,id,fecha,hora,id_sensor,version,letra,pm_25,pm_1,pm_10,delta_t,lon,lat,cal,comentario,GMT,time_cl
80956,333,09-07-2022,1657407020,G05,Coihaique,1,69,45,83,5297,-72.06559166666666,-45.56921166666666,sesion,,2022-07-09 22:50:20,2022-07-09 18:50:20
80957,334,09-07-2022,1657407026,G05,Coihaique,1,58,35,73,5297,-72.06559166666666,-45.56921166666666,sesion,,2022-07-09 22:50:30,2022-07-09 18:50:30
80958,335,09-07-2022,1657407031,G05,Coihaique,1,62,39,77,5297,-72.06559166666666,-45.56921166666666,sesion,,2022-07-09 22:50:30,2022-07-09 18:50:30
80959,336,09-07-2022,1657407036,G05,Coihaique,1,60,38,74,5298,-72.06559166666666,-45.56921166666666,sesion,,2022-07-09 22:50:40,2022-07-09 18:50:40
80960,337,09-07-2022,1657407042,G05,Coihaique,1,55,34,70,5296,-72.06657166666669,-45.56889,sesion,,2022-07-09 22:50:40,2022-07-09 18:50:40
80961,338,09-07-2022,1657407047,G05,Coihaique,1,54,34,69,5296,-72.06657166666669,-45.56889,sesion,,2022-07-09 22:50:50,2022-07-09 18:50:50
80962,339,09-07-2022,1657407052,G05,Coihaique,1,54,33,69,5296,-72.06657166666669,-45.56889,sesion,,2022-07-09 22:50:50,2022-07-09 18:50:50
80963,340,09-07-2022,1657407058,G05,Coihaique,1,51,32,66,5297,-72.06657166666669,-45.56889,sesion,,2022-07-09 22:51:00,2022-07-09 18:51:00
80964,341,09-07-2022,1657407063,G05,Coihaique,1,53,33,67,5297,-72.06657166666669,-45.56889,sesion,,2022-07-09 22:51:00,2022-07-09 18:51:00
80965,342,09-07-2022,1657407068,G05,Coihaique,1,58,37,73,5298,-72.06657166666669,-45.56889,sesion,,2022-07-09 22:51:10,2022-07-09 18:51:10
80966,343,09-07-2022,1657407073,G05,Coihaique,1,70,43,84,5298,-72.06657166666669,-45.56889,sesion,,2022-07-09 22:51:10,2022-07-09 18:51:10
80967,344,09-07-2022,1657407079,G05,Coihaique,1,71,43,85,5296,-72.06657166666669,-45.56889,sesion,,2022-07-09 22:51:20,2022-07-09 18:51:20
80968,345,09-07-2022,1657407084,G05,Coihaique,1,61,39,80,5297,-72.06657166666669,-45.56889,sesion,,2022-07-09 22:51:20,2022-07-09 18:51:20
80969,346,09-07-2022,1657407089,G05,Coihaique,1,65,40,84,5297,-72.06765166666669,-45.56766166666666,sesion,,2022-07-09 22:51:30,2022-07-09 18:51:30
80970,347,09-07-2022,1657407095,G05,Coihaique,1,91,57,102,5296,-72.06765166666669,-45.56766166666666,sesion,,2022-07-09 22:51:40,2022-07-09 18:51:40
80971,348,09-07-2022,1657407100,G05,Coihaique,1,98,64,111,5297,-72.06765166666669,-45.56766166666666,sesion,,2022-07-09 22:51:40,2022-07-09 18:51:40
80972,349,09-07-2022,1657407105,G05,Coihaique,1,106,66,118,5297,-72.06765166666669,-45.56766166666666,sesion,,2022-07-09 22:51:40,2022-07-09 18:51:40
80973,350,09-07-2022,1657407111,G05,Coihaique,1,110,64,124,5296,-72.06765166666669,-45.56766166666666,sesion,,2022-07-09 22:51:50,2022-07-09 18:51:50
80974,351,09-07-2022,1657407116,G05,Coihaique,1,113,66,126,5297,-72.06765166666669,-45.56766166666666,sesion,,2022-07-09 22:52:00,2022-07-09 18:52:00
80975,352,09-07-2022,1657407121,G05,Coihaique,1,90,57,103,5297,-72.06765166666669,-45.56766166666666,sesion,,2022-07-09 22:52:00,2022-07-09 18:52:00
80976,353,09-07-2022,1657407126,G05,Coihaique,1,99,64,104,5296,-72.06765166666669,-45.56766166666666,sesion,,2022-07-09 22:52:10,2022-07-09 18:52:10
80977,354,09-07-2022,1657407132,G05,Coihaique,1,116,73,123,5296,-72.06765166666669,-45.56766166666666,sesion,,2022-07-09 22:52:10,2022-07-09 18:52:10
80978,355,09-07-2022,1657407137,G05,Coihaique,1,118,76,125,5297,-72.06765166666669,-45.56766166666666,sesion,,2022-07-09 22:52:20,2022-07-09 18:52:20
80979,356,09-07-2022,1657407142,G05,Coihaique,1,100,62,109,5297,-72.06765166666669,-45.56766166666666,sesion,,2022-07-09 22:52:20,2022-07-09 18:52:20
80980,357,09-07-2022,1657407148,G05,Coihaique,1,87,55,97,5297,-72.06765166666669,-45.56766166666666,sesion,,2022-07-09 22:52:30,2022-07-09 18:52:30
80981,358,09-07-2022,1657407153,G05,Coihaique,1,88,57,94,5297,-72.06765166666669,-45.56766166666666,sesion,,2022-07-09 22:52:30,2022-07-09 18:52:30
80982,359,09-07-2022,1657407158,G05,Coihaique,1,88,57,97,5298,-72.06765166666669,-45.56766166666666,sesion,,2022-07-09 22:52:40,2022-07-09 18:52:40
