,id,fecha,hora,id_sensor,version,letra,pm_25,pm_1,pm_10,delta_t,lon,lat,cal,comentario,GMT,time_cl
13016,345,03-07-2022,1656891441,G05,plaza,a,14,10,14,5298,-72.06795333333334,-45.56507499999999,sesion,,2022-07-03 23:37:20,2022-07-03 19:37:20
13017,346,03-07-2022,1656891447,G05,plaza,a,25,18,25,5297,-72.06795333333334,-45.56507499999999,sesion,,2022-07-03 23:37:30,2022-07-03 19:37:30
13018,347,03-07-2022,1656891452,G05,plaza,a,35,26,37,5298,-72.06795333333334,-45.56507499999999,sesion,,2022-07-03 23:37:30,2022-07-03 19:37:30
13019,348,03-07-2022,1656891457,G05,plaza,a,30,21,30,5297,-72.06795333333334,-45.56507499999999,sesion,,2022-07-03 23:37:40,2022-07-03 19:37:40
13020,349,03-07-2022,1656891462,G05,plaza,a,28,18,28,5298,-72.06795333333334,-45.56507499999999,sesion,,2022-07-03 23:37:40,2022-07-03 19:37:40
13021,350,03-07-2022,1656891468,G05,plaza,a,26,17,26,5298,-72.06795333333334,-45.56507499999999,sesion,,2022-07-03 23:37:50,2022-07-03 19:37:50
13022,351,03-07-2022,1656891473,G05,plaza,a,19,13,19,5297,-72.06795333333334,-45.56507499999999,sesion,,2022-07-03 23:37:50,2022-07-03 19:37:50
13023,352,03-07-2022,1656891478,G05,plaza,a,16,10,18,5298,-72.06871333333333,-45.56518500000001,sesion,,2022-07-03 23:38:00,2022-07-03 19:38:00
13024,353,03-07-2022,1656891484,G05,plaza,a,13,9,14,5298,-72.06871333333333,-45.56518500000001,sesion,,2022-07-03 23:38:00,2022-07-03 19:38:00
13025,354,03-07-2022,1656891489,G05,plaza,a,11,7,13,5297,-72.06871333333333,-45.56518500000001,sesion,,2022-07-03 23:38:10,2022-07-03 19:38:10
13026,355,03-07-2022,1656891494,G05,plaza,a,7,5,9,5298,-72.06871333333333,-45.56518500000001,sesion,,2022-07-03 23:38:10,2022-07-03 19:38:10
13027,356,03-07-2022,1656891500,G05,plaza,a,7,3,7,5297,-72.06871333333333,-45.56518500000001,sesion,,2022-07-03 23:38:20,2022-07-03 19:38:20
13028,357,03-07-2022,1656891505,G05,plaza,a,7,3,9,5297,-72.06871333333333,-45.56518500000001,sesion,,2022-07-03 23:38:20,2022-07-03 19:38:20
13029,358,03-07-2022,1656891510,G05,plaza,a,9,5,10,5298,-72.06871333333333,-45.56518500000001,sesion,,2022-07-03 23:38:30,2022-07-03 19:38:30
13030,359,03-07-2022,1656891515,G05,plaza,a,6,2,7,5298,-72.06871333333333,-45.56518500000001,sesion,,2022-07-03 23:38:40,2022-07-03 19:38:40
13031,360,03-07-2022,1656891521,G05,plaza,a,9,2,13,5297,-72.06860999999999,-45.56534,sesion,,2022-07-03 23:38:40,2022-07-03 19:38:40
13032,361,03-07-2022,1656891526,G05,plaza,a,9,2,11,5298,-72.06860999999999,-45.56534,sesion,,2022-07-03 23:38:50,2022-07-03 19:38:50
13033,362,03-07-2022,1656891531,G05,plaza,a,9,3,11,5297,-72.06860999999999,-45.56534,sesion,,2022-07-03 23:38:50,2022-07-03 19:38:50
13034,363,03-07-2022,1656891537,G05,plaza,a,7,3,11,5297,-72.06860999999999,-45.56534,sesion,,2022-07-03 23:39:00,2022-07-03 19:39:00
13035,364,03-07-2022,1656891542,G05,plaza,a,3,2,3,5297,-72.06860999999999,-45.56534,sesion,,2022-07-03 23:39:00,2022-07-03 19:39:00
13036,365,03-07-2022,1656891547,G05,plaza,a,5,2,5,5297,-72.06860999999999,-45.56534,sesion,,2022-07-03 23:39:10,2022-07-03 19:39:10
13037,366,03-07-2022,1656891553,G05,plaza,a,3,2,3,5297,-72.06860999999999,-45.56534,sesion,,2022-07-03 23:39:10,2022-07-03 19:39:10
13038,367,03-07-2022,1656891558,G05,plaza,a,3,2,3,5297,-72.06860999999999,-45.56534,sesion,,2022-07-03 23:39:20,2022-07-03 19:39:20
13039,368,03-07-2022,1656891563,G05,plaza,a,3,2,3,5298,-72.06983166666667,-45.56527666666666,sesion,,2022-07-03 23:39:20,2022-07-03 19:39:20
13040,369,03-07-2022,1656891568,G05,plaza,a,3,3,3,5299,-72.06983166666667,-45.56527666666666,sesion,,2022-07-03 23:39:30,2022-07-03 19:39:30
13041,370,03-07-2022,1656891574,G05,plaza,a,6,3,6,5297,-72.06983166666667,-45.56527666666666,sesion,,2022-07-03 23:39:30,2022-07-03 19:39:30
13042,371,03-07-2022,1656891579,G05,plaza,a,6,3,6,5298,-72.06983166666667,-45.56527666666666,sesion,,2022-07-03 23:39:40,2022-07-03 19:39:40
13043,372,03-07-2022,1656891584,G05,plaza,a,9,5,10,5297,-72.06983166666667,-45.56527666666666,sesion,,2022-07-03 23:39:40,2022-07-03 19:39:40
13044,373,03-07-2022,1656891590,G05,plaza,a,14,7,15,5298,-72.06983166666667,-45.56527666666666,sesion,,2022-07-03 23:39:50,2022-07-03 19:39:50
13045,374,03-07-2022,1656891595,G05,plaza,a,19,11,22,5298,-72.06983166666667,-45.56527666666666,sesion,,2022-07-03 23:40:00,2022-07-03 19:40:00
13046,375,03-07-2022,1656891600,G05,plaza,a,40,25,47,5297,-72.06983166666667,-45.56527666666666,sesion,,2022-07-03 23:40:00,2022-07-03 19:40:00
13047,376,03-07-2022,1656891606,G05,plaza,a,65,38,86,5297,-72.06983166666667,-45.56527666666666,sesion,,2022-07-03 23:40:10,2022-07-03 19:40:10
13048,377,03-07-2022,1656891611,G05,plaza,a,79,43,98,5297,-72.070135,-45.56539333333333,sesion,,2022-07-03 23:40:10,2022-07-03 19:40:10
13049,378,03-07-2022,1656891616,G05,plaza,a,73,42,91,5297,-72.070135,-45.56539333333333,sesion,,2022-07-03 23:40:20,2022-07-03 19:40:20
13050,379,03-07-2022,1656891621,G05,plaza,a,97,45,123,5297,-72.070135,-45.56539333333333,sesion,,2022-07-03 23:40:20,2022-07-03 19:40:20
13051,380,03-07-2022,1656891627,G05,plaza,a,110,55,142,5297,-72.070135,-45.56539333333333,sesion,,2022-07-03 23:40:30,2022-07-03 19:40:30
13052,381,03-07-2022,1656891632,G05,plaza,a,74,42,98,5298,-72.070135,-45.56539333333333,sesion,,2022-07-03 23:40:30,2022-07-03 19:40:30
13053,382,03-07-2022,1656891637,G05,plaza,a,58,31,80,5296,-72.070135,-45.56539333333333,sesion,,2022-07-03 23:40:40,2022-07-03 19:40:40
13054,383,03-07-2022,1656891643,G05,plaza,a,42,19,59,5297,-72.070135,-45.56539333333333,sesion,,2022-07-03 23:40:40,2022-07-03 19:40:40
13055,384,03-07-2022,1656891648,G05,plaza,a,22,10,27,5296,-72.070135,-45.56539333333333,sesion,,2022-07-03 23:40:50,2022-07-03 19:40:50
13056,385,03-07-2022,1656891653,G05,plaza,a,11,5,11,5297,-72.070135,-45.56539333333333,sesion,,2022-07-03 23:40:50,2022-07-03 19:40:50
13057,386,03-07-2022,1656891658,G05,plaza,a,9,3,10,5297,-72.071315,-45.56547166666666,sesion,,2022-07-03 23:41:00,2022-07-03 19:41:00
13058,387,03-07-2022,1656891664,G05,plaza,a,9,3,9,5297,-72.071315,-45.56547166666666,sesion,,2022-07-03 23:41:00,2022-07-03 19:41:00
13059,388,03-07-2022,1656891669,G05,plaza,a,5,2,6,5296,-72.071315,-45.56547166666666,sesion,,2022-07-03 23:41:10,2022-07-03 19:41:10
13060,389,03-07-2022,1656891674,G05,plaza,a,5,2,7,5298,-72.071315,-45.56547166666666,sesion,,2022-07-03 23:41:10,2022-07-03 19:41:10
13061,390,03-07-2022,1656891680,G05,plaza,a,6,3,7,5297,-72.071315,-45.56547166666666,sesion,,2022-07-03 23:41:20,2022-07-03 19:41:20
13062,391,03-07-2022,1656891685,G05,plaza,a,6,5,9,5296,-72.071315,-45.56547166666666,sesion,,2022-07-03 23:41:20,2022-07-03 19:41:20
13063,392,03-07-2022,1656891690,G05,plaza,a,7,5,9,5295,-72.071315,-45.56547166666666,sesion,,2022-07-03 23:41:30,2022-07-03 19:41:30
13064,393,03-07-2022,1656891696,G05,plaza,a,7,6,9,5298,-72.071315,-45.56547166666666,sesion,,2022-07-03 23:41:40,2022-07-03 19:41:40
13065,394,03-07-2022,1656891701,G05,plaza,a,6,5,6,5297,-72.071315,-45.56547166666666,sesion,,2022-07-03 23:41:40,2022-07-03 19:41:40
13066,395,03-07-2022,1656891706,G05,plaza,a,3,3,3,5297,-72.071315,-45.56547166666666,sesion,,2022-07-03 23:41:50,2022-07-03 19:41:50
13067,396,03-07-2022,1656891711,G05,plaza,a,3,3,3,5298,-72.07126166666667,-45.56627333333333,sesion,,2022-07-03 23:41:50,2022-07-03 19:41:50
13068,397,03-07-2022,1656891717,G05,plaza,a,3,3,3,5298,-72.07126166666667,-45.56627333333333,sesion,,2022-07-03 23:42:00,2022-07-03 19:42:00
13069,398,03-07-2022,1656891722,G05,plaza,a,6,3,6,5297,-72.07126166666667,-45.56627333333333,sesion,,2022-07-03 23:42:00,2022-07-03 19:42:00
13070,399,03-07-2022,1656891727,G05,plaza,a,10,5,11,5296,-72.07126166666667,-45.56627333333333,sesion,,2022-07-03 23:42:10,2022-07-03 19:42:10
13071,400,03-07-2022,1656891733,G05,plaza,a,13,7,14,5298,-72.07126166666667,-45.56627333333333,sesion,,2022-07-03 23:42:10,2022-07-03 19:42:10
13072,401,03-07-2022,1656891738,G05,plaza,a,15,7,17,5297,-72.07126166666667,-45.56627333333333,sesion,,2022-07-03 23:42:20,2022-07-03 19:42:20
13073,402,03-07-2022,1656891743,G05,plaza,a,19,10,21,5297,-72.07126166666667,-45.56627333333333,sesion,,2022-07-03 23:42:20,2022-07-03 19:42:20
13074,403,03-07-2022,1656891749,G05,plaza,a,21,11,22,5296,-72.07126166666667,-45.56627333333333,sesion,,2022-07-03 23:42:30,2022-07-03 19:42:30
13075,404,03-07-2022,1656891754,G05,plaza,a,35,19,38,5298,-72.07126166666667,-45.56627333333333,sesion,,2022-07-03 23:42:30,2022-07-03 19:42:30
13076,405,03-07-2022,1656891759,G05,plaza,a,50,29,62,5297,-72.07108666666666,-45.56649666666667,sesion,,2022-07-03 23:42:40,2022-07-03 19:42:40
13077,406,03-07-2022,1656891764,G05,plaza,a,71,41,96,5297,-72.07108666666666,-45.56649666666667,sesion,,2022-07-03 23:42:40,2022-07-03 19:42:40
13078,407,03-07-2022,1656891770,G05,plaza,a,123,62,149,5298,-72.07108666666666,-45.56649666666667,sesion,,2022-07-03 23:42:50,2022-07-03 19:42:50
13079,408,03-07-2022,1656891775,G05,plaza,a,115,58,132,5297,-72.07108666666666,-45.56649666666667,sesion,,2022-07-03 23:43:00,2022-07-03 19:43:00
13080,409,03-07-2022,1656891780,G05,plaza,a,97,48,113,5297,-72.07108666666666,-45.56649666666667,sesion,,2022-07-03 23:43:00,2022-07-03 19:43:00
13081,410,03-07-2022,1656891786,G05,plaza,a,60,33,75,5298,-72.07108666666666,-45.56649666666667,sesion,,2022-07-03 23:43:10,2022-07-03 19:43:10
13082,411,03-07-2022,1656891791,G05,plaza,a,54,31,72,5298,-72.07108666666666,-45.56649666666667,sesion,,2022-07-03 23:43:10,2022-07-03 19:43:10
13083,412,03-07-2022,1656891796,G05,plaza,a,54,30,72,5297,-72.07108666666666,-45.56649666666667,sesion,,2022-07-03 23:43:20,2022-07-03 19:43:20
13084,413,03-07-2022,1656891801,G05,plaza,a,46,26,59,5297,-72.07108666666666,-45.56649666666667,sesion,,2022-07-03 23:43:20,2022-07-03 19:43:20
13085,414,03-07-2022,1656891807,G05,plaza,a,56,36,69,5297,-72.06944166666669,-45.56625333333333,sesion,,2022-07-03 23:43:30,2022-07-03 19:43:30
13086,415,03-07-2022,1656891812,G05,plaza,a,84,49,99,5296,-72.06944166666669,-45.56625333333333,sesion,,2022-07-03 23:43:30,2022-07-03 19:43:30
13087,416,03-07-2022,1656891817,G05,plaza,a,105,56,124,5297,-72.06944166666669,-45.56625333333333,sesion,,2022-07-03 23:43:40,2022-07-03 19:43:40
13088,417,03-07-2022,1656891823,G05,plaza,a,102,58,120,5297,-72.06944166666669,-45.56625333333333,sesion,,2022-07-03 23:43:40,2022-07-03 19:43:40
13089,418,03-07-2022,1656891828,G05,plaza,a,88,50,104,5297,-72.06944166666669,-45.56625333333333,sesion,,2022-07-03 23:43:50,2022-07-03 19:43:50
13090,419,03-07-2022,1656891833,G05,plaza,a,64,37,82,5297,-72.06944166666669,-45.56625333333333,sesion,,2022-07-03 23:43:50,2022-07-03 19:43:50
13091,420,03-07-2022,1656891839,G05,plaza,a,57,34,70,5298,-72.06944166666669,-45.56625333333333,sesion,,2022-07-03 23:44:00,2022-07-03 19:44:00
13092,421,03-07-2022,1656891844,G05,plaza,a,50,30,59,5298,-72.06944166666669,-45.56625333333333,sesion,,2022-07-03 23:44:00,2022-07-03 19:44:00
13093,422,03-07-2022,1656891849,G05,plaza,a,38,21,42,5296,-72.06944666666666,-45.56611333333333,sesion,,2022-07-03 23:44:10,2022-07-03 19:44:10
13094,423,03-07-2022,1656891854,G05,plaza,a,38,22,40,5298,-72.06944666666666,-45.56611333333333,sesion,,2022-07-03 23:44:10,2022-07-03 19:44:10
13095,424,03-07-2022,1656891860,G05,plaza,a,35,21,39,5297,-72.06944666666666,-45.56611333333333,sesion,,2022-07-03 23:44:20,2022-07-03 19:44:20
13096,425,03-07-2022,1656891865,G05,plaza,a,37,22,42,5297,-72.06944666666666,-45.56611333333333,sesion,,2022-07-03 23:44:20,2022-07-03 19:44:20
13097,426,03-07-2022,1656891870,G05,plaza,a,39,25,43,5295,-72.06944666666666,-45.56611333333333,sesion,,2022-07-03 23:44:30,2022-07-03 19:44:30
13098,427,03-07-2022,1656891876,G05,plaza,a,39,23,44,5298,-72.06944666666666,-45.56611333333333,sesion,,2022-07-03 23:44:40,2022-07-03 19:44:40
13099,428,03-07-2022,1656891881,G05,plaza,a,42,26,45,5296,-72.06944666666666,-45.56611333333333,sesion,,2022-07-03 23:44:40,2022-07-03 19:44:40
13100,429,03-07-2022,1656891886,G05,plaza,a,42,26,46,5298,-72.06944666666666,-45.56611333333333,sesion,,2022-07-03 23:44:50,2022-07-03 19:44:50
13101,430,03-07-2022,1656891892,G05,plaza,a,41,26,43,5297,-72.06864499999999,-45.56626833333333,sesion,,2022-07-03 23:44:50,2022-07-03 19:44:50
13102,431,03-07-2022,1656891897,G05,plaza,a,41,26,45,5297,-72.06864499999999,-45.56626833333333,sesion,,2022-07-03 23:45:00,2022-07-03 19:45:00
13103,432,03-07-2022,1656891902,G05,plaza,a,41,26,45,5296,-72.06864499999999,-45.56626833333333,sesion,,2022-07-03 23:45:00,2022-07-03 19:45:00
13104,433,03-07-2022,1656891907,G05,plaza,a,41,26,45,5296,-72.06864499999999,-45.56626833333333,sesion,,2022-07-03 23:45:10,2022-07-03 19:45:10
13105,434,03-07-2022,1656891913,G05,plaza,a,37,23,40,5297,-72.06864499999999,-45.56626833333333,sesion,,2022-07-03 23:45:10,2022-07-03 19:45:10
13106,435,03-07-2022,1656891918,G05,plaza,a,31,19,32,5297,-72.06864499999999,-45.56626833333333,sesion,,2022-07-03 23:45:20,2022-07-03 19:45:20
13107,436,03-07-2022,1656891923,G05,plaza,a,30,17,33,5297,-72.06864499999999,-45.56626833333333,sesion,,2022-07-03 23:45:20,2022-07-03 19:45:20
13108,437,03-07-2022,1656891929,G05,plaza,a,26,15,30,5297,-72.06864499999999,-45.56626833333333,sesion,,2022-07-03 23:45:30,2022-07-03 19:45:30
13109,438,03-07-2022,1656891934,G05,plaza,a,26,14,31,5297,-72.06864499999999,-45.56626833333333,sesion,,2022-07-03 23:45:30,2022-07-03 19:45:30
13110,439,03-07-2022,1656891939,G05,plaza,a,22,14,27,5297,-72.06906000000002,-45.56666833333334,sesion,,2022-07-03 23:45:40,2022-07-03 19:45:40
13111,440,03-07-2022,1656891945,G05,plaza,a,19,14,22,5298,-72.06906000000002,-45.56666833333334,sesion,,2022-07-03 23:45:40,2022-07-03 19:45:40
13112,441,03-07-2022,1656891950,G05,plaza,a,15,11,18,5297,-72.06906000000002,-45.56666833333334,sesion,,2022-07-03 23:45:50,2022-07-03 19:45:50
13113,442,03-07-2022,1656891955,G05,plaza,a,15,11,18,5297,-72.06906000000002,-45.56666833333334,sesion,,2022-07-03 23:46:00,2022-07-03 19:46:00
13114,443,03-07-2022,1656891960,G05,plaza,a,15,10,17,5298,-72.06906000000002,-45.56666833333334,sesion,,2022-07-03 23:46:00,2022-07-03 19:46:00
13115,444,03-07-2022,1656891966,G05,plaza,a,15,10,17,5297,-72.06906000000002,-45.56666833333334,sesion,,2022-07-03 23:46:10,2022-07-03 19:46:10
13116,445,03-07-2022,1656891971,G05,plaza,a,15,10,18,5297,-72.06906000000002,-45.56666833333334,sesion,,2022-07-03 23:46:10,2022-07-03 19:46:10
13117,446,03-07-2022,1656891976,G05,plaza,a,15,11,18,5297,-72.06906000000002,-45.56666833333334,sesion,,2022-07-03 23:46:20,2022-07-03 19:46:20
13118,447,03-07-2022,1656891982,G05,plaza,a,39,26,42,5297,-72.06901166666667,-45.56703166666666,sesion,,2022-07-03 23:46:20,2022-07-03 19:46:20
13119,448,03-07-2022,1656891987,G05,plaza,a,54,35,64,5297,-72.06901166666667,-45.56703166666666,sesion,,2022-07-03 23:46:30,2022-07-03 19:46:30
13120,449,03-07-2022,1656891992,G05,plaza,a,55,35,70,5297,-72.06901166666667,-45.56703166666666,sesion,,2022-07-03 23:46:30,2022-07-03 19:46:30
13121,450,03-07-2022,1656891997,G05,plaza,a,60,39,79,5297,-72.06901166666667,-45.56703166666666,sesion,,2022-07-03 23:46:40,2022-07-03 19:46:40
13122,451,03-07-2022,1656892003,G05,plaza,a,70,45,90,5297,-72.06901166666667,-45.56703166666666,sesion,,2022-07-03 23:46:40,2022-07-03 19:46:40
13123,452,03-07-2022,1656892008,G05,plaza,a,74,45,92,5298,-72.06901166666667,-45.56703166666666,sesion,,2022-07-03 23:46:50,2022-07-03 19:46:50
13124,453,03-07-2022,1656892013,G05,plaza,a,64,40,82,5297,-72.06901166666667,-45.56703166666666,sesion,,2022-07-03 23:46:50,2022-07-03 19:46:50
13125,454,03-07-2022,1656892019,G05,plaza,a,74,45,94,5298,-72.06901166666667,-45.56703166666666,sesion,,2022-07-03 23:47:00,2022-07-03 19:47:00
13126,455,03-07-2022,1656892024,G05,plaza,a,97,55,111,5298,-72.06790166666666,-45.56694833333333,sesion,,2022-07-03 23:47:00,2022-07-03 19:47:00
13127,456,03-07-2022,1656892029,G05,plaza,a,78,46,98,5297,-72.06790166666666,-45.56694833333333,sesion,,2022-07-03 23:47:10,2022-07-03 19:47:10
13128,457,03-07-2022,1656892035,G05,plaza,a,49,31,57,5298,-72.06790166666666,-45.56694833333333,sesion,,2022-07-03 23:47:20,2022-07-03 19:47:20
13129,458,03-07-2022,1656892040,G05,plaza,a,49,31,59,5297,-72.06790166666666,-45.56694833333333,sesion,,2022-07-03 23:47:20,2022-07-03 19:47:20
13130,459,03-07-2022,1656892045,G05,plaza,a,50,31,59,5298,-72.06790166666666,-45.56694833333333,sesion,,2022-07-03 23:47:20,2022-07-03 19:47:20
13131,460,03-07-2022,1656892050,G05,plaza,a,43,26,51,5297,-72.06790166666666,-45.56694833333333,sesion,,2022-07-03 23:47:30,2022-07-03 19:47:30
13132,461,03-07-2022,1656892056,G05,plaza,a,43,29,53,5298,-72.06790166666666,-45.56694833333333,sesion,,2022-07-03 23:47:40,2022-07-03 19:47:40
13133,462,03-07-2022,1656892061,G05,plaza,a,55,37,70,5297,-72.06790166666666,-45.56694833333333,sesion,,2022-07-03 23:47:40,2022-07-03 19:47:40
13134,463,03-07-2022,1656892066,G05,plaza,a,54,36,69,5297,-72.06790166666666,-45.56694833333333,sesion,,2022-07-03 23:47:50,2022-07-03 19:47:50
13135,464,03-07-2022,1656892072,G05,plaza,a,51,31,65,5298,-72.06790166666666,-45.56694833333333,sesion,,2022-07-03 23:47:50,2022-07-03 19:47:50
13136,465,03-07-2022,1656892077,G05,plaza,a,34,17,35,5297,-72.06673,-45.56721,sesion,,2022-07-03 23:48:00,2022-07-03 19:48:00
13137,466,03-07-2022,1656892082,G05,plaza,a,30,19,31,5297,-72.06673,-45.56721,sesion,,2022-07-03 23:48:00,2022-07-03 19:48:00
13138,467,03-07-2022,1656892088,G05,plaza,a,29,18,30,5297,-72.06673,-45.56721,sesion,,2022-07-03 23:48:10,2022-07-03 19:48:10
13139,468,03-07-2022,1656892093,G05,plaza,a,29,18,30,5298,-72.06673,-45.56721,sesion,,2022-07-03 23:48:10,2022-07-03 19:48:10
13140,469,03-07-2022,1656892098,G05,plaza,a,27,17,29,5296,-72.06673,-45.56721,sesion,,2022-07-03 23:48:20,2022-07-03 19:48:20
13141,470,03-07-2022,1656892103,G05,plaza,a,28,16,29,5298,-72.06673,-45.56721,sesion,,2022-07-03 23:48:20,2022-07-03 19:48:20
13142,471,03-07-2022,1656892109,G05,plaza,a,28,17,30,5298,-72.06673,-45.56721,sesion,,2022-07-03 23:48:30,2022-07-03 19:48:30
13143,472,03-07-2022,1656892114,G05,plaza,a,30,19,34,5297,-72.06673,-45.56721,sesion,,2022-07-03 23:48:30,2022-07-03 19:48:30
13144,473,03-07-2022,1656892119,G05,plaza,a,35,22,39,5298,-72.06644333333334,-45.56773166666667,sesion,,2022-07-03 23:48:40,2022-07-03 19:48:40
13145,474,03-07-2022,1656892125,G05,plaza,a,39,25,43,5297,-72.06644333333334,-45.56773166666667,sesion,,2022-07-03 23:48:40,2022-07-03 19:48:40
13146,475,03-07-2022,1656892130,G05,plaza,a,39,25,40,5298,-72.06644333333334,-45.56773166666667,sesion,,2022-07-03 23:48:50,2022-07-03 19:48:50
13147,476,03-07-2022,1656892135,G05,plaza,a,42,26,44,5297,-72.06644333333334,-45.56773166666667,sesion,,2022-07-03 23:49:00,2022-07-03 19:49:00
13148,477,03-07-2022,1656892141,G05,plaza,a,42,26,46,5297,-72.06644333333334,-45.56773166666667,sesion,,2022-07-03 23:49:00,2022-07-03 19:49:00
13149,478,03-07-2022,1656892146,G05,plaza,a,40,26,43,5297,-72.06644333333334,-45.56773166666667,sesion,,2022-07-03 23:49:10,2022-07-03 19:49:10
13150,479,03-07-2022,1656892151,G05,plaza,a,42,26,50,5297,-72.06644333333334,-45.56773166666667,sesion,,2022-07-03 23:49:10,2022-07-03 19:49:10
13151,480,03-07-2022,1656892156,G05,plaza,a,43,26,57,5298,-72.06644333333334,-45.56773166666667,sesion,,2022-07-03 23:49:20,2022-07-03 19:49:20
13152,481,03-07-2022,1656892162,G05,plaza,a,42,25,57,5298,-72.06644333333334,-45.56773166666667,sesion,,2022-07-03 23:49:20,2022-07-03 19:49:20
13153,482,03-07-2022,1656892167,G05,plaza,a,42,25,57,5298,-72.06660833333333,-45.56813166666667,sesion,,2022-07-03 23:49:30,2022-07-03 19:49:30
13154,483,03-07-2022,1656892172,G05,plaza,a,42,26,52,5297,-72.06660833333333,-45.56813166666667,sesion,,2022-07-03 23:49:30,2022-07-03 19:49:30
13155,484,03-07-2022,1656892178,G05,plaza,a,46,28,55,5297,-72.06660833333333,-45.56813166666667,sesion,,2022-07-03 23:49:40,2022-07-03 19:49:40
13156,485,03-07-2022,1656892183,G05,plaza,a,47,29,56,5298,-72.06660833333333,-45.56813166666667,sesion,,2022-07-03 23:49:40,2022-07-03 19:49:40
13157,486,03-07-2022,1656892188,G05,plaza,a,47,28,57,5297,-72.06660833333333,-45.56813166666667,sesion,,2022-07-03 23:49:50,2022-07-03 19:49:50
13158,487,03-07-2022,1656892193,G05,plaza,a,47,30,57,5296,-72.06660833333333,-45.56813166666667,sesion,,2022-07-03 23:49:50,2022-07-03 19:49:50
13159,488,03-07-2022,1656892199,G05,plaza,a,47,28,59,5298,-72.06660833333333,-45.56813166666667,sesion,,2022-07-03 23:50:00,2022-07-03 19:50:00
13160,489,03-07-2022,1656892204,G05,plaza,a,47,30,60,5296,-72.06660833333333,-45.56813166666667,sesion,,2022-07-03 23:50:00,2022-07-03 19:50:00
13161,490,03-07-2022,1656892209,G05,plaza,a,49,30,61,5297,-72.06660833333333,-45.56813166666667,sesion,,2022-07-03 23:50:10,2022-07-03 19:50:10
13162,491,03-07-2022,1656892215,G05,plaza,a,46,29,55,5297,-72.06660833333333,-45.56813166666667,sesion,,2022-07-03 23:50:20,2022-07-03 19:50:20
13163,492,03-07-2022,1656892220,G05,plaza,a,46,28,55,5297,-72.06660833333333,-45.56813166666667,sesion,,2022-07-03 23:50:20,2022-07-03 19:50:20
13164,493,03-07-2022,1656892225,G05,plaza,a,46,28,59,5297,-72.06660833333333,-45.56813166666667,sesion,,2022-07-03 23:50:20,2022-07-03 19:50:20
13165,494,03-07-2022,1656892231,G05,plaza,a,44,28,56,5297,-72.06660833333333,-45.56813166666667,sesion,,2022-07-03 23:50:30,2022-07-03 19:50:30
13166,495,03-07-2022,1656892236,G05,plaza,a,44,28,56,5298,-72.06660833333333,-45.56813166666667,sesion,,2022-07-03 23:50:40,2022-07-03 19:50:40
13167,496,03-07-2022,1656892241,G05,plaza,a,50,30,64,5298,-72.06660833333333,-45.56813166666667,sesion,,2022-07-03 23:50:40,2022-07-03 19:50:40
13168,497,03-07-2022,1656892246,G05,plaza,a,55,35,71,5297,-72.06660833333333,-45.56813166666667,sesion,,2022-07-03 23:50:50,2022-07-03 19:50:50
13169,498,03-07-2022,1656892252,G05,plaza,a,55,35,69,5297,-72.06660833333333,-45.56813166666667,sesion,,2022-07-03 23:50:50,2022-07-03 19:50:50
13170,499,03-07-2022,1656892257,G05,plaza,a,55,35,69,5298,-72.067065,-45.56811833333333,sesion,,2022-07-03 23:51:00,2022-07-03 19:51:00
13171,500,03-07-2022,1656892262,G05,plaza,a,52,34,64,5297,-72.067065,-45.56811833333333,sesion,,2022-07-03 23:51:00,2022-07-03 19:51:00
13172,501,03-07-2022,1656892268,G05,plaza,a,52,34,63,5297,-72.067065,-45.56811833333333,sesion,,2022-07-03 23:51:10,2022-07-03 19:51:10
13173,502,03-07-2022,1656892273,G05,plaza,a,52,34,64,5297,-72.067065,-45.56811833333333,sesion,,2022-07-03 23:51:10,2022-07-03 19:51:10
13174,503,03-07-2022,1656892278,G05,plaza,a,50,31,59,5298,-72.067065,-45.56811833333333,sesion,,2022-07-03 23:51:20,2022-07-03 19:51:20
13175,504,03-07-2022,1656892284,G05,plaza,a,47,30,57,5297,-72.067065,-45.56811833333333,sesion,,2022-07-03 23:51:20,2022-07-03 19:51:20
13176,505,03-07-2022,1656892289,G05,plaza,a,44,28,53,5297,-72.067065,-45.56811833333333,sesion,,2022-07-03 23:51:30,2022-07-03 19:51:30
13177,506,03-07-2022,1656892294,G05,plaza,a,46,28,57,5298,-72.067065,-45.56811833333333,sesion,,2022-07-03 23:51:30,2022-07-03 19:51:30
13178,507,03-07-2022,1656892299,G05,plaza,a,66,38,88,5296,-72.06741000000002,-45.56833333333334,sesion,,2022-07-03 23:51:40,2022-07-03 19:51:40
13179,508,03-07-2022,1656892305,G05,plaza,a,88,44,105,5297,-72.06741000000002,-45.56833333333334,sesion,,2022-07-03 23:51:40,2022-07-03 19:51:40
13180,509,03-07-2022,1656892310,G05,plaza,a,85,44,101,5298,-72.06741000000002,-45.56833333333334,sesion,,2022-07-03 23:51:50,2022-07-03 19:51:50
13181,510,03-07-2022,1656892315,G05,plaza,a,80,44,97,5297,-72.06741000000002,-45.56833333333334,sesion,,2022-07-03 23:52:00,2022-07-03 19:52:00
13182,511,03-07-2022,1656892321,G05,plaza,a,71,42,90,5298,-72.06741000000002,-45.56833333333334,sesion,,2022-07-03 23:52:00,2022-07-03 19:52:00
