,id,fecha,hora,id_sensor,version,letra,pm_25,pm_1,pm_10,delta_t,lon,lat,cal,comentario,GMT,time_cl
73885,355,30-06-2022,1656605101,G06,plaza,B,8,7,8,5297,-72.069835,-45.56661166666666,sesion,,2022-06-30 16:05:00,2022-06-30 12:05:00
73886,356,30-06-2022,1656605106,G06,plaza,B,14,9,14,5297,-72.069835,-45.56661166666666,sesion,,2022-06-30 16:05:10,2022-06-30 12:05:10
73887,357,30-06-2022,1656605111,G06,plaza,B,15,8,17,5297,-72.0706566666667,-45.56652833333332,sesion,,2022-06-30 16:05:10,2022-06-30 12:05:10
73888,358,30-06-2022,1656605117,G06,plaza,B,10,4,11,5298,-72.0706566666667,-45.56652833333332,sesion,,2022-06-30 16:05:20,2022-06-30 12:05:20
73889,359,30-06-2022,1656605122,G06,plaza,B,8,3,9,5298,-72.0706566666667,-45.56652833333332,sesion,,2022-06-30 16:05:20,2022-06-30 12:05:20
73890,360,30-06-2022,1656605127,G06,plaza,B,7,3,7,5299,-72.0706566666667,-45.56652833333332,sesion,,2022-06-30 16:05:30,2022-06-30 12:05:30
73891,361,30-06-2022,1656605132,G06,plaza,B,7,3,7,5298,-72.0706566666667,-45.56652833333332,sesion,,2022-06-30 16:05:30,2022-06-30 12:05:30
73892,362,30-06-2022,1656605138,G06,plaza,B,7,4,8,5296,-72.0706566666667,-45.56652833333332,sesion,,2022-06-30 16:05:40,2022-06-30 12:05:40
73893,363,30-06-2022,1656605143,G06,plaza,B,7,5,7,5298,-72.0706566666667,-45.56652833333332,sesion,,2022-06-30 16:05:40,2022-06-30 12:05:40
73894,364,30-06-2022,1656605148,G06,plaza,B,7,5,8,5297,-72.0706566666667,-45.56652833333332,sesion,,2022-06-30 16:05:50,2022-06-30 12:05:50
73895,365,30-06-2022,1656605154,G06,plaza,B,10,7,11,5296,-72.0706566666667,-45.56652833333332,sesion,,2022-06-30 16:05:50,2022-06-30 12:05:50
73896,366,30-06-2022,1656605159,G06,plaza,B,14,9,15,5298,-72.07104,-45.56593,sesion,,2022-06-30 16:06:00,2022-06-30 12:06:00
73897,367,30-06-2022,1656605164,G06,plaza,B,18,14,20,5297,-72.07104,-45.56593,sesion,,2022-06-30 16:06:00,2022-06-30 12:06:00
73898,368,30-06-2022,1656605170,G06,plaza,B,32,21,34,5298,-72.07104,-45.56593,sesion,,2022-06-30 16:06:10,2022-06-30 12:06:10
73899,369,30-06-2022,1656605175,G06,plaza,B,35,21,42,5297,-72.07104,-45.56593,sesion,,2022-06-30 16:06:20,2022-06-30 12:06:20
73900,370,30-06-2022,1656605180,G06,plaza,B,40,26,54,5297,-72.07104,-45.56593,sesion,,2022-06-30 16:06:20,2022-06-30 12:06:20
73901,371,30-06-2022,1656605185,G06,plaza,B,40,27,51,5297,-72.07104,-45.56593,sesion,,2022-06-30 16:06:20,2022-06-30 12:06:20
73902,372,30-06-2022,1656605191,G06,plaza,B,47,32,61,5296,-72.07104,-45.56593,sesion,,2022-06-30 16:06:30,2022-06-30 12:06:30
73903,373,30-06-2022,1656605196,G06,plaza,B,48,32,61,5297,-72.07104,-45.56593,sesion,,2022-06-30 16:06:40,2022-06-30 12:06:40
73904,374,30-06-2022,1656605201,G06,plaza,B,27,16,28,5297,-72.07104,-45.56593,sesion,,2022-06-30 16:06:40,2022-06-30 12:06:40
73905,375,30-06-2022,1656605207,G06,plaza,B,27,20,27,5296,-72.07104,-45.56593,sesion,,2022-06-30 16:06:50,2022-06-30 12:06:50
73906,376,30-06-2022,1656605212,G06,plaza,B,36,26,39,5296,-72.07104,-45.56593,sesion,,2022-06-30 16:06:50,2022-06-30 12:06:50
73907,377,30-06-2022,1656605217,G06,plaza,B,22,16,23,5298,-72.07074833333333,-45.56562666666667,sesion,,2022-06-30 16:07:00,2022-06-30 12:07:00
73908,378,30-06-2022,1656605223,G06,plaza,B,8,5,8,5297,-72.07074833333333,-45.56562666666667,sesion,,2022-06-30 16:07:00,2022-06-30 12:07:00
73909,379,30-06-2022,1656605228,G06,plaza,B,7,5,7,5297,-72.07074833333333,-45.56562666666667,sesion,,2022-06-30 16:07:10,2022-06-30 12:07:10
73910,380,30-06-2022,1656605233,G06,plaza,B,5,4,5,5297,-72.07074833333333,-45.56562666666667,sesion,,2022-06-30 16:07:10,2022-06-30 12:07:10
73911,381,30-06-2022,1656605238,G06,plaza,B,3,2,3,5297,-72.07074833333333,-45.56562666666667,sesion,,2022-06-30 16:07:20,2022-06-30 12:07:20
73912,382,30-06-2022,1656605244,G06,plaza,B,2,1,2,5298,-72.07074833333333,-45.56562666666667,sesion,,2022-06-30 16:07:20,2022-06-30 12:07:20
73913,383,30-06-2022,1656605249,G06,plaza,B,0,0,0,5297,-72.07074833333333,-45.56562666666667,sesion,,2022-06-30 16:07:30,2022-06-30 12:07:30
73914,384,30-06-2022,1656605254,G06,plaza,B,0,0,0,5297,-72.07074833333333,-45.56562666666667,sesion,,2022-06-30 16:07:30,2022-06-30 12:07:30
73915,385,30-06-2022,1656605260,G06,plaza,B,1,1,1,5297,-72.07074833333333,-45.56562666666667,sesion,,2022-06-30 16:07:40,2022-06-30 12:07:40
73916,386,30-06-2022,1656605265,G06,plaza,B,3,2,3,5295,-72.06972999999998,-45.56564833333334,sesion,,2022-06-30 16:07:40,2022-06-30 12:07:40
73917,387,30-06-2022,1656605270,G06,plaza,B,3,2,3,5296,-72.06972999999998,-45.56564833333334,sesion,,2022-06-30 16:07:50,2022-06-30 12:07:50
73918,388,30-06-2022,1656605275,G06,plaza,B,4,3,4,5297,-72.06972999999998,-45.56564833333334,sesion,,2022-06-30 16:08:00,2022-06-30 12:08:00
73919,389,30-06-2022,1656605281,G06,plaza,B,4,3,5,5297,-72.06972999999998,-45.56564833333334,sesion,,2022-06-30 16:08:00,2022-06-30 12:08:00
73920,390,30-06-2022,1656605286,G06,plaza,B,4,3,6,5298,-72.06972999999998,-45.56564833333334,sesion,,2022-06-30 16:08:10,2022-06-30 12:08:10
73921,391,30-06-2022,1656605291,G06,plaza,B,3,2,5,5298,-72.06972999999998,-45.56564833333334,sesion,,2022-06-30 16:08:10,2022-06-30 12:08:10
73922,392,30-06-2022,1656605297,G06,plaza,B,3,2,5,5298,-72.06972999999998,-45.56564833333334,sesion,,2022-06-30 16:08:20,2022-06-30 12:08:20
73923,393,30-06-2022,1656605302,G06,plaza,B,3,2,5,5298,-72.06972999999998,-45.56564833333334,sesion,,2022-06-30 16:08:20,2022-06-30 12:08:20
73924,394,30-06-2022,1656605307,G06,plaza,B,3,2,7,5297,-72.06916500000001,-45.56539333333333,sesion,,2022-06-30 16:08:30,2022-06-30 12:08:30
73925,395,30-06-2022,1656605313,G06,plaza,B,2,1,5,5297,-72.06916500000001,-45.56539333333333,sesion,,2022-06-30 16:08:30,2022-06-30 12:08:30
73926,396,30-06-2022,1656605318,G06,plaza,B,1,1,2,5297,-72.06916500000001,-45.56539333333333,sesion,,2022-06-30 16:08:40,2022-06-30 12:08:40
73927,397,30-06-2022,1656605323,G06,plaza,B,2,1,3,5296,-72.06916500000001,-45.56539333333333,sesion,,2022-06-30 16:08:40,2022-06-30 12:08:40
73928,398,30-06-2022,1656605328,G06,plaza,B,8,6,9,5297,-72.06916500000001,-45.56539333333333,sesion,,2022-06-30 16:08:50,2022-06-30 12:08:50
73929,399,30-06-2022,1656605334,G06,plaza,B,21,13,22,5298,-72.06916500000001,-45.56539333333333,sesion,,2022-06-30 16:08:50,2022-06-30 12:08:50
73930,400,30-06-2022,1656605339,G06,plaza,B,39,24,49,5296,-72.06916500000001,-45.56539333333333,sesion,,2022-06-30 16:09:00,2022-06-30 12:09:00
73931,401,30-06-2022,1656605344,G06,plaza,B,30,16,36,5297,-72.06916500000001,-45.56539333333333,sesion,,2022-06-30 16:09:00,2022-06-30 12:09:00
73932,402,30-06-2022,1656605350,G06,plaza,B,21,12,26,5297,-72.06841,-45.56525833333333,sesion,,2022-06-30 16:09:10,2022-06-30 12:09:10
73933,403,30-06-2022,1656605355,G06,plaza,B,19,10,21,5297,-72.06841,-45.56525833333333,sesion,,2022-06-30 16:09:20,2022-06-30 12:09:20
73934,404,30-06-2022,1656605360,G06,plaza,B,21,11,22,5298,-72.06841,-45.56525833333333,sesion,,2022-06-30 16:09:20,2022-06-30 12:09:20
73935,405,30-06-2022,1656605366,G06,plaza,B,35,20,37,5297,-72.06841,-45.56525833333333,sesion,,2022-06-30 16:09:30,2022-06-30 12:09:30
73936,406,30-06-2022,1656605371,G06,plaza,B,45,27,55,5298,-72.06841,-45.56525833333333,sesion,,2022-06-30 16:09:30,2022-06-30 12:09:30
73937,407,30-06-2022,1656605376,G06,plaza,B,51,32,63,5297,-72.06841,-45.56525833333333,sesion,,2022-06-30 16:09:40,2022-06-30 12:09:40
73938,408,30-06-2022,1656605381,G06,plaza,B,55,34,68,5298,-72.06841,-45.56525833333333,sesion,,2022-06-30 16:09:40,2022-06-30 12:09:40
73939,409,30-06-2022,1656605387,G06,plaza,B,51,32,66,5297,-72.06841,-45.56525833333333,sesion,,2022-06-30 16:09:50,2022-06-30 12:09:50
73940,410,30-06-2022,1656605392,G06,plaza,B,38,25,48,5297,-72.06841,-45.56525833333333,sesion,,2022-06-30 16:09:50,2022-06-30 12:09:50
73941,411,30-06-2022,1656605397,G06,plaza,B,31,19,37,5298,-72.06786000000002,-45.5652,sesion,,2022-06-30 16:10:00,2022-06-30 12:10:00
73942,412,30-06-2022,1656605403,G06,plaza,B,28,19,32,5297,-72.06786000000002,-45.5652,sesion,,2022-06-30 16:10:00,2022-06-30 12:10:00
73943,413,30-06-2022,1656605408,G06,plaza,B,25,18,28,5297,-72.06786000000002,-45.5652,sesion,,2022-06-30 16:10:10,2022-06-30 12:10:10
73944,414,30-06-2022,1656605413,G06,plaza,B,23,15,27,5298,-72.06786000000002,-45.5652,sesion,,2022-06-30 16:10:10,2022-06-30 12:10:10
73945,415,30-06-2022,1656605418,G06,plaza,B,20,14,20,5299,-72.06786000000002,-45.5652,sesion,,2022-06-30 16:10:20,2022-06-30 12:10:20
73946,416,30-06-2022,1656605424,G06,plaza,B,19,14,21,5297,-72.06786000000002,-45.5652,sesion,,2022-06-30 16:10:20,2022-06-30 12:10:20
73947,417,30-06-2022,1656605429,G06,plaza,B,19,15,21,5297,-72.06786000000002,-45.5652,sesion,,2022-06-30 16:10:30,2022-06-30 12:10:30
73948,418,30-06-2022,1656605434,G06,plaza,B,19,14,21,5297,-72.06786000000002,-45.5652,sesion,,2022-06-30 16:10:30,2022-06-30 12:10:30
73949,419,30-06-2022,1656605440,G06,plaza,B,19,14,20,5298,-72.06729,-45.56512666666666,sesion,,2022-06-30 16:10:40,2022-06-30 12:10:40
73950,420,30-06-2022,1656605445,G06,plaza,B,19,14,20,5297,-72.06729,-45.56512666666666,sesion,,2022-06-30 16:10:40,2022-06-30 12:10:40
73951,421,30-06-2022,1656605450,G06,plaza,B,22,16,22,5297,-72.06729,-45.56512666666666,sesion,,2022-06-30 16:10:50,2022-06-30 12:10:50
73952,422,30-06-2022,1656605456,G06,plaza,B,32,20,33,5297,-72.06729,-45.56512666666666,sesion,,2022-06-30 16:11:00,2022-06-30 12:11:00
73953,423,30-06-2022,1656605461,G06,plaza,B,25,14,27,5297,-72.06729,-45.56512666666666,sesion,,2022-06-30 16:11:00,2022-06-30 12:11:00
73954,424,30-06-2022,1656605466,G06,plaza,B,20,10,21,5297,-72.06729,-45.56512666666666,sesion,,2022-06-30 16:11:10,2022-06-30 12:11:10
73955,425,30-06-2022,1656605471,G06,plaza,B,13,8,14,5297,-72.06729,-45.56512666666666,sesion,,2022-06-30 16:11:10,2022-06-30 12:11:10
73956,426,30-06-2022,1656605477,G06,plaza,B,10,6,12,5298,-72.06729,-45.56512666666666,sesion,,2022-06-30 16:11:20,2022-06-30 12:11:20
73957,427,30-06-2022,1656605482,G06,plaza,B,10,6,10,5298,-72.06692166666667,-45.56578666666666,sesion,,2022-06-30 16:11:20,2022-06-30 12:11:20
73958,428,30-06-2022,1656605487,G06,plaza,B,9,7,9,5297,-72.06692166666667,-45.56578666666666,sesion,,2022-06-30 16:11:30,2022-06-30 12:11:30
73959,429,30-06-2022,1656605493,G06,plaza,B,9,7,9,5298,-72.06692166666667,-45.56578666666666,sesion,,2022-06-30 16:11:30,2022-06-30 12:11:30
73960,430,30-06-2022,1656605498,G06,plaza,B,8,7,9,5298,-72.06692166666667,-45.56578666666666,sesion,,2022-06-30 16:11:40,2022-06-30 12:11:40
73961,431,30-06-2022,1656605503,G06,plaza,B,10,6,10,5298,-72.06692166666667,-45.56578666666666,sesion,,2022-06-30 16:11:40,2022-06-30 12:11:40
73962,432,30-06-2022,1656605509,G06,plaza,B,10,6,12,5297,-72.06692166666667,-45.56578666666666,sesion,,2022-06-30 16:11:50,2022-06-30 12:11:50
73963,433,30-06-2022,1656605514,G06,plaza,B,9,4,10,5298,-72.06692166666667,-45.56578666666666,sesion,,2022-06-30 16:11:50,2022-06-30 12:11:50
73964,434,30-06-2022,1656605519,G06,plaza,B,10,4,11,5298,-72.06692166666667,-45.56578666666666,sesion,,2022-06-30 16:12:00,2022-06-30 12:12:00
73965,435,30-06-2022,1656605524,G06,plaza,B,10,4,10,5298,-72.06692166666667,-45.56578666666666,sesion,,2022-06-30 16:12:00,2022-06-30 12:12:00
73966,436,30-06-2022,1656605530,G06,plaza,B,15,7,16,5298,-72.06687333333333,-45.56598833333334,sesion,,2022-06-30 16:12:10,2022-06-30 12:12:10
73967,437,30-06-2022,1656605535,G06,plaza,B,19,9,21,5298,-72.06687333333333,-45.56598833333334,sesion,,2022-06-30 16:12:20,2022-06-30 12:12:20
73968,438,30-06-2022,1656605540,G06,plaza,B,19,10,19,5297,-72.06687333333333,-45.56598833333334,sesion,,2022-06-30 16:12:20,2022-06-30 12:12:20
73969,439,30-06-2022,1656605546,G06,plaza,B,7,4,7,5298,-72.06687333333333,-45.56598833333334,sesion,,2022-06-30 16:12:30,2022-06-30 12:12:30
73970,440,30-06-2022,1656605551,G06,plaza,B,7,4,7,5298,-72.06687333333333,-45.56598833333334,sesion,,2022-06-30 16:12:30,2022-06-30 12:12:30
73971,441,30-06-2022,1656605556,G06,plaza,B,7,3,7,5297,-72.06687333333333,-45.56598833333334,sesion,,2022-06-30 16:12:40,2022-06-30 12:12:40
73972,442,30-06-2022,1656605562,G06,plaza,B,8,4,8,5298,-72.06687333333333,-45.56598833333334,sesion,,2022-06-30 16:12:40,2022-06-30 12:12:40
73973,443,30-06-2022,1656605567,G06,plaza,B,8,4,8,5298,-72.06687333333333,-45.56598833333334,sesion,,2022-06-30 16:12:50,2022-06-30 12:12:50
73974,444,30-06-2022,1656605572,G06,plaza,B,8,4,8,5298,-72.06587166666667,-45.56601666666667,sesion,,2022-06-30 16:12:50,2022-06-30 12:12:50
73975,445,30-06-2022,1656605577,G06,plaza,B,8,4,8,5296,-72.06587166666667,-45.56601666666667,sesion,,2022-06-30 16:13:00,2022-06-30 12:13:00
73976,446,30-06-2022,1656605583,G06,plaza,B,7,4,7,5297,-72.06587166666667,-45.56601666666667,sesion,,2022-06-30 16:13:00,2022-06-30 12:13:00
73977,447,30-06-2022,1656605588,G06,plaza,B,7,3,7,5297,-72.06587166666667,-45.56601666666667,sesion,,2022-06-30 16:13:10,2022-06-30 12:13:10
73978,448,30-06-2022,1656605593,G06,plaza,B,6,3,7,5297,-72.06587166666667,-45.56601666666667,sesion,,2022-06-30 16:13:10,2022-06-30 12:13:10
73979,449,30-06-2022,1656605599,G06,plaza,B,4,3,6,5298,-72.06587166666667,-45.56601666666667,sesion,,2022-06-30 16:13:20,2022-06-30 12:13:20
73980,450,30-06-2022,1656605604,G06,plaza,B,4,2,6,5298,-72.06587166666667,-45.56601666666667,sesion,,2022-06-30 16:13:20,2022-06-30 12:13:20
73981,451,30-06-2022,1656605609,G06,plaza,B,6,3,6,5298,-72.06587166666667,-45.56601666666667,sesion,,2022-06-30 16:13:30,2022-06-30 12:13:30
73982,452,30-06-2022,1656605615,G06,plaza,B,4,2,4,5298,-72.06587166666667,-45.56601666666667,sesion,,2022-06-30 16:13:40,2022-06-30 12:13:40
73983,453,30-06-2022,1656605620,G06,plaza,B,4,2,4,5298,-72.06539500000002,-45.566225,sesion,,2022-06-30 16:13:40,2022-06-30 12:13:40
73984,454,30-06-2022,1656605625,G06,plaza,B,3,2,3,5298,-72.06539500000002,-45.566225,sesion,,2022-06-30 16:13:40,2022-06-30 12:13:40
73985,455,30-06-2022,1656605630,G06,plaza,B,3,2,3,5298,-72.06539500000002,-45.566225,sesion,,2022-06-30 16:13:50,2022-06-30 12:13:50
73986,456,30-06-2022,1656605636,G06,plaza,B,3,2,3,5297,-72.06539500000002,-45.566225,sesion,,2022-06-30 16:14:00,2022-06-30 12:14:00
73987,457,30-06-2022,1656605641,G06,plaza,B,6,3,6,5296,-72.06539500000002,-45.566225,sesion,,2022-06-30 16:14:00,2022-06-30 12:14:00
73988,458,30-06-2022,1656605646,G06,plaza,B,7,4,7,5297,-72.06539500000002,-45.566225,sesion,,2022-06-30 16:14:10,2022-06-30 12:14:10
73989,459,30-06-2022,1656605652,G06,plaza,B,7,4,7,5297,-72.06539500000002,-45.566225,sesion,,2022-06-30 16:14:10,2022-06-30 12:14:10
73990,460,30-06-2022,1656605657,G06,plaza,B,8,6,8,5298,-72.06539500000002,-45.566225,sesion,,2022-06-30 16:14:20,2022-06-30 12:14:20
73991,461,30-06-2022,1656605662,G06,plaza,B,7,6,7,5297,-72.06530833333333,-45.56671333333334,sesion,,2022-06-30 16:14:20,2022-06-30 12:14:20
73992,462,30-06-2022,1656605667,G06,plaza,B,7,6,7,5299,-72.06530833333333,-45.56671333333334,sesion,,2022-06-30 16:14:30,2022-06-30 12:14:30
73993,463,30-06-2022,1656605673,G06,plaza,B,6,4,6,5298,-72.06530833333333,-45.56671333333334,sesion,,2022-06-30 16:14:30,2022-06-30 12:14:30
73994,464,30-06-2022,1656605678,G06,plaza,B,6,4,7,5298,-72.06530833333333,-45.56671333333334,sesion,,2022-06-30 16:14:40,2022-06-30 12:14:40
73995,465,30-06-2022,1656605683,G06,plaza,B,4,3,6,5297,-72.06530833333333,-45.56671333333334,sesion,,2022-06-30 16:14:40,2022-06-30 12:14:40
73996,466,30-06-2022,1656605689,G06,plaza,B,4,3,6,5297,-72.06530833333333,-45.56671333333334,sesion,,2022-06-30 16:14:50,2022-06-30 12:14:50
73997,467,30-06-2022,1656605694,G06,plaza,B,4,3,4,5297,-72.06530833333333,-45.56671333333334,sesion,,2022-06-30 16:14:50,2022-06-30 12:14:50
73998,468,30-06-2022,1656605699,G06,plaza,B,3,2,3,5298,-72.06530833333333,-45.56671333333334,sesion,,2022-06-30 16:15:00,2022-06-30 12:15:00
73999,469,30-06-2022,1656605705,G06,plaza,B,3,2,3,5297,-72.065595,-45.56709333333333,sesion,,2022-06-30 16:15:00,2022-06-30 12:15:00
74000,470,30-06-2022,1656605710,G06,plaza,B,2,1,3,5297,-72.065595,-45.56709333333333,sesion,,2022-06-30 16:15:10,2022-06-30 12:15:10
74001,471,30-06-2022,1656605715,G06,plaza,B,2,1,3,5298,-72.065595,-45.56709333333333,sesion,,2022-06-30 16:15:20,2022-06-30 12:15:20
74002,472,30-06-2022,1656605720,G06,plaza,B,2,1,2,5296,-72.065595,-45.56709333333333,sesion,,2022-06-30 16:15:20,2022-06-30 12:15:20
74003,473,30-06-2022,1656605726,G06,plaza,B,2,1,2,5297,-72.065595,-45.56709333333333,sesion,,2022-06-30 16:15:30,2022-06-30 12:15:30
74004,474,30-06-2022,1656605731,G06,plaza,B,2,1,3,5298,-72.065595,-45.56709333333333,sesion,,2022-06-30 16:15:30,2022-06-30 12:15:30
74005,475,30-06-2022,1656605736,G06,plaza,B,2,1,3,5297,-72.065595,-45.56709333333333,sesion,,2022-06-30 16:15:40,2022-06-30 12:15:40
74006,476,30-06-2022,1656605742,G06,plaza,B,2,1,2,5297,-72.065595,-45.56709333333333,sesion,,2022-06-30 16:15:40,2022-06-30 12:15:40
74007,477,30-06-2022,1656605747,G06,plaza,B,1,1,2,5297,-72.065595,-45.56709333333333,sesion,,2022-06-30 16:15:50,2022-06-30 12:15:50
74008,478,30-06-2022,1656605752,G06,plaza,B,1,1,2,5297,-72.066425,-45.56722166666667,sesion,,2022-06-30 16:15:50,2022-06-30 12:15:50
74009,479,30-06-2022,1656605758,G06,plaza,B,1,1,1,5297,-72.066425,-45.56722166666667,sesion,,2022-06-30 16:16:00,2022-06-30 12:16:00
74010,480,30-06-2022,1656605763,G06,plaza,B,1,1,1,5297,-72.066425,-45.56722166666667,sesion,,2022-06-30 16:16:00,2022-06-30 12:16:00
74011,481,30-06-2022,1656605768,G06,plaza,B,1,1,1,5297,-72.066425,-45.56722166666667,sesion,,2022-06-30 16:16:10,2022-06-30 12:16:10
74012,482,30-06-2022,1656605773,G06,plaza,B,1,1,1,5296,-72.066425,-45.56722166666667,sesion,,2022-06-30 16:16:10,2022-06-30 12:16:10
74013,483,30-06-2022,1656605779,G06,plaza,B,1,1,1,5297,-72.066425,-45.56722166666667,sesion,,2022-06-30 16:16:20,2022-06-30 12:16:20
74014,484,30-06-2022,1656605784,G06,plaza,B,1,1,1,5297,-72.066425,-45.56722166666667,sesion,,2022-06-30 16:16:20,2022-06-30 12:16:20
74015,485,30-06-2022,1656605789,G06,plaza,B,1,1,1,5296,-72.066425,-45.56722166666667,sesion,,2022-06-30 16:16:30,2022-06-30 12:16:30
74016,486,30-06-2022,1656605795,G06,plaza,B,2,1,2,5297,-72.066425,-45.56722166666667,sesion,,2022-06-30 16:16:40,2022-06-30 12:16:40
74017,487,30-06-2022,1656605800,G06,plaza,B,3,2,3,5297,-72.066425,-45.56722166666667,sesion,,2022-06-30 16:16:40,2022-06-30 12:16:40
74018,488,30-06-2022,1656605805,G06,plaza,B,4,4,6,5297,-72.06641666666665,-45.567695,sesion,,2022-06-30 16:16:40,2022-06-30 12:16:40
74019,489,30-06-2022,1656605811,G06,plaza,B,8,6,8,5297,-72.06641666666665,-45.567695,sesion,,2022-06-30 16:16:50,2022-06-30 12:16:50
74020,490,30-06-2022,1656605816,G06,plaza,B,10,9,11,5297,-72.06641666666665,-45.567695,sesion,,2022-06-30 16:17:00,2022-06-30 12:17:00
74021,491,30-06-2022,1656605821,G06,plaza,B,13,12,14,5297,-72.06641666666665,-45.567695,sesion,,2022-06-30 16:17:00,2022-06-30 12:17:00
74022,492,30-06-2022,1656605826,G06,plaza,B,14,13,15,5296,-72.06641666666665,-45.567695,sesion,,2022-06-30 16:17:10,2022-06-30 12:17:10
74023,493,30-06-2022,1656605832,G06,plaza,B,13,12,15,5297,-72.06641666666665,-45.567695,sesion,,2022-06-30 16:17:10,2022-06-30 12:17:10
74024,494,30-06-2022,1656605837,G06,plaza,B,12,10,14,5297,-72.06641666666665,-45.567695,sesion,,2022-06-30 16:17:20,2022-06-30 12:17:20
74025,495,30-06-2022,1656605842,G06,plaza,B,12,9,14,5297,-72.06641666666665,-45.567695,sesion,,2022-06-30 16:17:20,2022-06-30 12:17:20
74026,496,30-06-2022,1656605848,G06,plaza,B,13,9,13,5297,-72.06622166666666,-45.56816333333333,sesion,,2022-06-30 16:17:30,2022-06-30 12:17:30
74027,497,30-06-2022,1656605853,G06,plaza,B,14,10,15,5297,-72.06622166666666,-45.56816333333333,sesion,,2022-06-30 16:17:30,2022-06-30 12:17:30
74028,498,30-06-2022,1656605858,G06,plaza,B,15,12,17,5296,-72.06622166666666,-45.56816333333333,sesion,,2022-06-30 16:17:40,2022-06-30 12:17:40
74029,499,30-06-2022,1656605863,G06,plaza,B,15,12,16,5297,-72.06622166666666,-45.56816333333333,sesion,,2022-06-30 16:17:40,2022-06-30 12:17:40
74030,500,30-06-2022,1656605869,G06,plaza,B,15,12,15,5297,-72.06622166666666,-45.56816333333333,sesion,,2022-06-30 16:17:50,2022-06-30 12:17:50
74031,501,30-06-2022,1656605874,G06,plaza,B,15,12,16,5298,-72.06622166666666,-45.56816333333333,sesion,,2022-06-30 16:17:50,2022-06-30 12:17:50
74032,502,30-06-2022,1656605879,G06,plaza,B,13,10,13,5297,-72.06622166666666,-45.56816333333333,sesion,,2022-06-30 16:18:00,2022-06-30 12:18:00
74033,503,30-06-2022,1656605885,G06,plaza,B,10,8,10,5297,-72.06622166666666,-45.56816333333333,sesion,,2022-06-30 16:18:00,2022-06-30 12:18:00
74034,504,30-06-2022,1656605890,G06,plaza,B,10,8,10,5297,-72.06551666666667,-45.56818499999999,sesion,,2022-06-30 16:18:10,2022-06-30 12:18:10
74035,505,30-06-2022,1656605895,G06,plaza,B,10,8,12,5297,-72.06551666666667,-45.56818499999999,sesion,,2022-06-30 16:18:20,2022-06-30 12:18:20
74036,506,30-06-2022,1656605901,G06,plaza,B,10,8,13,5297,-72.06551666666667,-45.56818499999999,sesion,,2022-06-30 16:18:20,2022-06-30 12:18:20
74037,507,30-06-2022,1656605906,G06,plaza,B,14,10,16,5297,-72.06551666666667,-45.56818499999999,sesion,,2022-06-30 16:18:30,2022-06-30 12:18:30
74038,508,30-06-2022,1656605911,G06,plaza,B,14,10,16,5297,-72.06551666666667,-45.56818499999999,sesion,,2022-06-30 16:18:30,2022-06-30 12:18:30
74039,509,30-06-2022,1656605916,G06,plaza,B,16,12,19,5297,-72.06551666666667,-45.56818499999999,sesion,,2022-06-30 16:18:40,2022-06-30 12:18:40
74040,510,30-06-2022,1656605922,G06,plaza,B,15,10,19,5297,-72.06551666666667,-45.56818499999999,sesion,,2022-06-30 16:18:40,2022-06-30 12:18:40
74041,511,30-06-2022,1656605927,G06,plaza,B,15,10,18,5297,-72.06551666666667,-45.56818499999999,sesion,,2022-06-30 16:18:50,2022-06-30 12:18:50
74042,512,30-06-2022,1656605932,G06,plaza,B,13,9,15,5296,-72.06551666666667,-45.56818499999999,sesion,,2022-06-30 16:18:50,2022-06-30 12:18:50
74043,513,30-06-2022,1656605938,G06,plaza,B,15,10,18,5299,-72.06551666666667,-45.56818499999999,sesion,,2022-06-30 16:19:00,2022-06-30 12:19:00
74044,514,30-06-2022,1656605943,G06,plaza,B,13,9,16,5298,-72.06480166666667,-45.56835833333333,sesion,,2022-06-30 16:19:00,2022-06-30 12:19:00
74045,515,30-06-2022,1656605948,G06,plaza,B,14,9,16,5297,-72.06480166666667,-45.56835833333333,sesion,,2022-06-30 16:19:10,2022-06-30 12:19:10
74046,516,30-06-2022,1656605954,G06,plaza,B,14,9,17,5298,-72.06480166666667,-45.56835833333333,sesion,,2022-06-30 16:19:10,2022-06-30 12:19:10
74047,517,30-06-2022,1656605959,G06,plaza,B,13,8,15,5297,-72.06480166666667,-45.56835833333333,sesion,,2022-06-30 16:19:20,2022-06-30 12:19:20
74048,518,30-06-2022,1656605964,G06,plaza,B,12,7,13,5297,-72.06480166666667,-45.56835833333333,sesion,,2022-06-30 16:19:20,2022-06-30 12:19:20
74049,519,30-06-2022,1656605969,G06,plaza,B,12,7,13,5297,-72.06480166666667,-45.56835833333333,sesion,,2022-06-30 16:19:30,2022-06-30 12:19:30
74050,520,30-06-2022,1656605975,G06,plaza,B,12,7,12,5297,-72.06480166666667,-45.56835833333333,sesion,,2022-06-30 16:19:40,2022-06-30 12:19:40
74051,521,30-06-2022,1656605980,G06,plaza,B,10,7,11,5297,-72.06480166666667,-45.56835833333333,sesion,,2022-06-30 16:19:40,2022-06-30 12:19:40
74052,522,30-06-2022,1656605985,G06,plaza,B,10,7,12,5297,-72.06516333333335,-45.56865,sesion,,2022-06-30 16:19:40,2022-06-30 12:19:40
