,id,fecha,hora,id_sensor,version,letra,pm_25,pm_1,pm_10,delta_t,lon,lat,cal,comentario,GMT,time_cl
77014,69,01-01-2015,1420147698,G05,quintero2,a,32,19,37,5291,,,calibracion,,2015-01-01 21:28:20,2015-01-01 17:28:20
77015,70,01-01-2015,1420147703,G05,quintero2,a,33,22,37,5298,,,calibracion,,2015-01-01 21:28:20,2015-01-01 17:28:20
77016,71,01-01-2015,1420147708,G05,quintero2,a,33,21,37,5298,-71.52835166666667,-32.78329833333333,calibracion,,2015-01-01 21:28:30,2015-01-01 17:28:30
77017,72,01-01-2015,1420147714,G05,quintero2,a,32,21,35,5298,-71.52835166666667,-32.78329833333333,calibracion,,2015-01-01 21:28:30,2015-01-01 17:28:30
77018,73,01-01-2015,1420147719,G05,quintero2,a,32,22,36,5297,-71.52835166666667,-32.78329833333333,calibracion,,2015-01-01 21:28:40,2015-01-01 17:28:40
77019,74,01-01-2015,1420147724,G05,quintero2,a,33,22,39,5297,-71.52835166666667,-32.78329833333333,calibracion,,2015-01-01 21:28:40,2015-01-01 17:28:40
77020,75,01-01-2015,1420147730,G05,quintero2,a,35,22,43,5298,-71.52835166666667,-32.78329833333333,calibracion,,2015-01-01 21:28:50,2015-01-01 17:28:50
77021,76,01-01-2015,1420147735,G05,quintero2,a,36,22,45,5298,-71.52835166666667,-32.78329833333333,calibracion,,2015-01-01 21:29:00,2015-01-01 17:29:00
77022,77,01-01-2015,1420147740,G05,quintero2,a,36,22,45,5298,-71.52835166666667,-32.78329833333333,calibracion,,2015-01-01 21:29:00,2015-01-01 17:29:00
77023,78,01-01-2015,1420147745,G05,quintero2,a,35,22,44,5298,-71.52835166666667,-32.78329833333333,calibracion,,2015-01-01 21:29:00,2015-01-01 17:29:00
77024,79,01-01-2015,1420147751,G05,quintero2,a,34,21,43,5297,-71.52835166666667,-32.78329833333333,calibracion,,2015-01-01 21:29:10,2015-01-01 17:29:10
77025,80,01-01-2015,1420147756,G05,quintero2,a,35,22,43,5297,-71.52835166666667,-32.78380166666667,calibracion,,2015-01-01 21:29:20,2015-01-01 17:29:20
77026,81,01-01-2015,1420147761,G05,quintero2,a,32,20,39,5297,-71.52835166666667,-32.78380166666667,calibracion,,2015-01-01 21:29:20,2015-01-01 17:29:20
77027,82,01-01-2015,1420147767,G05,quintero2,a,32,20,38,5298,-71.52835166666667,-32.78380166666667,calibracion,,2015-01-01 21:29:30,2015-01-01 17:29:30
77028,83,01-01-2015,1420147772,G05,quintero2,a,33,20,39,5298,-71.52835166666667,-32.78380166666667,calibracion,,2015-01-01 21:29:30,2015-01-01 17:29:30
77029,84,01-01-2015,1420147777,G05,quintero2,a,32,19,35,5298,-71.52835166666667,-32.78380166666667,calibracion,,2015-01-01 21:29:40,2015-01-01 17:29:40
77030,85,01-01-2015,1420147783,G05,quintero2,a,35,23,42,5298,-71.52835166666667,-32.78380166666667,calibracion,,2015-01-01 21:29:40,2015-01-01 17:29:40
77031,86,01-01-2015,1420147788,G05,quintero2,a,34,22,43,5298,-71.52835166666667,-32.78380166666667,calibracion,,2015-01-01 21:29:50,2015-01-01 17:29:50
77032,87,01-01-2015,1420147793,G05,quintero2,a,36,23,46,5296,-71.52835166666667,-32.78380166666667,calibracion,,2015-01-01 21:29:50,2015-01-01 17:29:50
77033,88,01-01-2015,1420147798,G05,quintero2,a,35,23,44,5298,-71.52835166666667,-32.78380166666667,calibracion,,2015-01-01 21:30:00,2015-01-01 17:30:00
77034,89,01-01-2015,1420147804,G05,quintero2,a,36,23,45,5297,-71.52860833333334,-32.78347833333333,calibracion,,2015-01-01 21:30:00,2015-01-01 17:30:00
77035,90,01-01-2015,1420147809,G05,quintero2,a,33,21,37,5298,-71.52860833333334,-32.78347833333333,calibracion,,2015-01-01 21:30:10,2015-01-01 17:30:10
77036,91,01-01-2015,1420147814,G05,quintero2,a,34,21,40,5298,-71.52860833333334,-32.78347833333333,calibracion,,2015-01-01 21:30:10,2015-01-01 17:30:10
77037,92,01-01-2015,1420147820,G05,quintero2,a,33,21,38,5297,-71.52860833333334,-32.78347833333333,calibracion,,2015-01-01 21:30:20,2015-01-01 17:30:20
77038,93,01-01-2015,1420147825,G05,quintero2,a,32,21,37,5296,-71.52860833333334,-32.78347833333333,calibracion,,2015-01-01 21:30:20,2015-01-01 17:30:20
77039,94,01-01-2015,1420147830,G05,quintero2,a,31,20,35,5298,-71.52860833333334,-32.78347833333333,calibracion,,2015-01-01 21:30:30,2015-01-01 17:30:30
77040,95,01-01-2015,1420147836,G05,quintero2,a,30,20,33,5298,-71.52860833333334,-32.78347833333333,calibracion,,2015-01-01 21:30:40,2015-01-01 17:30:40
77041,96,01-01-2015,1420147841,G05,quintero2,a,30,20,32,5297,-71.52860833333334,-32.78347833333333,calibracion,,2015-01-01 21:30:40,2015-01-01 17:30:40
77042,97,01-01-2015,1420147846,G05,quintero2,a,33,22,38,5298,-71.528385,-32.783815000000004,calibracion,,2015-01-01 21:30:50,2015-01-01 17:30:50
77043,98,01-01-2015,1420147851,G05,quintero2,a,37,23,45,5298,-71.528385,-32.783815000000004,calibracion,,2015-01-01 21:30:50,2015-01-01 17:30:50
77044,99,01-01-2015,1420147857,G05,quintero2,a,35,22,40,5297,-71.528385,-32.783815000000004,calibracion,,2015-01-01 21:31:00,2015-01-01 17:31:00
77045,100,01-01-2015,1420147862,G05,quintero2,a,33,21,37,5297,-71.528385,-32.783815000000004,calibracion,,2015-01-01 21:31:00,2015-01-01 17:31:00
77046,101,01-01-2015,1420147867,G05,quintero2,a,33,20,38,5296,-71.528385,-32.783815000000004,calibracion,,2015-01-01 21:31:10,2015-01-01 17:31:10
77047,102,01-01-2015,1420147873,G05,quintero2,a,33,20,37,5298,-71.528385,-32.783815000000004,calibracion,,2015-01-01 21:31:10,2015-01-01 17:31:10
77048,103,01-01-2015,1420147878,G05,quintero2,a,33,21,38,5298,-71.528385,-32.783815000000004,calibracion,,2015-01-01 21:31:20,2015-01-01 17:31:20
77049,104,01-01-2015,1420147884,G05,quintero2,a,34,21,40,5298,-71.528385,-32.783815000000004,calibracion,,2015-01-01 21:31:20,2015-01-01 17:31:20
77050,105,01-01-2015,1420147889,G05,quintero2,a,34,21,39,5296,-71.52854333333333,-32.783500000000004,calibracion,,2015-01-01 21:31:30,2015-01-01 17:31:30
77051,106,01-01-2015,1420147894,G05,quintero2,a,36,22,43,5297,-71.52854333333333,-32.783500000000004,calibracion,,2015-01-01 21:31:30,2015-01-01 17:31:30
77052,107,01-01-2015,1420147899,G05,quintero2,a,36,22,43,5298,-71.52854333333333,-32.783500000000004,calibracion,,2015-01-01 21:31:40,2015-01-01 17:31:40
77053,108,01-01-2015,1420147904,G05,quintero2,a,37,22,46,5297,-71.52854333333333,-32.783500000000004,calibracion,,2015-01-01 21:31:40,2015-01-01 17:31:40
77054,109,01-01-2015,1420147910,G05,quintero2,a,37,21,45,5297,-71.52854333333333,-32.783500000000004,calibracion,,2015-01-01 21:31:50,2015-01-01 17:31:50
77055,110,01-01-2015,1420147915,G05,quintero2,a,37,21,47,5298,-71.52854333333333,-32.783500000000004,calibracion,,2015-01-01 21:32:00,2015-01-01 17:32:00
77056,111,01-01-2015,1420147920,G05,quintero2,a,36,21,45,5298,-71.52854333333333,-32.783500000000004,calibracion,,2015-01-01 21:32:00,2015-01-01 17:32:00
77057,112,01-01-2015,1420147926,G05,quintero2,a,34,21,43,5297,-71.52854333333333,-32.783500000000004,calibracion,,2015-01-01 21:32:10,2015-01-01 17:32:10
77058,113,01-01-2015,1420147931,G05,quintero2,a,32,20,46,5298,-71.52854333333333,-32.783500000000004,calibracion,,2015-01-01 21:32:10,2015-01-01 17:32:10
77059,114,01-01-2015,1420147936,G05,quintero2,a,35,22,47,5297,-71.52848166666666,-32.78364166666667,calibracion,,2015-01-01 21:32:20,2015-01-01 17:32:20
77060,115,01-01-2015,1420147941,G05,quintero2,a,35,22,40,5297,-71.52848166666666,-32.78364166666667,calibracion,,2015-01-01 21:32:20,2015-01-01 17:32:20
77061,116,01-01-2015,1420147947,G05,quintero2,a,34,22,39,5297,-71.52848166666666,-32.78364166666667,calibracion,,2015-01-01 21:32:30,2015-01-01 17:32:30
77062,117,01-01-2015,1420147952,G05,quintero2,a,33,22,38,5297,-71.52848166666666,-32.78364166666667,calibracion,,2015-01-01 21:32:30,2015-01-01 17:32:30
77063,118,01-01-2015,1420147957,G05,quintero2,a,32,20,36,5297,-71.52848166666666,-32.78364166666667,calibracion,,2015-01-01 21:32:40,2015-01-01 17:32:40
77064,119,01-01-2015,1420147963,G05,quintero2,a,33,22,38,5298,-71.52848166666666,-32.78364166666667,calibracion,,2015-01-01 21:32:40,2015-01-01 17:32:40
77065,120,01-01-2015,1420147968,G05,quintero2,a,33,21,35,5298,-71.52848166666666,-32.78364166666667,calibracion,,2015-01-01 21:32:50,2015-01-01 17:32:50
77066,121,01-01-2015,1420147973,G05,quintero2,a,32,21,35,5299,-71.52848166666666,-32.78364166666667,calibracion,,2015-01-01 21:32:50,2015-01-01 17:32:50
77067,122,01-01-2015,1420147979,G05,quintero2,a,32,20,37,5298,-71.52848166666666,-32.78364166666667,calibracion,,2015-01-01 21:33:00,2015-01-01 17:33:00
77068,123,01-01-2015,1420147984,G05,quintero2,a,32,22,38,5298,-71.52848166666666,-32.78364166666667,calibracion,,2015-01-01 21:33:00,2015-01-01 17:33:00
77069,124,01-01-2015,1420147989,G05,quintero2,a,32,21,37,5297,-71.52848166666666,-32.78364166666667,calibracion,,2015-01-01 21:33:10,2015-01-01 17:33:10
77070,125,01-01-2015,1420147994,G05,quintero2,a,33,22,42,5298,-71.52924333333334,-32.78422,calibracion,,2015-01-01 21:33:10,2015-01-01 17:33:10
77071,126,01-01-2015,1420148000,G05,quintero2,a,33,22,41,5297,-71.52924333333334,-32.78422,calibracion,,2015-01-01 21:33:20,2015-01-01 17:33:20
77072,127,01-01-2015,1420148005,G05,quintero2,a,35,23,41,5298,-71.52924333333334,-32.78422,calibracion,,2015-01-01 21:33:20,2015-01-01 17:33:20
77073,128,01-01-2015,1420148010,G05,quintero2,a,33,22,41,5298,-71.52924333333334,-32.78422,calibracion,,2015-01-01 21:33:30,2015-01-01 17:33:30
77074,129,01-01-2015,1420148016,G05,quintero2,a,33,21,42,5297,-71.52924333333334,-32.78422,calibracion,,2015-01-01 21:33:40,2015-01-01 17:33:40
77075,130,01-01-2015,1420148021,G05,quintero2,a,34,22,40,5297,-71.52924333333334,-32.78422,calibracion,,2015-01-01 21:33:40,2015-01-01 17:33:40
77076,131,01-01-2015,1420148026,G05,quintero2,a,34,22,40,5296,-71.52924333333334,-32.78422,calibracion,,2015-01-01 21:33:50,2015-01-01 17:33:50
77077,132,01-01-2015,1420148032,G05,quintero2,a,34,22,42,5298,-71.52924333333334,-32.78422,calibracion,,2015-01-01 21:33:50,2015-01-01 17:33:50
77078,133,01-01-2015,1420148037,G05,quintero2,a,34,22,41,5297,-71.52859666666667,-32.783591666666666,calibracion,,2015-01-01 21:34:00,2015-01-01 17:34:00
77079,134,01-01-2015,1420148042,G05,quintero2,a,35,21,44,5295,-71.52859666666667,-32.783591666666666,calibracion,,2015-01-01 21:34:00,2015-01-01 17:34:00
77080,135,01-01-2015,1420148047,G05,quintero2,a,34,20,43,5298,-71.52859666666667,-32.783591666666666,calibracion,,2015-01-01 21:34:10,2015-01-01 17:34:10
77081,136,01-01-2015,1420148053,G05,quintero2,a,33,20,39,5297,-71.52859666666667,-32.783591666666666,calibracion,,2015-01-01 21:34:10,2015-01-01 17:34:10
77082,137,01-01-2015,1420148058,G05,quintero2,a,34,21,38,5298,-71.52859666666667,-32.783591666666666,calibracion,,2015-01-01 21:34:20,2015-01-01 17:34:20
77083,138,01-01-2015,1420148063,G05,quintero2,a,33,20,38,5297,-71.52859666666667,-32.783591666666666,calibracion,,2015-01-01 21:34:20,2015-01-01 17:34:20
77084,139,01-01-2015,1420148069,G05,quintero2,a,33,20,37,5298,-71.52859666666667,-32.783591666666666,calibracion,,2015-01-01 21:34:30,2015-01-01 17:34:30
77085,140,01-01-2015,1420148074,G05,quintero2,a,33,21,38,5297,-71.52859666666667,-32.783591666666666,calibracion,,2015-01-01 21:34:30,2015-01-01 17:34:30
77086,141,01-01-2015,1420148079,G05,quintero2,a,33,21,37,5298,-71.52859666666667,-32.783591666666666,calibracion,,2015-01-01 21:34:40,2015-01-01 17:34:40
77087,142,01-01-2015,1420148085,G05,quintero2,a,32,20,37,5297,-71.52859666666667,-32.783591666666666,calibracion,,2015-01-01 21:34:40,2015-01-01 17:34:40
77088,143,01-01-2015,1420148090,G05,quintero2,a,33,22,38,5297,-71.52859666666667,-32.783591666666666,calibracion,,2015-01-01 21:34:50,2015-01-01 17:34:50
77089,144,01-01-2015,1420148095,G05,quintero2,a,33,22,39,5297,-71.52859666666667,-32.783591666666666,calibracion,,2015-01-01 21:35:00,2015-01-01 17:35:00
77090,145,01-01-2015,1420148100,G05,quintero2,a,33,20,38,5298,-71.52859666666667,-32.783591666666666,calibracion,,2015-01-01 21:35:00,2015-01-01 17:35:00
77091,146,01-01-2015,1420148106,G05,quintero2,a,34,20,40,5295,-71.52859666666667,-32.783591666666666,calibracion,,2015-01-01 21:35:10,2015-01-01 17:35:10
77092,147,01-01-2015,1420148111,G05,quintero2,a,35,22,40,5298,-71.52859666666667,-32.783591666666666,calibracion,,2015-01-01 21:35:10,2015-01-01 17:35:10
77093,148,01-01-2015,1420148116,G05,quintero2,a,35,22,40,5298,-71.52859666666667,-32.783591666666666,calibracion,,2015-01-01 21:35:20,2015-01-01 17:35:20
77094,149,01-01-2015,1420148122,G05,quintero2,a,34,21,39,5298,-71.52859666666667,-32.783591666666666,calibracion,,2015-01-01 21:35:20,2015-01-01 17:35:20
77095,150,01-01-2015,1420148127,G05,quintero2,a,35,22,38,5297,-71.52859666666667,-32.783591666666666,calibracion,,2015-01-01 21:35:30,2015-01-01 17:35:30
77096,151,01-01-2015,1420148132,G05,quintero2,a,35,22,41,5298,-71.52853499999998,-32.783465,calibracion,,2015-01-01 21:35:30,2015-01-01 17:35:30
77097,152,01-01-2015,1420148137,G05,quintero2,a,35,22,41,5297,-71.52853499999998,-32.783465,calibracion,,2015-01-01 21:35:40,2015-01-01 17:35:40
77098,153,01-01-2015,1420148143,G05,quintero2,a,33,23,37,5297,-71.52853499999998,-32.783465,calibracion,,2015-01-01 21:35:40,2015-01-01 17:35:40
77099,154,01-01-2015,1420148148,G05,quintero2,a,33,22,38,5298,-71.52853499999998,-32.783465,calibracion,,2015-01-01 21:35:50,2015-01-01 17:35:50
77100,155,01-01-2015,1420148153,G05,quintero2,a,35,23,41,5298,-71.52853499999998,-32.783465,calibracion,,2015-01-01 21:35:50,2015-01-01 17:35:50
77101,156,01-01-2015,1420148159,G05,quintero2,a,35,22,42,5298,-71.52853499999998,-32.783465,calibracion,,2015-01-01 21:36:00,2015-01-01 17:36:00
77102,157,01-01-2015,1420148164,G05,quintero2,a,34,22,40,5298,-71.52853499999998,-32.783465,calibracion,,2015-01-01 21:36:00,2015-01-01 17:36:00
77103,158,01-01-2015,1420148169,G05,quintero2,a,32,22,36,5298,-71.52853499999998,-32.783465,calibracion,,2015-01-01 21:36:10,2015-01-01 17:36:10
77104,159,01-01-2015,1420148175,G05,quintero2,a,34,22,38,5298,-71.52870333333334,-32.78377833333333,calibracion,,2015-01-01 21:36:20,2015-01-01 17:36:20
77105,160,01-01-2015,1420148180,G05,quintero2,a,38,23,47,5297,-71.52870333333334,-32.78377833333333,calibracion,,2015-01-01 21:36:20,2015-01-01 17:36:20
77106,161,01-01-2015,1420148185,G05,quintero2,a,37,22,48,5297,-71.52870333333334,-32.78377833333333,calibracion,,2015-01-01 21:36:20,2015-01-01 17:36:20
77107,162,01-01-2015,1420148190,G05,quintero2,a,37,22,45,5298,-71.52870333333334,-32.78377833333333,calibracion,,2015-01-01 21:36:30,2015-01-01 17:36:30
77108,163,01-01-2015,1420148196,G05,quintero2,a,35,21,42,5297,-71.52870333333334,-32.78377833333333,calibracion,,2015-01-01 21:36:40,2015-01-01 17:36:40
77109,164,01-01-2015,1420148201,G05,quintero2,a,35,21,45,5297,-71.52870333333334,-32.78377833333333,calibracion,,2015-01-01 21:36:40,2015-01-01 17:36:40
77110,165,01-01-2015,1420148206,G05,quintero2,a,34,22,42,5297,-71.52870333333334,-32.78377833333333,calibracion,,2015-01-01 21:36:50,2015-01-01 17:36:50
77111,166,01-01-2015,1420148212,G05,quintero2,a,33,22,42,5297,-71.52870333333334,-32.78377833333333,calibracion,,2015-01-01 21:36:50,2015-01-01 17:36:50
77112,167,01-01-2015,1420148217,G05,quintero2,a,35,22,43,5298,-71.52870333333334,-32.78377833333333,calibracion,,2015-01-01 21:37:00,2015-01-01 17:37:00
77113,168,01-01-2015,1420148222,G05,quintero2,a,35,22,43,5298,-71.52847833333334,-32.78346166666667,calibracion,,2015-01-01 21:37:00,2015-01-01 17:37:00
77114,169,01-01-2015,1420148228,G05,quintero2,a,34,22,39,5297,-71.52847833333334,-32.78346166666667,calibracion,,2015-01-01 21:37:10,2015-01-01 17:37:10
77115,170,01-01-2015,1420148233,G05,quintero2,a,33,22,40,5297,-71.52847833333334,-32.78346166666667,calibracion,,2015-01-01 21:37:10,2015-01-01 17:37:10
77116,171,01-01-2015,1420148238,G05,quintero2,a,33,22,39,5297,-71.52847833333334,-32.78346166666667,calibracion,,2015-01-01 21:37:20,2015-01-01 17:37:20
77117,172,01-01-2015,1420148243,G05,quintero2,a,33,22,38,5299,-71.52847833333334,-32.78346166666667,calibracion,,2015-01-01 21:37:20,2015-01-01 17:37:20
77118,173,01-01-2015,1420148249,G05,quintero2,a,32,22,38,5296,-71.52847833333334,-32.78346166666667,calibracion,,2015-01-01 21:37:30,2015-01-01 17:37:30
77119,174,01-01-2015,1420148254,G05,quintero2,a,32,22,37,5298,-71.52847833333334,-32.78346166666667,calibracion,,2015-01-01 21:37:30,2015-01-01 17:37:30
77120,175,01-01-2015,1420148259,G05,quintero2,a,33,22,38,5298,-71.52847833333334,-32.78346166666667,calibracion,,2015-01-01 21:37:40,2015-01-01 17:37:40
77121,176,01-01-2015,1420148265,G05,quintero2,a,32,22,36,5298,-71.528565,-32.78358,calibracion,,2015-01-01 21:37:40,2015-01-01 17:37:40
77122,177,01-01-2015,1420148270,G05,quintero2,a,33,22,40,5297,-71.528565,-32.78358,calibracion,,2015-01-01 21:37:50,2015-01-01 17:37:50
77123,178,01-01-2015,1420148275,G05,quintero2,a,33,22,43,5297,-71.528565,-32.78358,calibracion,,2015-01-01 21:38:00,2015-01-01 17:38:00
77124,179,01-01-2015,1420148281,G05,quintero2,a,33,22,43,5297,-71.528565,-32.78358,calibracion,,2015-01-01 21:38:00,2015-01-01 17:38:00
77125,180,01-01-2015,1420148286,G05,quintero2,a,32,22,44,5297,-71.528565,-32.78358,calibracion,,2015-01-01 21:38:10,2015-01-01 17:38:10
77126,181,01-01-2015,1420148291,G05,quintero2,a,32,21,45,5297,-71.528565,-32.78358,calibracion,,2015-01-01 21:38:10,2015-01-01 17:38:10
77127,182,01-01-2015,1420148296,G05,quintero2,a,33,21,45,5297,-71.528565,-32.78358,calibracion,,2015-01-01 21:38:20,2015-01-01 17:38:20
77128,183,01-01-2015,1420148302,G05,quintero2,a,34,22,43,5298,-71.528565,-32.78358,calibracion,,2015-01-01 21:38:20,2015-01-01 17:38:20
77129,184,01-01-2015,1420148307,G05,quintero2,a,35,22,45,5297,-71.528565,-32.78358,calibracion,,2015-01-01 21:38:30,2015-01-01 17:38:30
77130,185,01-01-2015,1420148312,G05,quintero2,a,36,22,45,5298,-71.528695,-32.783451666666664,calibracion,,2015-01-01 21:38:30,2015-01-01 17:38:30
77131,186,01-01-2015,1420148318,G05,quintero2,a,37,23,45,5298,-71.528695,-32.783451666666664,calibracion,,2015-01-01 21:38:40,2015-01-01 17:38:40
77132,187,01-01-2015,1420148323,G05,quintero2,a,36,22,43,5297,-71.528695,-32.783451666666664,calibracion,,2015-01-01 21:38:40,2015-01-01 17:38:40
77133,188,01-01-2015,1420148328,G05,quintero2,a,38,23,45,5297,-71.528695,-32.783451666666664,calibracion,,2015-01-01 21:38:50,2015-01-01 17:38:50
77134,189,01-01-2015,1420148333,G05,quintero2,a,37,23,44,5297,-71.528695,-32.783451666666664,calibracion,,2015-01-01 21:38:50,2015-01-01 17:38:50
77135,190,01-01-2015,1420148339,G05,quintero2,a,36,23,41,5297,-71.528695,-32.783451666666664,calibracion,,2015-01-01 21:39:00,2015-01-01 17:39:00
77136,191,01-01-2015,1420148344,G05,quintero2,a,33,22,36,5298,-71.528695,-32.783451666666664,calibracion,,2015-01-01 21:39:00,2015-01-01 17:39:00
77137,192,01-01-2015,1420148349,G05,quintero2,a,33,22,36,5298,-71.528695,-32.783451666666664,calibracion,,2015-01-01 21:39:10,2015-01-01 17:39:10
77138,193,01-01-2015,1420148355,G05,quintero2,a,33,22,36,5298,-71.52856,-32.78364166666667,calibracion,,2015-01-01 21:39:20,2015-01-01 17:39:20
77139,194,01-01-2015,1420148360,G05,quintero2,a,32,22,36,5298,-71.52856,-32.78364166666667,calibracion,,2015-01-01 21:39:20,2015-01-01 17:39:20
77140,195,01-01-2015,1420148365,G05,quintero2,a,33,22,38,5298,-71.52856,-32.78364166666667,calibracion,,2015-01-01 21:39:20,2015-01-01 17:39:20
77141,196,01-01-2015,1420148371,G05,quintero2,a,35,21,43,5298,-71.52856,-32.78364166666667,calibracion,,2015-01-01 21:39:30,2015-01-01 17:39:30
77142,197,01-01-2015,1420148376,G05,quintero2,a,35,21,40,5298,-71.52856,-32.78364166666667,calibracion,,2015-01-01 21:39:40,2015-01-01 17:39:40
77143,198,01-01-2015,1420148381,G05,quintero2,a,35,22,40,5297,-71.52856,-32.78364166666667,calibracion,,2015-01-01 21:39:40,2015-01-01 17:39:40
77144,199,01-01-2015,1420148386,G05,quintero2,a,36,22,43,5298,-71.52856,-32.78364166666667,calibracion,,2015-01-01 21:39:50,2015-01-01 17:39:50
77145,200,01-01-2015,1420148392,G05,quintero2,a,33,20,38,5298,-71.52856,-32.78364166666667,calibracion,,2015-01-01 21:39:50,2015-01-01 17:39:50
77146,201,01-01-2015,1420148397,G05,quintero2,a,33,21,36,5297,-71.52850666666667,-32.783548333333336,calibracion,,2015-01-01 21:40:00,2015-01-01 17:40:00
77147,202,01-01-2015,1420148402,G05,quintero2,a,33,21,36,5298,-71.52850666666667,-32.783548333333336,calibracion,,2015-01-01 21:40:00,2015-01-01 17:40:00
77148,203,01-01-2015,1420148408,G05,quintero2,a,33,22,37,5298,-71.52850666666667,-32.783548333333336,calibracion,,2015-01-01 21:40:10,2015-01-01 17:40:10
77149,204,01-01-2015,1420148413,G05,quintero2,a,32,22,36,5298,-71.52850666666667,-32.783548333333336,calibracion,,2015-01-01 21:40:10,2015-01-01 17:40:10
77150,205,01-01-2015,1420148418,G05,quintero2,a,33,23,37,5296,-71.52850666666667,-32.783548333333336,calibracion,,2015-01-01 21:40:20,2015-01-01 17:40:20
77151,206,01-01-2015,1420148424,G05,quintero2,a,33,22,37,5298,-71.52850666666667,-32.783548333333336,calibracion,,2015-01-01 21:40:20,2015-01-01 17:40:20
77152,207,01-01-2015,1420148429,G05,quintero2,a,33,22,38,5298,-71.52850666666667,-32.783548333333336,calibracion,,2015-01-01 21:40:30,2015-01-01 17:40:30
77153,208,01-01-2015,1420148434,G05,quintero2,a,33,22,37,5298,-71.52850666666667,-32.783548333333336,calibracion,,2015-01-01 21:40:30,2015-01-01 17:40:30
77154,209,01-01-2015,1420148439,G05,quintero2,a,33,21,40,5298,-71.52850666666667,-32.783548333333336,calibracion,,2015-01-01 21:40:40,2015-01-01 17:40:40
77155,210,01-01-2015,1420148445,G05,quintero2,a,34,21,41,5297,-71.52873000000001,-32.78329166666666,calibracion,,2015-01-01 21:40:40,2015-01-01 17:40:40
77156,211,01-01-2015,1420148450,G05,quintero2,a,36,22,44,5298,-71.52873000000001,-32.78329166666666,calibracion,,2015-01-01 21:40:50,2015-01-01 17:40:50
77157,212,01-01-2015,1420148455,G05,quintero2,a,36,22,43,5298,-71.52873000000001,-32.78329166666666,calibracion,,2015-01-01 21:41:00,2015-01-01 17:41:00
77158,213,01-01-2015,1420148461,G05,quintero2,a,35,22,42,5298,-71.52873000000001,-32.78329166666666,calibracion,,2015-01-01 21:41:00,2015-01-01 17:41:00
77159,214,01-01-2015,1420148466,G05,quintero2,a,33,22,40,5296,-71.52873000000001,-32.78329166666666,calibracion,,2015-01-01 21:41:10,2015-01-01 17:41:10
77160,215,01-01-2015,1420148471,G05,quintero2,a,32,22,38,5297,-71.52873000000001,-32.78329166666666,calibracion,,2015-01-01 21:41:10,2015-01-01 17:41:10
77161,216,01-01-2015,1420148477,G05,quintero2,a,33,22,39,5297,-71.52873000000001,-32.78329166666666,calibracion,,2015-01-01 21:41:20,2015-01-01 17:41:20
77162,217,01-01-2015,1420148482,G05,quintero2,a,33,21,39,5298,-71.52873000000001,-32.78329166666666,calibracion,,2015-01-01 21:41:20,2015-01-01 17:41:20
77163,218,01-01-2015,1420148487,G05,quintero2,a,32,21,40,5298,-71.52856166666669,-32.783465,calibracion,,2015-01-01 21:41:30,2015-01-01 17:41:30
77164,219,01-01-2015,1420148492,G05,quintero2,a,33,22,41,5297,-71.52856166666669,-32.783465,calibracion,,2015-01-01 21:41:30,2015-01-01 17:41:30
77165,220,01-01-2015,1420148498,G05,quintero2,a,35,22,41,5297,-71.52856166666669,-32.783465,calibracion,,2015-01-01 21:41:40,2015-01-01 17:41:40
77166,221,01-01-2015,1420148503,G05,quintero2,a,33,22,40,5297,-71.52856166666669,-32.783465,calibracion,,2015-01-01 21:41:40,2015-01-01 17:41:40
77167,222,01-01-2015,1420148508,G05,quintero2,a,37,23,46,5298,-71.52856166666669,-32.783465,calibracion,,2015-01-01 21:41:50,2015-01-01 17:41:50
77168,223,01-01-2015,1420148514,G05,quintero2,a,36,23,49,5299,-71.52856166666669,-32.783465,calibracion,,2015-01-01 21:41:50,2015-01-01 17:41:50
77169,224,01-01-2015,1420148519,G05,quintero2,a,36,22,44,5298,-71.52856166666669,-32.783465,calibracion,,2015-01-01 21:42:00,2015-01-01 17:42:00
77170,225,01-01-2015,1420148524,G05,quintero2,a,36,23,46,5297,-71.52856166666669,-32.783465,calibracion,,2015-01-01 21:42:00,2015-01-01 17:42:00
77171,226,01-01-2015,1420148530,G05,quintero2,a,36,23,45,5298,-71.52856166666669,-32.783465,calibracion,,2015-01-01 21:42:10,2015-01-01 17:42:10
77172,227,01-01-2015,1420148535,G05,quintero2,a,34,22,43,5297,-71.52856166666669,-32.783465,calibracion,,2015-01-01 21:42:20,2015-01-01 17:42:20
77173,228,01-01-2015,1420148540,G05,quintero2,a,34,22,44,5298,-71.52856166666669,-32.783465,calibracion,,2015-01-01 21:42:20,2015-01-01 17:42:20
77174,229,01-01-2015,1420148545,G05,quintero2,a,35,23,45,5296,-71.52856166666669,-32.783465,calibracion,,2015-01-01 21:42:20,2015-01-01 17:42:20
77175,230,01-01-2015,1420148551,G05,quintero2,a,32,23,36,5297,-71.52856166666669,-32.783465,calibracion,,2015-01-01 21:42:30,2015-01-01 17:42:30
77176,231,01-01-2015,1420148556,G05,quintero2,a,35,21,39,5297,-71.52856166666669,-32.783465,calibracion,,2015-01-01 21:42:40,2015-01-01 17:42:40
77177,232,01-01-2015,1420148561,G05,quintero2,a,37,21,45,5298,-71.52856166666669,-32.783465,calibracion,,2015-01-01 21:42:40,2015-01-01 17:42:40
77178,233,01-01-2015,1420148567,G05,quintero2,a,33,20,38,5297,-71.52856166666669,-32.783465,calibracion,,2015-01-01 21:42:50,2015-01-01 17:42:50
