,id,fecha,hora,id_sensor,version,letra,pm_25,pm_1,pm_10,delta_t,lon,lat,cal,comentario,GMT,time_cl
51592,189,29-06-2022,1656522770,F02,plaza,C,10,8,10,5347,-72.068825,-45.57103833333334,sesion,,2022-06-29 17:12:50,2022-06-29 13:12:50
51593,190,29-06-2022,1656522775,F02,plaza,C,12,9,12,5347,-72.06916833333334,-45.570626666666676,sesion,,2022-06-29 17:13:00,2022-06-29 13:13:00
51594,191,29-06-2022,1656522780,F02,plaza,C,12,9,12,5346,-72.06916833333334,-45.570626666666676,sesion,,2022-06-29 17:13:00,2022-06-29 13:13:00
51595,192,29-06-2022,1656522786,F02,plaza,C,11,8,11,5346,-72.06916833333334,-45.570626666666676,sesion,,2022-06-29 17:13:10,2022-06-29 13:13:10
51596,193,29-06-2022,1656522791,F02,plaza,C,12,9,12,5347,-72.06916833333334,-45.570626666666676,sesion,,2022-06-29 17:13:10,2022-06-29 13:13:10
51597,194,29-06-2022,1656522796,F02,plaza,C,14,8,14,5347,-72.06916833333334,-45.570626666666676,sesion,,2022-06-29 17:13:20,2022-06-29 13:13:20
51598,195,29-06-2022,1656522802,F02,plaza,C,13,9,13,5348,-72.06916833333334,-45.570626666666676,sesion,,2022-06-29 17:13:20,2022-06-29 13:13:20
51599,196,29-06-2022,1656522807,F02,plaza,C,11,6,11,5346,-72.06916833333334,-45.570626666666676,sesion,,2022-06-29 17:13:30,2022-06-29 13:13:30
51600,197,29-06-2022,1656522812,F02,plaza,C,11,8,11,5347,-72.06916833333334,-45.570626666666676,sesion,,2022-06-29 17:13:30,2022-06-29 13:13:30
51601,198,29-06-2022,1656522818,F02,plaza,C,11,8,11,5346,-72.06916833333334,-45.570626666666676,sesion,,2022-06-29 17:13:40,2022-06-29 13:13:40
51602,199,29-06-2022,1656522823,F02,plaza,C,9,6,9,5347,-72.06916833333334,-45.570626666666676,sesion,,2022-06-29 17:13:40,2022-06-29 13:13:40
51603,200,29-06-2022,1656522828,F02,plaza,C,9,8,9,5347,-72.06916833333334,-45.570626666666676,sesion,,2022-06-29 17:13:50,2022-06-29 13:13:50
51604,201,29-06-2022,1656522834,F02,plaza,C,9,8,9,5347,-72.06948166666666,-45.57103666666667,sesion,,2022-06-29 17:13:50,2022-06-29 13:13:50
51605,202,29-06-2022,1656522839,F02,plaza,C,9,8,9,5348,-72.06948166666666,-45.57103666666667,sesion,,2022-06-29 17:14:00,2022-06-29 13:14:00
51606,203,29-06-2022,1656522845,F02,plaza,C,10,9,10,5347,-72.06948166666666,-45.57103666666667,sesion,,2022-06-29 17:14:00,2022-06-29 13:14:00
51607,204,29-06-2022,1656522850,F02,plaza,C,11,9,11,5347,-72.06948166666666,-45.57103666666667,sesion,,2022-06-29 17:14:10,2022-06-29 13:14:10
51608,205,29-06-2022,1656522855,F02,plaza,C,12,9,12,5346,-72.06948166666666,-45.57103666666667,sesion,,2022-06-29 17:14:20,2022-06-29 13:14:20
51609,206,29-06-2022,1656522861,F02,plaza,C,13,10,13,5347,-72.06948166666666,-45.57103666666667,sesion,,2022-06-29 17:14:20,2022-06-29 13:14:20
51610,207,29-06-2022,1656522866,F02,plaza,C,15,10,15,5349,-72.06948166666666,-45.57103666666667,sesion,,2022-06-29 17:14:30,2022-06-29 13:14:30
51611,208,29-06-2022,1656522871,F02,plaza,C,16,11,16,5348,-72.06948166666666,-45.57103666666667,sesion,,2022-06-29 17:14:30,2022-06-29 13:14:30
51612,209,29-06-2022,1656522877,F02,plaza,C,16,11,16,5348,-72.06948166666666,-45.57103666666667,sesion,,2022-06-29 17:14:40,2022-06-29 13:14:40
51613,210,29-06-2022,1656522882,F02,plaza,C,18,11,18,5348,-72.06948166666666,-45.57103666666667,sesion,,2022-06-29 17:14:40,2022-06-29 13:14:40
51614,211,29-06-2022,1656522887,F02,plaza,C,17,11,18,5346,-72.06948166666666,-45.57103666666667,sesion,,2022-06-29 17:14:50,2022-06-29 13:14:50
51615,212,29-06-2022,1656522893,F02,plaza,C,18,11,19,5346,-72.06948166666666,-45.57103666666667,sesion,,2022-06-29 17:14:50,2022-06-29 13:14:50
51616,213,29-06-2022,1656522898,F02,plaza,C,17,11,17,5346,-72.06948166666666,-45.57103666666667,sesion,,2022-06-29 17:15:00,2022-06-29 13:15:00
51617,214,29-06-2022,1656522903,F02,plaza,C,17,11,18,5346,-72.06948166666666,-45.57103666666667,sesion,,2022-06-29 17:15:00,2022-06-29 13:15:00
51618,215,29-06-2022,1656522909,F02,plaza,C,17,12,18,5346,-72.06948166666666,-45.57103666666667,sesion,,2022-06-29 17:15:10,2022-06-29 13:15:10
51619,216,29-06-2022,1656522914,F02,plaza,C,17,12,19,5346,-72.070465,-45.57096,sesion,,2022-06-29 17:15:10,2022-06-29 13:15:10
51620,217,29-06-2022,1656522919,F02,plaza,C,17,12,18,5346,-72.070465,-45.57096,sesion,,2022-06-29 17:15:20,2022-06-29 13:15:20
51621,218,29-06-2022,1656522925,F02,plaza,C,18,12,19,5347,-72.070465,-45.57096,sesion,,2022-06-29 17:15:20,2022-06-29 13:15:20
51622,219,29-06-2022,1656522930,F02,plaza,C,19,12,20,5346,-72.070465,-45.57096,sesion,,2022-06-29 17:15:30,2022-06-29 13:15:30
51623,220,29-06-2022,1656522935,F02,plaza,C,20,14,21,5347,-72.070465,-45.57096,sesion,,2022-06-29 17:15:40,2022-06-29 13:15:40
51624,221,29-06-2022,1656522941,F02,plaza,C,22,12,23,5346,-72.070465,-45.57096,sesion,,2022-06-29 17:15:40,2022-06-29 13:15:40
51625,222,29-06-2022,1656522946,F02,plaza,C,20,12,22,5348,-72.070465,-45.57096,sesion,,2022-06-29 17:15:50,2022-06-29 13:15:50
51626,223,29-06-2022,1656522951,F02,plaza,C,19,10,22,5346,-72.070465,-45.57096,sesion,,2022-06-29 17:15:50,2022-06-29 13:15:50
51627,224,29-06-2022,1656522957,F02,plaza,C,18,10,18,5346,-72.070465,-45.57096,sesion,,2022-06-29 17:16:00,2022-06-29 13:16:00
51628,225,29-06-2022,1656522962,F02,plaza,C,18,11,18,5345,-72.070465,-45.57096,sesion,,2022-06-29 17:16:00,2022-06-29 13:16:00
51629,226,29-06-2022,1656522967,F02,plaza,C,17,10,17,5346,-72.070465,-45.57096,sesion,,2022-06-29 17:16:10,2022-06-29 13:16:10
51630,227,29-06-2022,1656522973,F02,plaza,C,18,11,18,5346,-72.070465,-45.57096,sesion,,2022-06-29 17:16:10,2022-06-29 13:16:10
51631,228,29-06-2022,1656522978,F02,plaza,C,20,12,20,5346,-72.070465,-45.57096,sesion,,2022-06-29 17:16:20,2022-06-29 13:16:20
51632,229,29-06-2022,1656522984,F02,plaza,C,26,16,26,5346,-72.07051166666666,-45.57031333333333,sesion,,2022-06-29 17:16:20,2022-06-29 13:16:20
51633,230,29-06-2022,1656522989,F02,plaza,C,37,23,39,5347,-72.07051166666666,-45.57031333333333,sesion,,2022-06-29 17:16:30,2022-06-29 13:16:30
51634,231,29-06-2022,1656522994,F02,plaza,C,37,23,39,5347,-72.07051166666666,-45.57031333333333,sesion,,2022-06-29 17:16:30,2022-06-29 13:16:30
51635,232,29-06-2022,1656523000,F02,plaza,C,26,16,27,5347,-72.07051166666666,-45.57031333333333,sesion,,2022-06-29 17:16:40,2022-06-29 13:16:40
51636,233,29-06-2022,1656523005,F02,plaza,C,20,12,20,5347,-72.07051166666666,-45.57031333333333,sesion,,2022-06-29 17:16:40,2022-06-29 13:16:40
51637,234,29-06-2022,1656523010,F02,plaza,C,16,9,17,5347,-72.07051166666666,-45.57031333333333,sesion,,2022-06-29 17:16:50,2022-06-29 13:16:50
51638,235,29-06-2022,1656523016,F02,plaza,C,18,11,19,5347,-72.07051166666666,-45.57031333333333,sesion,,2022-06-29 17:17:00,2022-06-29 13:17:00
51639,236,29-06-2022,1656523021,F02,plaza,C,18,12,19,5348,-72.07051166666666,-45.57031333333333,sesion,,2022-06-29 17:17:00,2022-06-29 13:17:00
51640,237,29-06-2022,1656523026,F02,plaza,C,24,16,25,5345,-72.07051166666666,-45.57031333333333,sesion,,2022-06-29 17:17:10,2022-06-29 13:17:10
51641,238,29-06-2022,1656523032,F02,plaza,C,26,18,29,5346,-72.07051166666666,-45.57031333333333,sesion,,2022-06-29 17:17:10,2022-06-29 13:17:10
51642,239,29-06-2022,1656523037,F02,plaza,C,25,17,27,5348,-72.07086,-45.57007166666667,sesion,,2022-06-29 17:17:20,2022-06-29 13:17:20
51643,240,29-06-2022,1656523042,F02,plaza,C,25,17,27,5347,-72.07086,-45.57007166666667,sesion,,2022-06-29 17:17:20,2022-06-29 13:17:20
51644,241,29-06-2022,1656523048,F02,plaza,C,24,15,25,5346,-72.07086,-45.57007166666667,sesion,,2022-06-29 17:17:30,2022-06-29 13:17:30
51645,242,29-06-2022,1656523053,F02,plaza,C,19,14,22,5346,-72.07086,-45.57007166666667,sesion,,2022-06-29 17:17:30,2022-06-29 13:17:30
51646,243,29-06-2022,1656523058,F02,plaza,C,17,11,19,5347,-72.07086,-45.57007166666667,sesion,,2022-06-29 17:17:40,2022-06-29 13:17:40
51647,244,29-06-2022,1656523064,F02,plaza,C,15,10,16,5348,-72.07086,-45.57007166666667,sesion,,2022-06-29 17:17:40,2022-06-29 13:17:40
51648,245,29-06-2022,1656523069,F02,plaza,C,16,10,17,5348,-72.07086,-45.57007166666667,sesion,,2022-06-29 17:17:50,2022-06-29 13:17:50
51649,246,29-06-2022,1656523074,F02,plaza,C,18,12,19,5346,-72.07086,-45.57007166666667,sesion,,2022-06-29 17:17:50,2022-06-29 13:17:50
51650,247,29-06-2022,1656523080,F02,plaza,C,20,12,23,5348,-72.07086,-45.57007166666667,sesion,,2022-06-29 17:18:00,2022-06-29 13:18:00
51651,248,29-06-2022,1656523085,F02,plaza,C,24,15,26,5348,-72.07086,-45.57007166666667,sesion,,2022-06-29 17:18:00,2022-06-29 13:18:00
51652,249,29-06-2022,1656523090,F02,plaza,C,33,18,35,5348,-72.07182333333334,-45.57000500000001,sesion,,2022-06-29 17:18:10,2022-06-29 13:18:10
51653,250,29-06-2022,1656523096,F02,plaza,C,31,16,33,5347,-72.07182333333334,-45.57000500000001,sesion,,2022-06-29 17:18:20,2022-06-29 13:18:20
51654,251,29-06-2022,1656523101,F02,plaza,C,31,18,33,5346,-72.07182333333334,-45.57000500000001,sesion,,2022-06-29 17:18:20,2022-06-29 13:18:20
51655,252,29-06-2022,1656523106,F02,plaza,C,41,26,48,5347,-72.07182333333334,-45.57000500000001,sesion,,2022-06-29 17:18:30,2022-06-29 13:18:30
51656,253,29-06-2022,1656523112,F02,plaza,C,44,27,55,5348,-72.07182333333334,-45.57000500000001,sesion,,2022-06-29 17:18:30,2022-06-29 13:18:30
51657,254,29-06-2022,1656523117,F02,plaza,C,45,26,54,5347,-72.07182333333334,-45.57000500000001,sesion,,2022-06-29 17:18:40,2022-06-29 13:18:40
51658,255,29-06-2022,1656523123,F02,plaza,C,38,23,44,5347,-72.07182333333334,-45.57000500000001,sesion,,2022-06-29 17:18:40,2022-06-29 13:18:40
51659,256,29-06-2022,1656523128,F02,plaza,C,31,18,31,5348,-72.07182333333334,-45.57000500000001,sesion,,2022-06-29 17:18:50,2022-06-29 13:18:50
51660,257,29-06-2022,1656523133,F02,plaza,C,32,20,34,5348,-72.07182333333334,-45.57000500000001,sesion,,2022-06-29 17:18:50,2022-06-29 13:18:50
51661,258,29-06-2022,1656523139,F02,plaza,C,35,23,39,5348,-72.07182333333334,-45.57000500000001,sesion,,2022-06-29 17:19:00,2022-06-29 13:19:00
51662,259,29-06-2022,1656523144,F02,plaza,C,37,23,41,5346,-72.072125,-45.56941833333334,sesion,,2022-06-29 17:19:00,2022-06-29 13:19:00
51663,260,29-06-2022,1656523149,F02,plaza,C,37,22,40,5348,-72.072125,-45.56941833333334,sesion,,2022-06-29 17:19:10,2022-06-29 13:19:10
51664,261,29-06-2022,1656523155,F02,plaza,C,37,23,40,5348,-72.072125,-45.56941833333334,sesion,,2022-06-29 17:19:20,2022-06-29 13:19:20
51665,262,29-06-2022,1656523160,F02,plaza,C,40,25,46,5347,-72.072125,-45.56941833333334,sesion,,2022-06-29 17:19:20,2022-06-29 13:19:20
51666,263,29-06-2022,1656523165,F02,plaza,C,43,27,52,5347,-72.072125,-45.56941833333334,sesion,,2022-06-29 17:19:20,2022-06-29 13:19:20
51667,264,29-06-2022,1656523171,F02,plaza,C,39,25,45,5347,-72.072125,-45.56941833333334,sesion,,2022-06-29 17:19:30,2022-06-29 13:19:30
51668,265,29-06-2022,1656523176,F02,plaza,C,34,19,36,5347,-72.072125,-45.56941833333334,sesion,,2022-06-29 17:19:40,2022-06-29 13:19:40
51669,266,29-06-2022,1656523181,F02,plaza,C,34,20,38,5347,-72.072125,-45.56941833333334,sesion,,2022-06-29 17:19:40,2022-06-29 13:19:40
51670,267,29-06-2022,1656523187,F02,plaza,C,36,20,39,5347,-72.072125,-45.56941833333334,sesion,,2022-06-29 17:19:50,2022-06-29 13:19:50
51671,268,29-06-2022,1656523192,F02,plaza,C,36,23,40,5346,-72.072125,-45.56941833333334,sesion,,2022-06-29 17:19:50,2022-06-29 13:19:50
51672,269,29-06-2022,1656523197,F02,plaza,C,30,17,33,5348,-72.072125,-45.56941833333334,sesion,,2022-06-29 17:20:00,2022-06-29 13:20:00
51673,270,29-06-2022,1656523203,F02,plaza,C,26,13,30,5347,-72.07160333333333,-45.569055,sesion,,2022-06-29 17:20:00,2022-06-29 13:20:00
51674,271,29-06-2022,1656523208,F02,plaza,C,25,12,27,5348,-72.07160333333333,-45.569055,sesion,,2022-06-29 17:20:10,2022-06-29 13:20:10
51675,272,29-06-2022,1656523213,F02,plaza,C,24,12,26,5348,-72.07160333333333,-45.569055,sesion,,2022-06-29 17:20:10,2022-06-29 13:20:10
51676,273,29-06-2022,1656523219,F02,plaza,C,24,13,26,5347,-72.07160333333333,-45.569055,sesion,,2022-06-29 17:20:20,2022-06-29 13:20:20
51677,274,29-06-2022,1656523224,F02,plaza,C,24,13,24,5347,-72.07160333333333,-45.569055,sesion,,2022-06-29 17:20:20,2022-06-29 13:20:20
51678,275,29-06-2022,1656523229,F02,plaza,C,24,13,24,5348,-72.07160333333333,-45.569055,sesion,,2022-06-29 17:20:30,2022-06-29 13:20:30
51679,276,29-06-2022,1656523235,F02,plaza,C,22,12,22,5346,-72.07160333333333,-45.569055,sesion,,2022-06-29 17:20:40,2022-06-29 13:20:40
51680,277,29-06-2022,1656523240,F02,plaza,C,20,12,20,5348,-72.07160333333333,-45.569055,sesion,,2022-06-29 17:20:40,2022-06-29 13:20:40
51681,278,29-06-2022,1656523246,F02,plaza,C,23,15,23,5347,-72.07160333333333,-45.569055,sesion,,2022-06-29 17:20:50,2022-06-29 13:20:50
51682,279,29-06-2022,1656523251,F02,plaza,C,25,16,25,5348,-72.07160333333333,-45.569055,sesion,,2022-06-29 17:20:50,2022-06-29 13:20:50
51683,280,29-06-2022,1656523256,F02,plaza,C,27,17,27,5346,-72.070945,-45.56883500000001,sesion,,2022-06-29 17:21:00,2022-06-29 13:21:00
51684,281,29-06-2022,1656523262,F02,plaza,C,26,17,28,5348,-72.070945,-45.56883500000001,sesion,,2022-06-29 17:21:00,2022-06-29 13:21:00
51685,282,29-06-2022,1656523267,F02,plaza,C,25,16,28,5346,-72.070945,-45.56883500000001,sesion,,2022-06-29 17:21:10,2022-06-29 13:21:10
51686,283,29-06-2022,1656523272,F02,plaza,C,23,15,26,5348,-72.070945,-45.56883500000001,sesion,,2022-06-29 17:21:10,2022-06-29 13:21:10
51687,284,29-06-2022,1656523278,F02,plaza,C,22,13,25,5347,-72.070945,-45.56883500000001,sesion,,2022-06-29 17:21:20,2022-06-29 13:21:20
51688,285,29-06-2022,1656523283,F02,plaza,C,18,11,20,5346,-72.070945,-45.56883500000001,sesion,,2022-06-29 17:21:20,2022-06-29 13:21:20
51689,286,29-06-2022,1656523288,F02,plaza,C,16,10,16,5346,-72.070945,-45.56883500000001,sesion,,2022-06-29 17:21:30,2022-06-29 13:21:30
51690,287,29-06-2022,1656523294,F02,plaza,C,17,11,17,5346,-72.070945,-45.56883500000001,sesion,,2022-06-29 17:21:30,2022-06-29 13:21:30
51691,288,29-06-2022,1656523299,F02,plaza,C,19,13,19,5348,-72.070945,-45.56883500000001,sesion,,2022-06-29 17:21:40,2022-06-29 13:21:40
51692,289,29-06-2022,1656523304,F02,plaza,C,21,14,21,5346,-72.070945,-45.56883500000001,sesion,,2022-06-29 17:21:40,2022-06-29 13:21:40
51693,290,29-06-2022,1656523310,F02,plaza,C,23,15,23,5346,-72.07112000000002,-45.56815166666667,sesion,,2022-06-29 17:21:50,2022-06-29 13:21:50
51694,291,29-06-2022,1656523315,F02,plaza,C,25,17,25,5347,-72.07112000000002,-45.56815166666667,sesion,,2022-06-29 17:22:00,2022-06-29 13:22:00
51695,292,29-06-2022,1656523320,F02,plaza,C,27,17,29,5347,-72.07112000000002,-45.56815166666667,sesion,,2022-06-29 17:22:00,2022-06-29 13:22:00
51696,293,29-06-2022,1656523326,F02,plaza,C,31,19,32,5348,-72.07112000000002,-45.56815166666667,sesion,,2022-06-29 17:22:10,2022-06-29 13:22:10
51697,294,29-06-2022,1656523331,F02,plaza,C,30,20,32,5347,-72.07112000000002,-45.56815166666667,sesion,,2022-06-29 17:22:10,2022-06-29 13:22:10
51698,295,29-06-2022,1656523336,F02,plaza,C,37,25,39,5347,-72.07112000000002,-45.56815166666667,sesion,,2022-06-29 17:22:20,2022-06-29 13:22:20
51699,296,29-06-2022,1656523342,F02,plaza,C,44,29,51,5348,-72.07112000000002,-45.56815166666667,sesion,,2022-06-29 17:22:20,2022-06-29 13:22:20
51700,297,29-06-2022,1656523347,F02,plaza,C,41,27,50,5348,-72.07112000000002,-45.56815166666667,sesion,,2022-06-29 17:22:30,2022-06-29 13:22:30
51701,298,29-06-2022,1656523352,F02,plaza,C,41,27,48,5346,-72.07112000000002,-45.56815166666667,sesion,,2022-06-29 17:22:30,2022-06-29 13:22:30
51702,299,29-06-2022,1656523358,F02,plaza,C,31,18,32,5346,-72.07112000000002,-45.56815166666667,sesion,,2022-06-29 17:22:40,2022-06-29 13:22:40
51703,300,29-06-2022,1656523363,F02,plaza,C,12,7,12,5348,-72.07182833333333,-45.56810833333334,sesion,,2022-06-29 17:22:40,2022-06-29 13:22:40
51704,301,29-06-2022,1656523369,F02,plaza,C,9,5,9,5347,-72.07182833333333,-45.56810833333334,sesion,,2022-06-29 17:22:50,2022-06-29 13:22:50
51705,302,29-06-2022,1656523374,F02,plaza,C,8,4,8,5346,-72.07182833333333,-45.56810833333334,sesion,,2022-06-29 17:22:50,2022-06-29 13:22:50
51706,303,29-06-2022,1656523379,F02,plaza,C,9,4,9,5347,-72.07182833333333,-45.56810833333334,sesion,,2022-06-29 17:23:00,2022-06-29 13:23:00
51707,304,29-06-2022,1656523385,F02,plaza,C,9,4,9,5347,-72.07182833333333,-45.56810833333334,sesion,,2022-06-29 17:23:00,2022-06-29 13:23:00
51708,305,29-06-2022,1656523390,F02,plaza,C,8,4,9,5348,-72.07182833333333,-45.56810833333334,sesion,,2022-06-29 17:23:10,2022-06-29 13:23:10
51709,306,29-06-2022,1656523395,F02,plaza,C,8,4,9,5348,-72.07182833333333,-45.56810833333334,sesion,,2022-06-29 17:23:20,2022-06-29 13:23:20
51710,307,29-06-2022,1656523401,F02,plaza,C,10,6,11,5347,-72.07182833333333,-45.56810833333334,sesion,,2022-06-29 17:23:20,2022-06-29 13:23:20
51711,308,29-06-2022,1656523406,F02,plaza,C,16,11,17,5348,-72.07182833333333,-45.56810833333334,sesion,,2022-06-29 17:23:30,2022-06-29 13:23:30
51712,309,29-06-2022,1656523411,F02,plaza,C,20,13,23,5347,-72.07182833333333,-45.56810833333334,sesion,,2022-06-29 17:23:30,2022-06-29 13:23:30
51713,310,29-06-2022,1656523417,F02,plaza,C,37,24,46,5348,-72.07227333333334,-45.56774333333333,sesion,,2022-06-29 17:23:40,2022-06-29 13:23:40
51714,311,29-06-2022,1656523422,F02,plaza,C,45,27,56,5346,-72.07227333333334,-45.56774333333333,sesion,,2022-06-29 17:23:40,2022-06-29 13:23:40
51715,312,29-06-2022,1656523427,F02,plaza,C,44,25,54,5348,-72.07227333333334,-45.56774333333333,sesion,,2022-06-29 17:23:50,2022-06-29 13:23:50
51716,313,29-06-2022,1656523433,F02,plaza,C,40,24,47,5347,-72.07227333333334,-45.56774333333333,sesion,,2022-06-29 17:23:50,2022-06-29 13:23:50
51717,314,29-06-2022,1656523438,F02,plaza,C,39,24,46,5348,-72.07227333333334,-45.56774333333333,sesion,,2022-06-29 17:24:00,2022-06-29 13:24:00
51718,315,29-06-2022,1656523443,F02,plaza,C,38,24,44,5347,-72.07227333333334,-45.56774333333333,sesion,,2022-06-29 17:24:00,2022-06-29 13:24:00
51719,316,29-06-2022,1656523449,F02,plaza,C,32,20,33,5348,-72.07227333333334,-45.56774333333333,sesion,,2022-06-29 17:24:10,2022-06-29 13:24:10
51720,317,29-06-2022,1656523454,F02,plaza,C,24,16,24,5346,-72.07227333333334,-45.56774333333333,sesion,,2022-06-29 17:24:10,2022-06-29 13:24:10
51721,318,29-06-2022,1656523459,F02,plaza,C,73,33,88,5347,-72.07227333333334,-45.56774333333333,sesion,,2022-06-29 17:24:20,2022-06-29 13:24:20
51722,319,29-06-2022,1656523465,F02,plaza,C,165,68,191,5347,-72.07227333333334,-45.56774333333333,sesion,,2022-06-29 17:24:20,2022-06-29 13:24:20
51723,320,29-06-2022,1656523470,F02,plaza,C,137,64,161,5348,-72.07235999999997,-45.56729166666667,sesion,,2022-06-29 17:24:30,2022-06-29 13:24:30
51724,321,29-06-2022,1656523475,F02,plaza,C,83,43,93,5348,-72.07235999999997,-45.56729166666667,sesion,,2022-06-29 17:24:40,2022-06-29 13:24:40
51725,322,29-06-2022,1656523481,F02,plaza,C,41,27,48,5348,-72.07235999999997,-45.56729166666667,sesion,,2022-06-29 17:24:40,2022-06-29 13:24:40
51726,323,29-06-2022,1656523486,F02,plaza,C,35,24,39,5348,-72.07235999999997,-45.56729166666667,sesion,,2022-06-29 17:24:50,2022-06-29 13:24:50
51727,324,29-06-2022,1656523491,F02,plaza,C,24,17,26,5348,-72.07235999999997,-45.56729166666667,sesion,,2022-06-29 17:24:50,2022-06-29 13:24:50
51728,325,29-06-2022,1656523497,F02,plaza,C,36,24,37,5347,-72.07235999999997,-45.56729166666667,sesion,,2022-06-29 17:25:00,2022-06-29 13:25:00
51729,326,29-06-2022,1656523502,F02,plaza,C,51,33,63,5348,-72.07235999999997,-45.56729166666667,sesion,,2022-06-29 17:25:00,2022-06-29 13:25:00
51730,327,29-06-2022,1656523508,F02,plaza,C,52,34,64,5348,-72.07235999999997,-45.56729166666667,sesion,,2022-06-29 17:25:10,2022-06-29 13:25:10
51731,328,29-06-2022,1656523513,F02,plaza,C,47,30,57,5347,-72.07235999999997,-45.56729166666667,sesion,,2022-06-29 17:25:10,2022-06-29 13:25:10
51732,329,29-06-2022,1656523518,F02,plaza,C,47,31,56,5347,-72.07235999999997,-45.56729166666667,sesion,,2022-06-29 17:25:20,2022-06-29 13:25:20
51733,330,29-06-2022,1656523524,F02,plaza,C,44,28,51,5347,-72.07262666666666,-45.56676166666666,sesion,,2022-06-29 17:25:20,2022-06-29 13:25:20
51734,331,29-06-2022,1656523529,F02,plaza,C,41,25,47,5347,-72.07262666666666,-45.56676166666666,sesion,,2022-06-29 17:25:30,2022-06-29 13:25:30
51735,332,29-06-2022,1656523534,F02,plaza,C,39,25,45,5347,-72.07262666666666,-45.56676166666666,sesion,,2022-06-29 17:25:30,2022-06-29 13:25:30
51736,333,29-06-2022,1656523540,F02,plaza,C,38,24,44,5348,-72.07262666666666,-45.56676166666666,sesion,,2022-06-29 17:25:40,2022-06-29 13:25:40
51737,334,29-06-2022,1656523545,F02,plaza,C,37,25,42,5348,-72.07262666666666,-45.56676166666666,sesion,,2022-06-29 17:25:40,2022-06-29 13:25:40
51738,335,29-06-2022,1656523550,F02,plaza,C,46,29,58,5348,-72.07262666666666,-45.56676166666666,sesion,,2022-06-29 17:25:50,2022-06-29 13:25:50
51739,336,29-06-2022,1656523556,F02,plaza,C,53,30,66,5348,-72.07262666666666,-45.56676166666666,sesion,,2022-06-29 17:26:00,2022-06-29 13:26:00
51740,337,29-06-2022,1656523561,F02,plaza,C,54,32,68,5347,-72.07262666666666,-45.56676166666666,sesion,,2022-06-29 17:26:00,2022-06-29 13:26:00
51741,338,29-06-2022,1656523566,F02,plaza,C,59,36,72,5347,-72.07262666666666,-45.56676166666666,sesion,,2022-06-29 17:26:10,2022-06-29 13:26:10
51742,339,29-06-2022,1656523572,F02,plaza,C,64,39,81,5347,-72.07262666666666,-45.56676166666666,sesion,,2022-06-29 17:26:10,2022-06-29 13:26:10
51743,340,29-06-2022,1656523577,F02,plaza,C,66,39,82,5345,-72.07262666666666,-45.56676166666666,sesion,,2022-06-29 17:26:20,2022-06-29 13:26:20
51744,341,29-06-2022,1656523582,F02,plaza,C,68,40,83,5348,-72.07262666666666,-45.56676166666666,sesion,,2022-06-29 17:26:20,2022-06-29 13:26:20
51745,342,29-06-2022,1656523588,F02,plaza,C,60,37,77,5348,-72.071915,-45.56648333333332,sesion,,2022-06-29 17:26:30,2022-06-29 13:26:30
51746,343,29-06-2022,1656523593,F02,plaza,C,62,40,81,5347,-72.071915,-45.56648333333332,sesion,,2022-06-29 17:26:30,2022-06-29 13:26:30
51747,344,29-06-2022,1656523598,F02,plaza,C,58,37,72,5347,-72.071915,-45.56648333333332,sesion,,2022-06-29 17:26:40,2022-06-29 13:26:40
51748,345,29-06-2022,1656523604,F02,plaza,C,72,47,84,5347,-72.071915,-45.56648333333332,sesion,,2022-06-29 17:26:40,2022-06-29 13:26:40
51749,346,29-06-2022,1656523609,F02,plaza,C,99,61,106,5346,-72.071915,-45.56648333333332,sesion,,2022-06-29 17:26:50,2022-06-29 13:26:50
51750,347,29-06-2022,1656523614,F02,plaza,C,108,67,117,5347,-72.071915,-45.56648333333332,sesion,,2022-06-29 17:26:50,2022-06-29 13:26:50
51751,348,29-06-2022,1656523620,F02,plaza,C,102,64,108,5347,-72.071915,-45.56648333333332,sesion,,2022-06-29 17:27:00,2022-06-29 13:27:00
51752,349,29-06-2022,1656523625,F02,plaza,C,92,58,96,5348,-72.071915,-45.56648333333332,sesion,,2022-06-29 17:27:00,2022-06-29 13:27:00
51753,350,29-06-2022,1656523631,F02,plaza,C,81,52,89,5348,-72.071915,-45.56648333333332,sesion,,2022-06-29 17:27:10,2022-06-29 13:27:10
