,id,fecha,hora,id_sensor,version,letra,pm_25,pm_1,pm_10,delta_t,lon,lat,cal,comentario,GMT,time_cl
30815,600,05-07-2022,1657064867,G05,escuela,c,357,189,418,5298,-72.06717499999998,-45.58817333333333,sesion,,2022-07-05 23:47:50,2022-07-05 19:47:50
30816,601,05-07-2022,1657064872,G05,escuela,c,343,186,394,5298,-72.06717499999998,-45.58817333333333,sesion,,2022-07-05 23:47:50,2022-07-05 19:47:50
30817,602,05-07-2022,1657064878,G05,escuela,c,315,173,362,5297,-72.06717499999998,-45.58817333333333,sesion,,2022-07-05 23:48:00,2022-07-05 19:48:00
30818,603,05-07-2022,1657064883,G05,escuela,c,329,177,394,5297,-72.06701,-45.58704833333333,sesion,,2022-07-05 23:48:00,2022-07-05 19:48:00
30819,604,05-07-2022,1657064888,G05,escuela,c,377,191,446,5297,-72.06701,-45.58704833333333,sesion,,2022-07-05 23:48:10,2022-07-05 19:48:10
30820,605,05-07-2022,1657064894,G05,escuela,c,382,197,424,5298,-72.06701,-45.58704833333333,sesion,,2022-07-05 23:48:10,2022-07-05 19:48:10
30821,606,05-07-2022,1657064899,G05,escuela,c,368,197,413,5296,-72.06701,-45.58704833333333,sesion,,2022-07-05 23:48:20,2022-07-05 19:48:20
30822,607,05-07-2022,1657064904,G05,escuela,c,360,189,408,5295,-72.06701,-45.58704833333333,sesion,,2022-07-05 23:48:20,2022-07-05 19:48:20
30823,608,05-07-2022,1657064910,G05,escuela,c,347,182,399,5297,-72.06701,-45.58704833333333,sesion,,2022-07-05 23:48:30,2022-07-05 19:48:30
30824,609,05-07-2022,1657064915,G05,escuela,c,296,160,341,5298,-72.06701,-45.58704833333333,sesion,,2022-07-05 23:48:40,2022-07-05 19:48:40
30825,610,05-07-2022,1657064920,G05,escuela,c,241,139,275,5297,-72.06701,-45.58704833333333,sesion,,2022-07-05 23:48:40,2022-07-05 19:48:40
30826,611,05-07-2022,1657064925,G05,escuela,c,222,129,248,5298,-72.06804666666667,-45.58720166666667,sesion,,2022-07-05 23:48:40,2022-07-05 19:48:40
30827,612,05-07-2022,1657064931,G05,escuela,c,202,118,225,5297,-72.06804666666667,-45.58720166666667,sesion,,2022-07-05 23:48:50,2022-07-05 19:48:50
30828,613,05-07-2022,1657064936,G05,escuela,c,143,87,152,5298,-72.06804666666667,-45.58720166666667,sesion,,2022-07-05 23:49:00,2022-07-05 19:49:00
30829,614,05-07-2022,1657064941,G05,escuela,c,105,66,118,5297,-72.06804666666667,-45.58720166666667,sesion,,2022-07-05 23:49:00,2022-07-05 19:49:00
30830,615,05-07-2022,1657064947,G05,escuela,c,105,65,121,5298,-72.06804666666667,-45.58720166666667,sesion,,2022-07-05 23:49:10,2022-07-05 19:49:10
30831,616,05-07-2022,1657064952,G05,escuela,c,107,65,123,5298,-72.06804666666667,-45.58720166666667,sesion,,2022-07-05 23:49:10,2022-07-05 19:49:10
30832,617,05-07-2022,1657064957,G05,escuela,c,108,63,125,5297,-72.06804666666667,-45.58720166666667,sesion,,2022-07-05 23:49:20,2022-07-05 19:49:20
30833,618,05-07-2022,1657064963,G05,escuela,c,113,67,128,5297,-72.06804666666667,-45.58720166666667,sesion,,2022-07-05 23:49:20,2022-07-05 19:49:20
30834,619,05-07-2022,1657064968,G05,escuela,c,123,70,135,5297,-72.06862833333334,-45.58748333333333,sesion,,2022-07-05 23:49:30,2022-07-05 19:49:30
30835,620,05-07-2022,1657064973,G05,escuela,c,128,75,137,5297,-72.06862833333334,-45.58748333333333,sesion,,2022-07-05 23:49:30,2022-07-05 19:49:30
30836,621,05-07-2022,1657064978,G05,escuela,c,134,79,149,5298,-72.06862833333334,-45.58748333333333,sesion,,2022-07-05 23:49:40,2022-07-05 19:49:40
30837,622,05-07-2022,1657064984,G05,escuela,c,129,76,149,5298,-72.06862833333334,-45.58748333333333,sesion,,2022-07-05 23:49:40,2022-07-05 19:49:40
30838,623,05-07-2022,1657064989,G05,escuela,c,142,83,165,5297,-72.06862833333334,-45.58748333333333,sesion,,2022-07-05 23:49:50,2022-07-05 19:49:50
30839,624,05-07-2022,1657064994,G05,escuela,c,149,89,165,5298,-72.06862833333334,-45.58748333333333,sesion,,2022-07-05 23:49:50,2022-07-05 19:49:50
30840,625,05-07-2022,1657065000,G05,escuela,c,139,85,150,5297,-72.06862833333334,-45.58748333333333,sesion,,2022-07-05 23:50:00,2022-07-05 19:50:00
30841,626,05-07-2022,1657065005,G05,escuela,c,134,83,143,5298,-72.06862833333334,-45.58748333333333,sesion,,2022-07-05 23:50:00,2022-07-05 19:50:00
30842,627,05-07-2022,1657065010,G05,escuela,c,129,80,143,5298,-72.06862833333334,-45.58748333333333,sesion,,2022-07-05 23:50:10,2022-07-05 19:50:10
30843,628,05-07-2022,1657065016,G05,escuela,c,119,77,132,5296,-72.06908666666666,-45.587805,sesion,,2022-07-05 23:50:20,2022-07-05 19:50:20
30844,629,05-07-2022,1657065021,G05,escuela,c,130,78,142,5298,-72.06908666666666,-45.587805,sesion,,2022-07-05 23:50:20,2022-07-05 19:50:20
30845,630,05-07-2022,1657065026,G05,escuela,c,132,80,146,5297,-72.06908666666666,-45.587805,sesion,,2022-07-05 23:50:30,2022-07-05 19:50:30
30846,631,05-07-2022,1657065031,G05,escuela,c,134,83,149,5297,-72.06908666666666,-45.587805,sesion,,2022-07-05 23:50:30,2022-07-05 19:50:30
30847,632,05-07-2022,1657065037,G05,escuela,c,133,83,149,5297,-72.06908666666666,-45.587805,sesion,,2022-07-05 23:50:40,2022-07-05 19:50:40
30848,633,05-07-2022,1657065042,G05,escuela,c,127,79,142,5298,-72.06908666666666,-45.587805,sesion,,2022-07-05 23:50:40,2022-07-05 19:50:40
30849,634,05-07-2022,1657065047,G05,escuela,c,122,72,134,5297,-72.06908666666666,-45.587805,sesion,,2022-07-05 23:50:50,2022-07-05 19:50:50
30850,635,05-07-2022,1657065053,G05,escuela,c,120,72,130,5297,-72.06908666666666,-45.587805,sesion,,2022-07-05 23:50:50,2022-07-05 19:50:50
30851,636,05-07-2022,1657065058,G05,escuela,c,118,71,127,5298,-72.06908666666666,-45.587805,sesion,,2022-07-05 23:51:00,2022-07-05 19:51:00
30852,637,05-07-2022,1657065063,G05,escuela,c,96,57,102,5298,-72.06908666666666,-45.587805,sesion,,2022-07-05 23:51:00,2022-07-05 19:51:00
30853,638,05-07-2022,1657065068,G05,escuela,c,83,55,94,5297,-72.06908666666666,-45.587805,sesion,,2022-07-05 23:51:10,2022-07-05 19:51:10
30854,639,05-07-2022,1657065074,G05,escuela,c,90,58,99,5298,-72.07040500000001,-45.58882166666668,sesion,,2022-07-05 23:51:10,2022-07-05 19:51:10
30855,640,05-07-2022,1657065079,G05,escuela,c,92,57,101,5298,-72.07040500000001,-45.58882166666668,sesion,,2022-07-05 23:51:20,2022-07-05 19:51:20
30856,641,05-07-2022,1657065084,G05,escuela,c,96,60,102,5298,-72.07040500000001,-45.58882166666668,sesion,,2022-07-05 23:51:20,2022-07-05 19:51:20
30857,642,05-07-2022,1657065090,G05,escuela,c,96,60,104,5297,-72.07040500000001,-45.58882166666668,sesion,,2022-07-05 23:51:30,2022-07-05 19:51:30
30858,643,05-07-2022,1657065095,G05,escuela,c,92,55,102,5298,-72.07040500000001,-45.58882166666668,sesion,,2022-07-05 23:51:40,2022-07-05 19:51:40
30859,644,05-07-2022,1657065100,G05,escuela,c,78,48,96,5299,-72.07040500000001,-45.58882166666668,sesion,,2022-07-05 23:51:40,2022-07-05 19:51:40
30860,645,05-07-2022,1657065106,G05,escuela,c,73,45,92,5298,-72.07040500000001,-45.58882166666668,sesion,,2022-07-05 23:51:50,2022-07-05 19:51:50
30861,646,05-07-2022,1657065111,G05,escuela,c,68,43,91,5297,-72.07040500000001,-45.58882166666668,sesion,,2022-07-05 23:51:50,2022-07-05 19:51:50
30862,647,05-07-2022,1657065116,G05,escuela,c,64,41,84,5298,-72.07040500000001,-45.58882166666668,sesion,,2022-07-05 23:52:00,2022-07-05 19:52:00
30863,648,05-07-2022,1657065121,G05,escuela,c,65,43,82,5298,-72.07129333333334,-45.58753333333334,sesion,,2022-07-05 23:52:00,2022-07-05 19:52:00
30864,649,05-07-2022,1657065127,G05,escuela,c,68,43,83,5297,-72.07129333333334,-45.58753333333334,sesion,,2022-07-05 23:52:10,2022-07-05 19:52:10
30865,650,05-07-2022,1657065132,G05,escuela,c,65,42,81,5298,-72.07129333333334,-45.58753333333334,sesion,,2022-07-05 23:52:10,2022-07-05 19:52:10
30866,651,05-07-2022,1657065137,G05,escuela,c,59,38,72,5298,-72.07129333333334,-45.58753333333334,sesion,,2022-07-05 23:52:20,2022-07-05 19:52:20
30867,652,05-07-2022,1657065143,G05,escuela,c,48,29,60,5297,-72.07129333333334,-45.58753333333334,sesion,,2022-07-05 23:52:20,2022-07-05 19:52:20
30868,653,05-07-2022,1657065148,G05,escuela,c,47,29,58,5298,-72.07129333333334,-45.58753333333334,sesion,,2022-07-05 23:52:30,2022-07-05 19:52:30
30869,654,05-07-2022,1657065153,G05,escuela,c,45,29,52,5297,-72.07129333333334,-45.58753333333334,sesion,,2022-07-05 23:52:30,2022-07-05 19:52:30
30870,655,05-07-2022,1657065159,G05,escuela,c,43,28,48,5297,-72.07129333333334,-45.58753333333334,sesion,,2022-07-05 23:52:40,2022-07-05 19:52:40
30871,656,05-07-2022,1657065164,G05,escuela,c,42,28,47,5297,-72.072345,-45.58829666666667,sesion,,2022-07-05 23:52:40,2022-07-05 19:52:40
30872,657,05-07-2022,1657065169,G05,escuela,c,40,28,48,5298,-72.072345,-45.58829666666667,sesion,,2022-07-05 23:52:50,2022-07-05 19:52:50
30873,658,05-07-2022,1657065174,G05,escuela,c,46,31,58,5298,-72.072345,-45.58829666666667,sesion,,2022-07-05 23:52:50,2022-07-05 19:52:50
30874,659,05-07-2022,1657065180,G05,escuela,c,48,30,58,5298,-72.072345,-45.58829666666667,sesion,,2022-07-05 23:53:00,2022-07-05 19:53:00
30875,660,05-07-2022,1657065185,G05,escuela,c,45,29,51,5298,-72.072345,-45.58829666666667,sesion,,2022-07-05 23:53:00,2022-07-05 19:53:00
30876,661,05-07-2022,1657065190,G05,escuela,c,42,28,49,5297,-72.072345,-45.58829666666667,sesion,,2022-07-05 23:53:10,2022-07-05 19:53:10
30877,662,05-07-2022,1657065196,G05,escuela,c,42,27,47,5297,-72.072345,-45.58829666666667,sesion,,2022-07-05 23:53:20,2022-07-05 19:53:20
30878,663,05-07-2022,1657065201,G05,escuela,c,40,25,45,5296,-72.072345,-45.58829666666667,sesion,,2022-07-05 23:53:20,2022-07-05 19:53:20
30879,664,05-07-2022,1657065206,G05,escuela,c,38,25,43,5298,-72.07241166666667,-45.58849333333333,sesion,,2022-07-05 23:53:30,2022-07-05 19:53:30
30880,665,05-07-2022,1657065212,G05,escuela,c,37,25,42,5298,-72.07241166666667,-45.58849333333333,sesion,,2022-07-05 23:53:30,2022-07-05 19:53:30
30881,666,05-07-2022,1657065217,G05,escuela,c,40,25,46,5297,-72.07241166666667,-45.58849333333333,sesion,,2022-07-05 23:53:40,2022-07-05 19:53:40
30882,667,05-07-2022,1657065222,G05,escuela,c,41,28,49,5298,-72.07241166666667,-45.58849333333333,sesion,,2022-07-05 23:53:40,2022-07-05 19:53:40
30883,668,05-07-2022,1657065227,G05,escuela,c,41,27,47,5297,-72.07241166666667,-45.58849333333333,sesion,,2022-07-05 23:53:50,2022-07-05 19:53:50
30884,669,05-07-2022,1657065233,G05,escuela,c,41,25,46,5297,-72.07241166666667,-45.58849333333333,sesion,,2022-07-05 23:53:50,2022-07-05 19:53:50
30885,670,05-07-2022,1657065238,G05,escuela,c,41,25,45,5298,-72.07241166666667,-45.58849333333333,sesion,,2022-07-05 23:54:00,2022-07-05 19:54:00
30886,671,05-07-2022,1657065243,G05,escuela,c,38,25,41,5298,-72.07241166666667,-45.58849333333333,sesion,,2022-07-05 23:54:00,2022-07-05 19:54:00
30887,672,05-07-2022,1657065249,G05,escuela,c,38,25,41,5297,-72.07241166666667,-45.58849333333333,sesion,,2022-07-05 23:54:10,2022-07-05 19:54:10
30888,673,05-07-2022,1657065254,G05,escuela,c,40,25,42,5296,-72.07293333333334,-45.58885333333333,sesion,,2022-07-05 23:54:10,2022-07-05 19:54:10
30889,674,05-07-2022,1657065259,G05,escuela,c,38,25,41,5298,-72.07293333333334,-45.58885333333333,sesion,,2022-07-05 23:54:20,2022-07-05 19:54:20
30890,675,05-07-2022,1657065264,G05,escuela,c,38,25,41,5298,-72.07293333333334,-45.58885333333333,sesion,,2022-07-05 23:54:20,2022-07-05 19:54:20
30891,676,05-07-2022,1657065270,G05,escuela,c,38,25,41,5298,-72.07293333333334,-45.58885333333333,sesion,,2022-07-05 23:54:30,2022-07-05 19:54:30
30892,677,05-07-2022,1657065275,G05,escuela,c,42,25,46,5297,-72.07293333333334,-45.58885333333333,sesion,,2022-07-05 23:54:40,2022-07-05 19:54:40
30893,678,05-07-2022,1657065280,G05,escuela,c,42,27,46,5297,-72.07293333333334,-45.58885333333333,sesion,,2022-07-05 23:54:40,2022-07-05 19:54:40
30894,679,05-07-2022,1657065286,G05,escuela,c,42,27,45,5297,-72.07293333333334,-45.58885333333333,sesion,,2022-07-05 23:54:50,2022-07-05 19:54:50
30895,680,05-07-2022,1657065291,G05,escuela,c,42,28,45,5297,-72.07293333333334,-45.58885333333333,sesion,,2022-07-05 23:54:50,2022-07-05 19:54:50
30896,681,05-07-2022,1657065296,G05,escuela,c,42,28,46,5298,-72.07293333333334,-45.58885333333333,sesion,,2022-07-05 23:55:00,2022-07-05 19:55:00
30897,682,05-07-2022,1657065302,G05,escuela,c,41,28,45,5298,-72.07319333333334,-45.59032000000001,sesion,,2022-07-05 23:55:00,2022-07-05 19:55:00
30898,683,05-07-2022,1657065307,G05,escuela,c,42,28,46,5298,-72.07319333333334,-45.59032000000001,sesion,,2022-07-05 23:55:10,2022-07-05 19:55:10
30899,684,05-07-2022,1657065312,G05,escuela,c,50,33,63,5298,-72.07319333333334,-45.59032000000001,sesion,,2022-07-05 23:55:10,2022-07-05 19:55:10
30900,685,05-07-2022,1657065317,G05,escuela,c,55,36,69,5298,-72.07319333333334,-45.59032000000001,sesion,,2022-07-05 23:55:20,2022-07-05 19:55:20
30901,686,05-07-2022,1657065323,G05,escuela,c,58,37,74,5297,-72.07319333333334,-45.59032000000001,sesion,,2022-07-05 23:55:20,2022-07-05 19:55:20
30902,687,05-07-2022,1657065328,G05,escuela,c,61,39,75,5297,-72.07319333333334,-45.59032000000001,sesion,,2022-07-05 23:55:30,2022-07-05 19:55:30
30903,688,05-07-2022,1657065333,G05,escuela,c,59,39,72,5298,-72.07319333333334,-45.59032000000001,sesion,,2022-07-05 23:55:30,2022-07-05 19:55:30
30904,689,05-07-2022,1657065339,G05,escuela,c,60,38,72,5298,-72.07319333333334,-45.59032000000001,sesion,,2022-07-05 23:55:40,2022-07-05 19:55:40
30905,690,05-07-2022,1657065344,G05,escuela,c,58,37,70,5298,-72.07319333333334,-45.59032000000001,sesion,,2022-07-05 23:55:40,2022-07-05 19:55:40
30906,691,05-07-2022,1657065349,G05,escuela,c,58,37,71,5298,-72.07157333333333,-45.589955,sesion,,2022-07-05 23:55:50,2022-07-05 19:55:50
30907,692,05-07-2022,1657065355,G05,escuela,c,58,37,69,5298,-72.07157333333333,-45.589955,sesion,,2022-07-05 23:56:00,2022-07-05 19:56:00
30908,693,05-07-2022,1657065360,G05,escuela,c,57,36,68,5297,-72.07157333333333,-45.589955,sesion,,2022-07-05 23:56:00,2022-07-05 19:56:00
30909,694,05-07-2022,1657065365,G05,escuela,c,58,37,71,5296,-72.07157333333333,-45.589955,sesion,,2022-07-05 23:56:00,2022-07-05 19:56:00
30910,695,05-07-2022,1657065370,G05,escuela,c,59,37,72,5299,-72.07157333333333,-45.589955,sesion,,2022-07-05 23:56:10,2022-07-05 19:56:10
30911,696,05-07-2022,1657065376,G05,escuela,c,58,36,71,5298,-72.07157333333333,-45.589955,sesion,,2022-07-05 23:56:20,2022-07-05 19:56:20
30912,697,05-07-2022,1657065381,G05,escuela,c,58,36,68,5297,-72.07157333333333,-45.589955,sesion,,2022-07-05 23:56:20,2022-07-05 19:56:20
30913,698,05-07-2022,1657065386,G05,escuela,c,57,34,66,5297,-72.07157333333333,-45.589955,sesion,,2022-07-05 23:56:30,2022-07-05 19:56:30
30914,699,05-07-2022,1657065392,G05,escuela,c,53,33,61,5297,-72.07157333333333,-45.589955,sesion,,2022-07-05 23:56:30,2022-07-05 19:56:30
30915,700,05-07-2022,1657065397,G05,escuela,c,51,33,61,5297,-72.07233666666666,-45.59100666666666,sesion,,2022-07-05 23:56:40,2022-07-05 19:56:40
30916,701,05-07-2022,1657065402,G05,escuela,c,44,28,52,5298,-72.07233666666666,-45.59100666666666,sesion,,2022-07-05 23:56:40,2022-07-05 19:56:40
30917,702,05-07-2022,1657065408,G05,escuela,c,45,28,53,5298,-72.07233666666666,-45.59100666666666,sesion,,2022-07-05 23:56:50,2022-07-05 19:56:50
30918,703,05-07-2022,1657065413,G05,escuela,c,45,28,50,5298,-72.07233666666666,-45.59100666666666,sesion,,2022-07-05 23:56:50,2022-07-05 19:56:50
30919,704,05-07-2022,1657065418,G05,escuela,c,46,28,56,5297,-72.07233666666666,-45.59100666666666,sesion,,2022-07-05 23:57:00,2022-07-05 19:57:00
30920,705,05-07-2022,1657065423,G05,escuela,c,52,31,63,5297,-72.07233666666666,-45.59100666666666,sesion,,2022-07-05 23:57:00,2022-07-05 19:57:00
30921,706,05-07-2022,1657065429,G05,escuela,c,56,35,69,5298,-72.07233666666666,-45.59100666666666,sesion,,2022-07-05 23:57:10,2022-07-05 19:57:10
30922,707,05-07-2022,1657065434,G05,escuela,c,66,40,85,5297,-72.07233666666666,-45.59100666666666,sesion,,2022-07-05 23:57:10,2022-07-05 19:57:10
30923,708,05-07-2022,1657065439,G05,escuela,c,79,44,97,5297,-72.07233666666666,-45.59100666666666,sesion,,2022-07-05 23:57:20,2022-07-05 19:57:20
30924,709,05-07-2022,1657065445,G05,escuela,c,78,44,96,5298,-72.07960333333334,-45.58615166666666,sesion,,2022-07-05 23:57:20,2022-07-05 19:57:20
30925,710,05-07-2022,1657065450,G05,escuela,c,64,40,85,5298,-72.07960333333334,-45.58615166666666,sesion,,2022-07-05 23:57:30,2022-07-05 19:57:30
30926,711,05-07-2022,1657065455,G05,escuela,c,62,39,84,5297,-72.07960333333334,-45.58615166666666,sesion,,2022-07-05 23:57:40,2022-07-05 19:57:40
30927,712,05-07-2022,1657065461,G05,escuela,c,63,39,84,5297,-72.07960333333334,-45.58615166666666,sesion,,2022-07-05 23:57:40,2022-07-05 19:57:40
30928,713,05-07-2022,1657065466,G05,escuela,c,64,38,89,5297,-72.07960333333334,-45.58615166666666,sesion,,2022-07-05 23:57:50,2022-07-05 19:57:50
30929,714,05-07-2022,1657065471,G05,escuela,c,57,35,80,5297,-72.07960333333334,-45.58615166666666,sesion,,2022-07-05 23:57:50,2022-07-05 19:57:50
30930,715,05-07-2022,1657065476,G05,escuela,c,49,31,60,5297,-72.07960333333334,-45.58615166666666,sesion,,2022-07-05 23:58:00,2022-07-05 19:58:00
30931,716,05-07-2022,1657065482,G05,escuela,c,48,30,58,5297,-72.07960333333334,-45.58615166666666,sesion,,2022-07-05 23:58:00,2022-07-05 19:58:00
30932,717,05-07-2022,1657065487,G05,escuela,c,47,30,54,5298,-72.07960333333334,-45.58615166666666,sesion,,2022-07-05 23:58:10,2022-07-05 19:58:10
30933,718,05-07-2022,1657065492,G05,escuela,c,45,29,53,5297,-72.07428833333333,-45.58889333333333,sesion,,2022-07-05 23:58:10,2022-07-05 19:58:10
30934,719,05-07-2022,1657065498,G05,escuela,c,43,27,47,5298,-72.07428833333333,-45.58889333333333,sesion,,2022-07-05 23:58:20,2022-07-05 19:58:20
30935,720,05-07-2022,1657065503,G05,escuela,c,43,26,54,5298,-72.07428833333333,-45.58889333333333,sesion,,2022-07-05 23:58:20,2022-07-05 19:58:20
30936,721,05-07-2022,1657065508,G05,escuela,c,43,27,57,5296,-72.07428833333333,-45.58889333333333,sesion,,2022-07-05 23:58:30,2022-07-05 19:58:30
30937,722,05-07-2022,1657065513,G05,escuela,c,42,27,49,5297,-72.07428833333333,-45.58889333333333,sesion,,2022-07-05 23:58:30,2022-07-05 19:58:30
30938,723,05-07-2022,1657065519,G05,escuela,c,45,28,58,5298,-72.07428833333333,-45.58889333333333,sesion,,2022-07-05 23:58:40,2022-07-05 19:58:40
30939,724,05-07-2022,1657065524,G05,escuela,c,53,32,68,5297,-72.07428833333333,-45.58889333333333,sesion,,2022-07-05 23:58:40,2022-07-05 19:58:40
30940,725,05-07-2022,1657065529,G05,escuela,c,60,36,81,5297,-72.07428833333333,-45.58889333333333,sesion,,2022-07-05 23:58:50,2022-07-05 19:58:50
30941,726,05-07-2022,1657065535,G05,escuela,c,63,36,84,5297,-72.07414,-45.588445,sesion,,2022-07-05 23:59:00,2022-07-05 19:59:00
30942,727,05-07-2022,1657065540,G05,escuela,c,54,31,70,5297,-72.07414,-45.588445,sesion,,2022-07-05 23:59:00,2022-07-05 19:59:00
30943,728,05-07-2022,1657065545,G05,escuela,c,39,21,44,5296,-72.07414,-45.588445,sesion,,2022-07-05 23:59:00,2022-07-05 19:59:00
30944,729,05-07-2022,1657065551,G05,escuela,c,29,18,29,5297,-72.07414,-45.588445,sesion,,2022-07-05 23:59:10,2022-07-05 19:59:10
30945,730,05-07-2022,1657065556,G05,escuela,c,31,16,31,5298,-72.07414,-45.588445,sesion,,2022-07-05 23:59:20,2022-07-05 19:59:20
30946,731,05-07-2022,1657065561,G05,escuela,c,41,23,43,5297,-72.07414,-45.588445,sesion,,2022-07-05 23:59:20,2022-07-05 19:59:20
30947,732,05-07-2022,1657065566,G05,escuela,c,49,28,58,5296,-72.07414,-45.588445,sesion,,2022-07-05 23:59:30,2022-07-05 19:59:30
30948,733,05-07-2022,1657065572,G05,escuela,c,60,37,75,5298,-72.07414,-45.588445,sesion,,2022-07-05 23:59:30,2022-07-05 19:59:30
30949,734,05-07-2022,1657065577,G05,escuela,c,66,41,85,5298,-72.07414,-45.588445,sesion,,2022-07-05 23:59:40,2022-07-05 19:59:40
30950,735,05-07-2022,1657065582,G05,escuela,c,69,42,89,5295,-72.07899,-45.58552833333333,sesion,,2022-07-05 23:59:40,2022-07-05 19:59:40
30951,736,05-07-2022,1657065588,G05,escuela,c,108,60,129,5298,-72.07899,-45.58552833333333,sesion,,2022-07-05 23:59:50,2022-07-05 19:59:50
30952,737,05-07-2022,1657065593,G05,escuela,c,164,86,193,5297,-72.07899,-45.58552833333333,sesion,,2022-07-05 23:59:50,2022-07-05 19:59:50
30953,738,05-07-2022,1657065598,G05,escuela,c,155,84,181,5297,-72.07899,-45.58552833333333,sesion,,2022-07-06 00:00:00,2022-07-05 20:00:00
30954,739,05-07-2022,1657065604,G05,escuela,c,142,78,165,5297,-72.07899,-45.58552833333333,sesion,,2022-07-06 00:00:00,2022-07-05 20:00:00
30955,740,05-07-2022,1657065609,G05,escuela,c,135,75,157,5297,-72.07899,-45.58552833333333,sesion,,2022-07-06 00:00:10,2022-07-05 20:00:10
30956,741,05-07-2022,1657065614,G05,escuela,c,130,74,145,5297,-72.07899,-45.58552833333333,sesion,,2022-07-06 00:00:10,2022-07-05 20:00:10
30957,742,05-07-2022,1657065619,G05,escuela,c,155,88,173,5297,-72.07899,-45.58552833333333,sesion,,2022-07-06 00:00:20,2022-07-05 20:00:20
30958,743,05-07-2022,1657065625,G05,escuela,c,175,97,202,5298,-72.07899,-45.58552833333333,sesion,,2022-07-06 00:00:20,2022-07-05 20:00:20
30959,744,05-07-2022,1657065630,G05,escuela,c,189,107,220,5296,-72.07375166666667,-45.58744,sesion,,2022-07-06 00:00:30,2022-07-05 20:00:30
30960,745,05-07-2022,1657065635,G05,escuela,c,211,121,235,5297,-72.07375166666667,-45.58744,sesion,,2022-07-06 00:00:40,2022-07-05 20:00:40
30961,746,05-07-2022,1657065641,G05,escuela,c,219,124,246,5298,-72.07375166666667,-45.58744,sesion,,2022-07-06 00:00:40,2022-07-05 20:00:40
30962,747,05-07-2022,1657065646,G05,escuela,c,250,139,281,5297,-72.07375166666667,-45.58744,sesion,,2022-07-06 00:00:50,2022-07-05 20:00:50
30963,748,05-07-2022,1657065651,G05,escuela,c,267,146,307,5297,-72.07375166666667,-45.58744,sesion,,2022-07-06 00:00:50,2022-07-05 20:00:50
30964,749,05-07-2022,1657065656,G05,escuela,c,260,144,300,5298,-72.07375166666667,-45.58744,sesion,,2022-07-06 00:01:00,2022-07-05 20:01:00
30965,750,05-07-2022,1657065662,G05,escuela,c,232,130,264,5297,-72.07375166666667,-45.58744,sesion,,2022-07-06 00:01:00,2022-07-05 20:01:00
30966,751,05-07-2022,1657065667,G05,escuela,c,220,126,243,5297,-72.07375166666667,-45.58744,sesion,,2022-07-06 00:01:10,2022-07-05 20:01:10
30967,752,05-07-2022,1657065672,G05,escuela,c,226,133,252,5297,-72.07375166666667,-45.58744,sesion,,2022-07-06 00:01:10,2022-07-05 20:01:10
30968,753,05-07-2022,1657065678,G05,escuela,c,226,131,253,5297,-72.0763,-45.58642499999999,sesion,,2022-07-06 00:01:20,2022-07-05 20:01:20
30969,754,05-07-2022,1657065683,G05,escuela,c,223,130,248,5298,-72.0763,-45.58642499999999,sesion,,2022-07-06 00:01:20,2022-07-05 20:01:20
30970,755,05-07-2022,1657065688,G05,escuela,c,227,128,252,5296,-72.0763,-45.58642499999999,sesion,,2022-07-06 00:01:30,2022-07-05 20:01:30
30971,756,05-07-2022,1657065694,G05,escuela,c,252,138,286,5297,-72.0763,-45.58642499999999,sesion,,2022-07-06 00:01:30,2022-07-05 20:01:30
30972,757,05-07-2022,1657065699,G05,escuela,c,248,137,287,5297,-72.0763,-45.58642499999999,sesion,,2022-07-06 00:01:40,2022-07-05 20:01:40
30973,758,05-07-2022,1657065704,G05,escuela,c,227,126,258,5296,-72.0763,-45.58642499999999,sesion,,2022-07-06 00:01:40,2022-07-05 20:01:40
30974,759,05-07-2022,1657065709,G05,escuela,c,213,121,240,5297,-72.0763,-45.58642499999999,sesion,,2022-07-06 00:01:50,2022-07-05 20:01:50
30975,760,05-07-2022,1657065715,G05,escuela,c,217,123,239,5298,-72.0763,-45.58642499999999,sesion,,2022-07-06 00:02:00,2022-07-05 20:02:00
30976,761,05-07-2022,1657065720,G05,escuela,c,216,123,241,5297,-72.0763,-45.58642499999999,sesion,,2022-07-06 00:02:00,2022-07-05 20:02:00
30977,762,05-07-2022,1657065725,G05,escuela,c,204,117,233,5298,-72.0763,-45.58642499999999,sesion,,2022-07-06 00:02:00,2022-07-05 20:02:00
30978,763,05-07-2022,1657065731,G05,escuela,c,169,97,192,5297,-72.07345833333333,-45.58636666666666,sesion,,2022-07-06 00:02:10,2022-07-05 20:02:10
30979,764,05-07-2022,1657065736,G05,escuela,c,152,84,168,5296,-72.07345833333333,-45.58636666666666,sesion,,2022-07-06 00:02:20,2022-07-05 20:02:20
30980,765,05-07-2022,1657065741,G05,escuela,c,150,83,172,5298,-72.07345833333333,-45.58636666666666,sesion,,2022-07-06 00:02:20,2022-07-05 20:02:20
30981,766,05-07-2022,1657065747,G05,escuela,c,124,74,151,5298,-72.07345833333333,-45.58636666666666,sesion,,2022-07-06 00:02:30,2022-07-05 20:02:30
30982,767,05-07-2022,1657065752,G05,escuela,c,105,64,124,5298,-72.07345833333333,-45.58636666666666,sesion,,2022-07-06 00:02:30,2022-07-05 20:02:30
