,id,fecha,hora,id_sensor,version,letra,pm_25,pm_1,pm_10,delta_t,lon,lat,cal,comentario,GMT,time_cl
46789,1786,27-07-2022,1658945994,G03,auto,a,0,0,0,5296,-72.06584000000001,-45.54603333333333,sesion,,2022-07-27 18:19:50,2022-07-27 14:19:50
46790,1787,27-07-2022,1658945999,G03,auto,a,0,0,0,5297,-72.06584000000001,-45.54603333333333,sesion,,2022-07-27 18:20:00,2022-07-27 14:20:00
46791,1788,27-07-2022,1658946004,G03,auto,a,0,0,0,5298,-72.06584000000001,-45.54603333333333,sesion,,2022-07-27 18:20:00,2022-07-27 14:20:00
46792,1789,27-07-2022,1658946009,G03,auto,a,0,0,0,5297,-72.06584000000001,-45.54603333333333,sesion,,2022-07-27 18:20:10,2022-07-27 14:20:10
46793,1790,27-07-2022,1658946015,G03,auto,a,0,0,0,5297,-72.06597166666667,-45.54603333333333,sesion,,2022-07-27 18:20:20,2022-07-27 14:20:20
46794,1791,27-07-2022,1658946020,G03,auto,a,0,0,0,5297,-72.06597166666667,-45.54603333333333,sesion,,2022-07-27 18:20:20,2022-07-27 14:20:20
46795,1792,27-07-2022,1658946025,G03,auto,a,0,0,0,5296,-72.06597166666667,-45.54603333333333,sesion,,2022-07-27 18:20:20,2022-07-27 14:20:20
46796,1793,27-07-2022,1658946031,G03,auto,a,0,0,0,5298,-72.06597166666667,-45.54603333333333,sesion,,2022-07-27 18:20:30,2022-07-27 14:20:30
46797,1794,27-07-2022,1658946036,G03,auto,a,1,0,1,5297,-72.06597166666667,-45.54603333333333,sesion,,2022-07-27 18:20:40,2022-07-27 14:20:40
46798,1795,27-07-2022,1658946041,G03,auto,a,0,0,0,5296,-72.06597166666667,-45.54603333333333,sesion,,2022-07-27 18:20:40,2022-07-27 14:20:40
46799,1796,27-07-2022,1658946047,G03,auto,a,0,0,0,5296,-72.06597166666667,-45.54603333333333,sesion,,2022-07-27 18:20:50,2022-07-27 14:20:50
46800,1797,27-07-2022,1658946052,G03,auto,a,0,0,0,5297,-72.06597166666667,-45.54603333333333,sesion,,2022-07-27 18:20:50,2022-07-27 14:20:50
46801,1798,27-07-2022,1658946057,G03,auto,a,1,0,1,5296,-72.065725,-45.546005,sesion,,2022-07-27 18:21:00,2022-07-27 14:21:00
46802,1799,27-07-2022,1658946062,G03,auto,a,0,0,0,5296,-72.065725,-45.546005,sesion,,2022-07-27 18:21:00,2022-07-27 14:21:00
46803,1800,27-07-2022,1658946068,G03,auto,a,0,0,0,5297,-72.065725,-45.546005,sesion,,2022-07-27 18:21:10,2022-07-27 14:21:10
46804,1801,27-07-2022,1658946073,G03,auto,a,0,0,0,5297,-72.065725,-45.546005,sesion,,2022-07-27 18:21:10,2022-07-27 14:21:10
46805,1802,27-07-2022,1658946078,G03,auto,a,1,0,1,5296,-72.065725,-45.546005,sesion,,2022-07-27 18:21:20,2022-07-27 14:21:20
46806,1803,27-07-2022,1658946084,G03,auto,a,1,0,1,5297,-72.065725,-45.546005,sesion,,2022-07-27 18:21:20,2022-07-27 14:21:20
46807,1804,27-07-2022,1658946089,G03,auto,a,1,0,1,5297,-72.065725,-45.546005,sesion,,2022-07-27 18:21:30,2022-07-27 14:21:30
46808,1805,27-07-2022,1658946094,G03,auto,a,2,0,2,5296,-72.065725,-45.546005,sesion,,2022-07-27 18:21:30,2022-07-27 14:21:30
46809,1806,27-07-2022,1658946100,G03,auto,a,1,0,2,5298,-72.065725,-45.546005,sesion,,2022-07-27 18:21:40,2022-07-27 14:21:40
46810,1807,27-07-2022,1658946105,G03,auto,a,1,0,2,5297,-72.06542166666667,-45.54572166666666,sesion,,2022-07-27 18:21:40,2022-07-27 14:21:40
46811,1808,27-07-2022,1658946110,G03,auto,a,1,0,2,5296,-72.06542166666667,-45.54572166666666,sesion,,2022-07-27 18:21:50,2022-07-27 14:21:50
46812,1809,27-07-2022,1658946115,G03,auto,a,1,0,2,5296,-72.06542166666667,-45.54572166666666,sesion,,2022-07-27 18:22:00,2022-07-27 14:22:00
46813,1810,27-07-2022,1658946121,G03,auto,a,0,0,0,5297,-72.06542166666667,-45.54572166666666,sesion,,2022-07-27 18:22:00,2022-07-27 14:22:00
46814,1811,27-07-2022,1658946126,G03,auto,a,0,0,0,5296,-72.06542166666667,-45.54572166666666,sesion,,2022-07-27 18:22:10,2022-07-27 14:22:10
46815,1812,27-07-2022,1658946131,G03,auto,a,0,0,0,5296,-72.06542166666667,-45.54572166666666,sesion,,2022-07-27 18:22:10,2022-07-27 14:22:10
46816,1813,27-07-2022,1658946137,G03,auto,a,0,0,0,5298,-72.06542166666667,-45.54572166666666,sesion,,2022-07-27 18:22:20,2022-07-27 14:22:20
46817,1814,27-07-2022,1658946142,G03,auto,a,0,0,0,5296,-72.06542166666667,-45.54572166666666,sesion,,2022-07-27 18:22:20,2022-07-27 14:22:20
46818,1815,27-07-2022,1658946147,G03,auto,a,0,0,0,5298,-72.06542166666667,-45.54572166666666,sesion,,2022-07-27 18:22:30,2022-07-27 14:22:30
46819,1816,27-07-2022,1658946152,G03,auto,a,0,0,0,5298,-72.06542166666667,-45.54572166666666,sesion,,2022-07-27 18:22:30,2022-07-27 14:22:30
46820,1817,27-07-2022,1658946158,G03,auto,a,0,0,0,5296,-72.06638833333334,-45.54624333333333,sesion,,2022-07-27 18:22:40,2022-07-27 14:22:40
46821,1818,27-07-2022,1658946163,G03,auto,a,0,0,0,5297,-72.06638833333334,-45.54624333333333,sesion,,2022-07-27 18:22:40,2022-07-27 14:22:40
46822,1819,27-07-2022,1658946168,G03,auto,a,0,0,0,5297,-72.06638833333334,-45.54624333333333,sesion,,2022-07-27 18:22:50,2022-07-27 14:22:50
46823,1820,27-07-2022,1658946174,G03,auto,a,0,0,0,5297,-72.06638833333334,-45.54624333333333,sesion,,2022-07-27 18:22:50,2022-07-27 14:22:50
46824,1821,27-07-2022,1658946179,G03,auto,a,0,0,0,5297,-72.06638833333334,-45.54624333333333,sesion,,2022-07-27 18:23:00,2022-07-27 14:23:00
46825,1822,27-07-2022,1658946184,G03,auto,a,0,0,0,5297,-72.06638833333334,-45.54624333333333,sesion,,2022-07-27 18:23:00,2022-07-27 14:23:00
46826,1823,27-07-2022,1658946190,G03,auto,a,0,0,0,5296,-72.06638833333334,-45.54624333333333,sesion,,2022-07-27 18:23:10,2022-07-27 14:23:10
46827,1824,27-07-2022,1658946195,G03,auto,a,0,0,0,5295,-72.06638833333334,-45.54624333333333,sesion,,2022-07-27 18:23:20,2022-07-27 14:23:20
46828,1825,27-07-2022,1658946200,G03,auto,a,0,0,0,5297,-72.06638833333334,-45.54624333333333,sesion,,2022-07-27 18:23:20,2022-07-27 14:23:20
46829,1826,27-07-2022,1658946205,G03,auto,a,0,0,0,5297,-72.06638833333334,-45.54624333333333,sesion,,2022-07-27 18:23:20,2022-07-27 14:23:20
46830,1827,27-07-2022,1658946211,G03,auto,a,0,0,0,5296,-72.06518333333334,-45.54552999999999,sesion,,2022-07-27 18:23:30,2022-07-27 14:23:30
46831,1828,27-07-2022,1658946216,G03,auto,a,0,0,0,5297,-72.06518333333334,-45.54552999999999,sesion,,2022-07-27 18:23:40,2022-07-27 14:23:40
46832,1829,27-07-2022,1658946221,G03,auto,a,1,0,1,5296,-72.06518333333334,-45.54552999999999,sesion,,2022-07-27 18:23:40,2022-07-27 14:23:40
46833,1830,27-07-2022,1658946227,G03,auto,a,1,0,1,5297,-72.06518333333334,-45.54552999999999,sesion,,2022-07-27 18:23:50,2022-07-27 14:23:50
46834,1831,27-07-2022,1658946232,G03,auto,a,1,0,1,5296,-72.06518333333334,-45.54552999999999,sesion,,2022-07-27 18:23:50,2022-07-27 14:23:50
46835,1832,27-07-2022,1658946237,G03,auto,a,0,0,0,5297,-72.06518333333334,-45.54552999999999,sesion,,2022-07-27 18:24:00,2022-07-27 14:24:00
46836,1833,27-07-2022,1658946243,G03,auto,a,0,0,0,5296,-72.06518333333334,-45.54552999999999,sesion,,2022-07-27 18:24:00,2022-07-27 14:24:00
46837,1834,27-07-2022,1658946248,G03,auto,a,0,0,0,5297,-72.06518333333334,-45.54552999999999,sesion,,2022-07-27 18:24:10,2022-07-27 14:24:10
46838,1835,27-07-2022,1658946253,G03,auto,a,1,1,1,5297,-72.06518333333334,-45.54552999999999,sesion,,2022-07-27 18:24:10,2022-07-27 14:24:10
46839,1836,27-07-2022,1658946258,G03,auto,a,0,0,0,5296,-72.06518333333334,-45.54552999999999,sesion,,2022-07-27 18:24:20,2022-07-27 14:24:20
46840,1837,27-07-2022,1658946264,G03,auto,a,0,0,0,5297,-72.06544166666666,-45.54569166666667,sesion,,2022-07-27 18:24:20,2022-07-27 14:24:20
46841,1838,27-07-2022,1658946269,G03,auto,a,1,0,1,5298,-72.06544166666666,-45.54569166666667,sesion,,2022-07-27 18:24:30,2022-07-27 14:24:30
46842,1839,27-07-2022,1658946274,G03,auto,a,1,0,1,5296,-72.06544166666666,-45.54569166666667,sesion,,2022-07-27 18:24:30,2022-07-27 14:24:30
46843,1840,27-07-2022,1658946280,G03,auto,a,2,1,2,5297,-72.06544166666666,-45.54569166666667,sesion,,2022-07-27 18:24:40,2022-07-27 14:24:40
46844,1841,27-07-2022,1658946285,G03,auto,a,3,1,3,5298,-72.06544166666666,-45.54569166666667,sesion,,2022-07-27 18:24:40,2022-07-27 14:24:40
46845,1842,27-07-2022,1658946290,G03,auto,a,4,2,4,5298,-72.06544166666666,-45.54569166666667,sesion,,2022-07-27 18:24:50,2022-07-27 14:24:50
46846,1843,27-07-2022,1658946295,G03,auto,a,18,11,21,5298,-72.06544166666666,-45.54569166666667,sesion,,2022-07-27 18:25:00,2022-07-27 14:25:00
46847,1844,27-07-2022,1658946301,G03,auto,a,40,26,47,5297,-72.06544166666666,-45.54569166666667,sesion,,2022-07-27 18:25:00,2022-07-27 14:25:00
46848,1845,27-07-2022,1658946306,G03,auto,a,25,16,25,5296,-72.06544166666666,-45.54569166666667,sesion,,2022-07-27 18:25:10,2022-07-27 14:25:10
46849,1846,27-07-2022,1658946311,G03,auto,a,16,9,16,5296,-72.06591,-45.54602499999999,sesion,,2022-07-27 18:25:10,2022-07-27 14:25:10
46850,1847,27-07-2022,1658946317,G03,auto,a,11,5,11,5296,-72.06591,-45.54602499999999,sesion,,2022-07-27 18:25:20,2022-07-27 14:25:20
46851,1848,27-07-2022,1658946322,G03,auto,a,9,4,9,5296,-72.06591,-45.54602499999999,sesion,,2022-07-27 18:25:20,2022-07-27 14:25:20
46852,1849,27-07-2022,1658946327,G03,auto,a,7,4,8,5298,-72.06591,-45.54602499999999,sesion,,2022-07-27 18:25:30,2022-07-27 14:25:30
46853,1850,27-07-2022,1658946333,G03,auto,a,4,3,5,5297,-72.06591,-45.54602499999999,sesion,,2022-07-27 18:25:30,2022-07-27 14:25:30
46854,1851,27-07-2022,1658946338,G03,auto,a,3,2,4,5297,-72.06591,-45.54602499999999,sesion,,2022-07-27 18:25:40,2022-07-27 14:25:40
46855,1852,27-07-2022,1658946343,G03,auto,a,3,2,4,5297,-72.06591,-45.54602499999999,sesion,,2022-07-27 18:25:40,2022-07-27 14:25:40
46856,1853,27-07-2022,1658946349,G03,auto,a,3,2,3,5297,-72.06591,-45.54602499999999,sesion,,2022-07-27 18:25:50,2022-07-27 14:25:50
46857,1854,27-07-2022,1658946354,G03,auto,a,2,1,2,5295,-72.06591,-45.54602499999999,sesion,,2022-07-27 18:25:50,2022-07-27 14:25:50
46858,1855,27-07-2022,1658946359,G03,auto,a,2,1,2,5298,-72.06591,-45.54602499999999,sesion,,2022-07-27 18:26:00,2022-07-27 14:26:00
46859,1856,27-07-2022,1658946364,G03,auto,a,1,1,1,5296,-72.06591,-45.54602499999999,sesion,,2022-07-27 18:26:00,2022-07-27 14:26:00
46860,1857,27-07-2022,1658946370,G03,auto,a,2,1,2,5297,-72.06591,-45.54602499999999,sesion,,2022-07-27 18:26:10,2022-07-27 14:26:10
46861,1858,27-07-2022,1658946375,G03,auto,a,2,1,2,5297,-72.06591,-45.54602499999999,sesion,,2022-07-27 18:26:20,2022-07-27 14:26:20
46862,1859,27-07-2022,1658946380,G03,auto,a,2,1,2,5298,-72.06591,-45.54602499999999,sesion,,2022-07-27 18:26:20,2022-07-27 14:26:20
46863,1860,27-07-2022,1658946386,G03,auto,a,2,1,2,5296,-72.06591,-45.54602499999999,sesion,,2022-07-27 18:26:30,2022-07-27 14:26:30
46864,1861,27-07-2022,1658946391,G03,auto,a,1,1,2,5296,-72.06591,-45.54602499999999,sesion,,2022-07-27 18:26:30,2022-07-27 14:26:30
46865,1862,27-07-2022,1658946396,G03,auto,a,2,1,2,5296,-72.06591,-45.54602499999999,sesion,,2022-07-27 18:26:40,2022-07-27 14:26:40
46866,1863,27-07-2022,1658946401,G03,auto,a,1,1,2,5297,-72.06591,-45.54602499999999,sesion,,2022-07-27 18:26:40,2022-07-27 14:26:40
46867,1864,27-07-2022,1658946407,G03,auto,a,2,1,2,5297,-72.065475,-45.54594999999999,sesion,,2022-07-27 18:26:50,2022-07-27 14:26:50
46868,1865,27-07-2022,1658946412,G03,auto,a,2,0,2,5296,-72.065475,-45.54594999999999,sesion,,2022-07-27 18:26:50,2022-07-27 14:26:50
46869,1866,27-07-2022,1658946417,G03,auto,a,2,0,2,5296,-72.065475,-45.54594999999999,sesion,,2022-07-27 18:27:00,2022-07-27 14:27:00
46870,1867,27-07-2022,1658946423,G03,auto,a,1,0,1,5298,-72.065475,-45.54594999999999,sesion,,2022-07-27 18:27:00,2022-07-27 14:27:00
46871,1868,27-07-2022,1658946428,G03,auto,a,1,0,1,5298,-72.065475,-45.54594999999999,sesion,,2022-07-27 18:27:10,2022-07-27 14:27:10
46872,1869,27-07-2022,1658946433,G03,auto,a,1,1,1,5297,-72.065475,-45.54594999999999,sesion,,2022-07-27 18:27:10,2022-07-27 14:27:10
46873,1870,27-07-2022,1658946439,G03,auto,a,1,1,1,5298,-72.065475,-45.54594999999999,sesion,,2022-07-27 18:27:20,2022-07-27 14:27:20
46874,1871,27-07-2022,1658946444,G03,auto,a,1,0,1,5298,-72.065475,-45.54594999999999,sesion,,2022-07-27 18:27:20,2022-07-27 14:27:20
46875,1872,27-07-2022,1658946449,G03,auto,a,1,0,1,5297,-72.065475,-45.54594999999999,sesion,,2022-07-27 18:27:30,2022-07-27 14:27:30
46876,1873,27-07-2022,1658946454,G03,auto,a,1,0,1,5296,-72.065475,-45.54594999999999,sesion,,2022-07-27 18:27:30,2022-07-27 14:27:30
46877,1874,27-07-2022,1658946460,G03,auto,a,1,1,1,5298,-72.06604333333333,-45.54611833333333,sesion,,2022-07-27 18:27:40,2022-07-27 14:27:40
46878,1875,27-07-2022,1658946465,G03,auto,a,1,0,1,5298,-72.06604333333333,-45.54611833333333,sesion,,2022-07-27 18:27:40,2022-07-27 14:27:40
46879,1876,27-07-2022,1658946470,G03,auto,a,1,0,1,5298,-72.06604333333333,-45.54611833333333,sesion,,2022-07-27 18:27:50,2022-07-27 14:27:50
46880,1877,27-07-2022,1658946476,G03,auto,a,1,0,1,5297,-72.06604333333333,-45.54611833333333,sesion,,2022-07-27 18:28:00,2022-07-27 14:28:00
46881,1878,27-07-2022,1658946481,G03,auto,a,1,0,1,5296,-72.06604333333333,-45.54611833333333,sesion,,2022-07-27 18:28:00,2022-07-27 14:28:00
46882,1879,27-07-2022,1658946486,G03,auto,a,2,1,2,5296,-72.06604333333333,-45.54611833333333,sesion,,2022-07-27 18:28:10,2022-07-27 14:28:10
46883,1880,27-07-2022,1658946491,G03,auto,a,3,2,3,5298,-72.06604333333333,-45.54611833333333,sesion,,2022-07-27 18:28:10,2022-07-27 14:28:10
46884,1881,27-07-2022,1658946497,G03,auto,a,7,4,7,5297,-72.06604333333333,-45.54611833333333,sesion,,2022-07-27 18:28:20,2022-07-27 14:28:20
46885,1882,27-07-2022,1658946502,G03,auto,a,9,5,9,5296,-72.06604333333333,-45.54611833333333,sesion,,2022-07-27 18:28:20,2022-07-27 14:28:20
46886,1883,27-07-2022,1658946507,G03,auto,a,10,7,10,5297,-72.06582499999998,-45.54605833333334,sesion,,2022-07-27 18:28:30,2022-07-27 14:28:30
46887,1884,27-07-2022,1658946513,G03,auto,a,12,8,12,5298,-72.06582499999998,-45.54605833333334,sesion,,2022-07-27 18:28:30,2022-07-27 14:28:30
46888,1885,27-07-2022,1658946518,G03,auto,a,13,8,13,5298,-72.06582499999998,-45.54605833333334,sesion,,2022-07-27 18:28:40,2022-07-27 14:28:40
46889,1886,27-07-2022,1658946523,G03,auto,a,9,5,9,5296,-72.06582499999998,-45.54605833333334,sesion,,2022-07-27 18:28:40,2022-07-27 14:28:40
46890,1887,27-07-2022,1658946529,G03,auto,a,9,5,9,5297,-72.06582499999998,-45.54605833333334,sesion,,2022-07-27 18:28:50,2022-07-27 14:28:50
46891,1888,27-07-2022,1658946534,G03,auto,a,8,5,8,5298,-72.06582499999998,-45.54605833333334,sesion,,2022-07-27 18:28:50,2022-07-27 14:28:50
46892,1889,27-07-2022,1658946539,G03,auto,a,5,3,5,5298,-72.06582499999998,-45.54605833333334,sesion,,2022-07-27 18:29:00,2022-07-27 14:29:00
46893,1890,27-07-2022,1658946544,G03,auto,a,4,2,4,5298,-72.06582499999998,-45.54605833333334,sesion,,2022-07-27 18:29:00,2022-07-27 14:29:00
46894,1891,27-07-2022,1658946550,G03,auto,a,3,2,3,5297,-72.06582499999998,-45.54605833333334,sesion,,2022-07-27 18:29:10,2022-07-27 14:29:10
46895,1892,27-07-2022,1658946555,G03,auto,a,2,1,2,5296,-72.06582499999998,-45.54605833333334,sesion,,2022-07-27 18:29:20,2022-07-27 14:29:20
46896,1893,27-07-2022,1658946560,G03,auto,a,2,1,2,5296,-72.06582499999998,-45.54605833333334,sesion,,2022-07-27 18:29:20,2022-07-27 14:29:20
46897,1894,27-07-2022,1658946566,G03,auto,a,2,1,2,5297,-72.06582499999998,-45.54605833333334,sesion,,2022-07-27 18:29:30,2022-07-27 14:29:30
46898,1895,27-07-2022,1658946571,G03,auto,a,2,2,3,5296,-72.06583166666665,-45.54595166666666,sesion,,2022-07-27 18:29:30,2022-07-27 14:29:30
46899,1896,27-07-2022,1658946576,G03,auto,a,2,1,2,5296,-72.06583166666665,-45.54595166666666,sesion,,2022-07-27 18:29:40,2022-07-27 14:29:40
46900,1897,27-07-2022,1658946582,G03,auto,a,2,1,3,5298,-72.06583166666665,-45.54595166666666,sesion,,2022-07-27 18:29:40,2022-07-27 14:29:40
46901,1898,27-07-2022,1658946587,G03,auto,a,1,1,2,5299,-72.06583166666665,-45.54595166666666,sesion,,2022-07-27 18:29:50,2022-07-27 14:29:50
46902,1899,27-07-2022,1658946592,G03,auto,a,1,1,2,5297,-72.06583166666665,-45.54595166666666,sesion,,2022-07-27 18:29:50,2022-07-27 14:29:50
46903,1900,27-07-2022,1658946597,G03,auto,a,1,1,2,5297,-72.06583166666665,-45.54595166666666,sesion,,2022-07-27 18:30:00,2022-07-27 14:30:00
46904,1901,27-07-2022,1658946603,G03,auto,a,1,1,2,5298,-72.06583166666665,-45.54595166666666,sesion,,2022-07-27 18:30:00,2022-07-27 14:30:00
46905,1902,27-07-2022,1658946608,G03,auto,a,1,1,1,5298,-72.06583166666665,-45.54595166666666,sesion,,2022-07-27 18:30:10,2022-07-27 14:30:10
46906,1903,27-07-2022,1658946613,G03,auto,a,1,1,1,5298,-72.06583166666665,-45.54595166666666,sesion,,2022-07-27 18:30:10,2022-07-27 14:30:10
46907,1904,27-07-2022,1658946619,G03,auto,a,2,1,2,5298,-72.06583166666665,-45.54595166666666,sesion,,2022-07-27 18:30:20,2022-07-27 14:30:20
46908,1905,27-07-2022,1658946624,G03,auto,a,2,1,2,5297,-72.06551999999999,-45.54573666666667,sesion,,2022-07-27 18:30:20,2022-07-27 14:30:20
46909,1906,27-07-2022,1658946629,G03,auto,a,2,2,3,5296,-72.06551999999999,-45.54573666666667,sesion,,2022-07-27 18:30:30,2022-07-27 14:30:30
46910,1907,27-07-2022,1658946635,G03,auto,a,3,3,4,5297,-72.06551999999999,-45.54573666666667,sesion,,2022-07-27 18:30:40,2022-07-27 14:30:40
46911,1908,27-07-2022,1658946640,G03,auto,a,4,3,6,5298,-72.06551999999999,-45.54573666666667,sesion,,2022-07-27 18:30:40,2022-07-27 14:30:40
46912,1909,27-07-2022,1658946645,G03,auto,a,17,10,17,5298,-72.06551999999999,-45.54573666666667,sesion,,2022-07-27 18:30:40,2022-07-27 14:30:40
46913,1910,27-07-2022,1658946650,G03,auto,a,32,18,33,5298,-72.06551999999999,-45.54573666666667,sesion,,2022-07-27 18:30:50,2022-07-27 14:30:50
46914,1911,27-07-2022,1658946656,G03,auto,a,36,19,37,5297,-72.06551999999999,-45.54573666666667,sesion,,2022-07-27 18:31:00,2022-07-27 14:31:00
46915,1912,27-07-2022,1658946661,G03,auto,a,36,18,40,5297,-72.06551999999999,-45.54573666666667,sesion,,2022-07-27 18:31:00,2022-07-27 14:31:00
46916,1913,27-07-2022,1658946666,G03,auto,a,18,10,22,5296,-72.06551999999999,-45.54573666666667,sesion,,2022-07-27 18:31:10,2022-07-27 14:31:10
46917,1914,27-07-2022,1658946672,G03,auto,a,16,8,16,5296,-72.06551999999999,-45.54573666666667,sesion,,2022-07-27 18:31:10,2022-07-27 14:31:10
46918,1915,27-07-2022,1658946677,G03,auto,a,16,8,17,5296,-72.06551999999999,-45.54573666666667,sesion,,2022-07-27 18:31:20,2022-07-27 14:31:20
46919,1916,27-07-2022,1658946682,G03,auto,a,14,7,15,5297,-72.06840833333334,-45.55307333333334,sesion,,2022-07-27 18:31:20,2022-07-27 14:31:20
46920,1917,27-07-2022,1658946687,G03,auto,a,5,1,5,5298,-72.06840833333334,-45.55307333333334,sesion,,2022-07-27 18:31:30,2022-07-27 14:31:30
46921,1918,27-07-2022,1658946693,G03,auto,a,1,0,1,5298,-72.06840833333334,-45.55307333333334,sesion,,2022-07-27 18:31:30,2022-07-27 14:31:30
46922,1919,27-07-2022,1658946698,G03,auto,a,1,0,1,5296,-72.06840833333334,-45.55307333333334,sesion,,2022-07-27 18:31:40,2022-07-27 14:31:40
46923,1920,27-07-2022,1658946703,G03,auto,a,1,0,1,5296,-72.06840833333334,-45.55307333333334,sesion,,2022-07-27 18:31:40,2022-07-27 14:31:40
46924,1921,27-07-2022,1658946709,G03,auto,a,7,3,7,5298,-72.06840833333334,-45.55307333333334,sesion,,2022-07-27 18:31:50,2022-07-27 14:31:50
46925,1922,27-07-2022,1658946714,G03,auto,a,8,5,10,5298,-72.06840833333334,-45.55307333333334,sesion,,2022-07-27 18:31:50,2022-07-27 14:31:50
46926,1923,27-07-2022,1658946719,G03,auto,a,1,0,1,5296,-72.06840833333334,-45.55307333333334,sesion,,2022-07-27 18:32:00,2022-07-27 14:32:00
46927,1924,27-07-2022,1658946725,G03,auto,a,2,0,2,5296,-72.06840833333334,-45.55307333333334,sesion,,2022-07-27 18:32:00,2022-07-27 14:32:00
46928,1925,27-07-2022,1658946730,G03,auto,a,2,0,2,5297,-72.06840833333334,-45.55307333333334,sesion,,2022-07-27 18:32:10,2022-07-27 14:32:10
46929,1926,27-07-2022,1658946735,G03,auto,a,5,2,5,5297,-72.06840833333334,-45.55307333333334,sesion,,2022-07-27 18:32:20,2022-07-27 14:32:20
46930,1927,27-07-2022,1658946740,G03,auto,a,14,7,14,5296,-72.06840833333334,-45.55307333333334,sesion,,2022-07-27 18:32:20,2022-07-27 14:32:20
46931,1928,27-07-2022,1658946746,G03,auto,a,28,15,29,5297,-72.06840833333334,-45.55307333333334,sesion,,2022-07-27 18:32:30,2022-07-27 14:32:30
46932,1929,27-07-2022,1658946751,G03,auto,a,32,15,36,5297,-72.06840833333334,-45.55307333333334,sesion,,2022-07-27 18:32:30,2022-07-27 14:32:30
46933,1930,27-07-2022,1658946756,G03,auto,a,28,14,32,5298,-72.07260666666666,-45.559128333333334,sesion,,2022-07-27 18:32:40,2022-07-27 14:32:40
46934,1931,27-07-2022,1658946762,G03,auto,a,27,13,31,5297,-72.07260666666666,-45.559128333333334,sesion,,2022-07-27 18:32:40,2022-07-27 14:32:40
46935,1932,27-07-2022,1658946767,G03,auto,a,22,10,24,5298,-72.07260666666666,-45.559128333333334,sesion,,2022-07-27 18:32:50,2022-07-27 14:32:50
46936,1933,27-07-2022,1658946772,G03,auto,a,17,9,18,5296,-72.07260666666666,-45.559128333333334,sesion,,2022-07-27 18:32:50,2022-07-27 14:32:50
46937,1934,27-07-2022,1658946778,G03,auto,a,40,22,44,5298,-72.07260666666666,-45.559128333333334,sesion,,2022-07-27 18:33:00,2022-07-27 14:33:00
46938,1935,27-07-2022,1658946783,G03,auto,a,48,29,56,5296,-72.07260666666666,-45.559128333333334,sesion,,2022-07-27 18:33:00,2022-07-27 14:33:00
46939,1936,27-07-2022,1658946788,G03,auto,a,35,21,35,5296,-72.07260666666666,-45.559128333333334,sesion,,2022-07-27 18:33:10,2022-07-27 14:33:10
46940,1937,27-07-2022,1658946793,G03,auto,a,23,14,23,5296,-72.07260666666666,-45.559128333333334,sesion,,2022-07-27 18:33:10,2022-07-27 14:33:10
46941,1938,27-07-2022,1658946799,G03,auto,a,14,9,14,5298,-72.07260666666666,-45.559128333333334,sesion,,2022-07-27 18:33:20,2022-07-27 14:33:20
46942,1939,27-07-2022,1658946804,G03,auto,a,7,5,7,5298,-72.07260666666666,-45.559128333333334,sesion,,2022-07-27 18:33:20,2022-07-27 14:33:20
46943,1940,27-07-2022,1658946809,G03,auto,a,5,3,5,5298,-72.07260666666666,-45.559128333333334,sesion,,2022-07-27 18:33:30,2022-07-27 14:33:30
46944,1941,27-07-2022,1658946815,G03,auto,a,3,2,3,5296,-72.07568166666667,-45.56580999999999,sesion,,2022-07-27 18:33:40,2022-07-27 14:33:40
46945,1942,27-07-2022,1658946820,G03,auto,a,3,2,3,5298,-72.07568166666667,-45.56580999999999,sesion,,2022-07-27 18:33:40,2022-07-27 14:33:40
46946,1943,27-07-2022,1658946825,G03,auto,a,3,3,5,5298,-72.07568166666667,-45.56580999999999,sesion,,2022-07-27 18:33:40,2022-07-27 14:33:40
46947,1944,27-07-2022,1658946830,G03,auto,a,6,5,6,5296,-72.07568166666667,-45.56580999999999,sesion,,2022-07-27 18:33:50,2022-07-27 14:33:50
46948,1945,27-07-2022,1658946836,G03,auto,a,7,6,9,5296,-72.07568166666667,-45.56580999999999,sesion,,2022-07-27 18:34:00,2022-07-27 14:34:00
46949,1946,27-07-2022,1658946841,G03,auto,a,9,8,10,5297,-72.07568166666667,-45.56580999999999,sesion,,2022-07-27 18:34:00,2022-07-27 14:34:00
46950,1947,27-07-2022,1658946846,G03,auto,a,10,9,10,5296,-72.07568166666667,-45.56580999999999,sesion,,2022-07-27 18:34:10,2022-07-27 14:34:10
46951,1948,27-07-2022,1658946852,G03,auto,a,10,9,10,5297,-72.07568166666667,-45.56580999999999,sesion,,2022-07-27 18:34:10,2022-07-27 14:34:10
46952,1949,27-07-2022,1658946857,G03,auto,a,13,9,14,5296,-72.07568166666667,-45.56580999999999,sesion,,2022-07-27 18:34:20,2022-07-27 14:34:20
46953,1950,27-07-2022,1658946862,G03,auto,a,14,9,15,5298,-72.07568166666667,-45.56580999999999,sesion,,2022-07-27 18:34:20,2022-07-27 14:34:20
46954,1951,27-07-2022,1658946868,G03,auto,a,21,14,21,5296,-72.07568166666667,-45.56580999999999,sesion,,2022-07-27 18:34:30,2022-07-27 14:34:30
46955,1952,27-07-2022,1658946873,G03,auto,a,32,24,35,5297,-72.07812166666666,-45.573254999999996,sesion,,2022-07-27 18:34:30,2022-07-27 14:34:30
