,id,fecha,hora,id_sensor,version,letra,pm_25,pm_1,pm_10,delta_t,lon,lat,cal,comentario,GMT,time_cl
84584,343,30-07-2022,1659224312,G01,mega,a,106,68,120,5297,-72.0348088,-45.5764929,sesion,,2022-07-30 23:38:30,2022-07-30 19:38:30
84585,344,30-07-2022,1659224317,G01,mega,a,109,69,124,5297,-72.0348088,-45.5764929,sesion,,2022-07-30 23:38:40,2022-07-30 19:38:40
84586,345,30-07-2022,1659224322,G01,mega,a,112,73,129,5296,-72.0348088,-45.5764929,sesion,,2022-07-30 23:38:40,2022-07-30 19:38:40
84587,346,30-07-2022,1659224328,G01,mega,a,97,62,112,5297,-72.0348088,-45.5764929,sesion,,2022-07-30 23:38:50,2022-07-30 19:38:50
84588,347,30-07-2022,1659224333,G01,mega,a,76,50,85,5297,-72.0348088,-45.5764929,sesion,,2022-07-30 23:38:50,2022-07-30 19:38:50
84589,348,30-07-2022,1659224338,G01,mega,a,61,39,73,5297,-72.0348088,-45.5764929,sesion,,2022-07-30 23:39:00,2022-07-30 19:39:00
84590,349,30-07-2022,1659224343,G01,mega,a,56,36,70,5296,-72.0348088,-45.5764929,sesion,,2022-07-30 23:39:00,2022-07-30 19:39:00
84591,350,30-07-2022,1659224349,G01,mega,a,53,35,66,5297,-72.0348088,-45.5764929,sesion,,2022-07-30 23:39:10,2022-07-30 19:39:10
84592,351,30-07-2022,1659224354,G01,mega,a,48,29,59,5296,-72.0348088,-45.5764929,sesion,,2022-07-30 23:39:10,2022-07-30 19:39:10
84593,352,30-07-2022,1659224359,G01,mega,a,51,33,66,5297,-72.0348738,-45.5761884,sesion,,2022-07-30 23:39:20,2022-07-30 19:39:20
84594,353,30-07-2022,1659224365,G01,mega,a,65,41,80,5297,-72.0348738,-45.5761884,sesion,,2022-07-30 23:39:20,2022-07-30 19:39:20
84595,354,30-07-2022,1659224370,G01,mega,a,72,48,85,5296,-72.0348738,-45.5761884,sesion,,2022-07-30 23:39:30,2022-07-30 19:39:30
84596,355,30-07-2022,1659224375,G01,mega,a,71,47,84,5298,-72.0348738,-45.5761884,sesion,,2022-07-30 23:39:40,2022-07-30 19:39:40
84597,356,30-07-2022,1659224380,G01,mega,a,78,50,84,5297,-72.0348738,-45.5761884,sesion,,2022-07-30 23:39:40,2022-07-30 19:39:40
84598,357,30-07-2022,1659224386,G01,mega,a,77,48,84,5298,-72.0348738,-45.5761884,sesion,,2022-07-30 23:39:50,2022-07-30 19:39:50
84599,358,30-07-2022,1659224391,G01,mega,a,78,49,87,5298,-72.0348738,-45.5761884,sesion,,2022-07-30 23:39:50,2022-07-30 19:39:50
84600,359,30-07-2022,1659224396,G01,mega,a,84,54,95,5297,-72.0348738,-45.5761884,sesion,,2022-07-30 23:40:00,2022-07-30 19:40:00
84601,360,30-07-2022,1659224402,G01,mega,a,80,52,89,5297,-72.0348738,-45.5761884,sesion,,2022-07-30 23:40:00,2022-07-30 19:40:00
84602,361,30-07-2022,1659224407,G01,mega,a,80,52,93,5297,-72.0348738,-45.5761884,sesion,,2022-07-30 23:40:10,2022-07-30 19:40:10
84603,362,30-07-2022,1659224412,G01,mega,a,78,52,92,5297,-72.0348738,-45.5761884,sesion,,2022-07-30 23:40:10,2022-07-30 19:40:10
84604,363,30-07-2022,1659224417,G01,mega,a,80,52,93,5297,-72.0348738,-45.5761884,sesion,,2022-07-30 23:40:20,2022-07-30 19:40:20
84605,364,30-07-2022,1659224423,G01,mega,a,78,52,93,5297,-72.0348738,-45.5761884,sesion,,2022-07-30 23:40:20,2022-07-30 19:40:20
84606,365,30-07-2022,1659224428,G01,mega,a,74,49,86,5297,-72.0348738,-45.5761884,sesion,,2022-07-30 23:40:30,2022-07-30 19:40:30
84607,366,30-07-2022,1659224433,G01,mega,a,66,45,79,5298,-72.0348738,-45.5761884,sesion,,2022-07-30 23:40:30,2022-07-30 19:40:30
84608,367,30-07-2022,1659224439,G01,mega,a,60,41,75,5297,-72.0347306,-45.5761014,sesion,,2022-07-30 23:40:40,2022-07-30 19:40:40
84609,368,30-07-2022,1659224444,G01,mega,a,61,40,76,5298,-72.0347306,-45.5761014,sesion,,2022-07-30 23:40:40,2022-07-30 19:40:40
84610,369,30-07-2022,1659224449,G01,mega,a,62,41,76,5297,-72.0347306,-45.5761014,sesion,,2022-07-30 23:40:50,2022-07-30 19:40:50
84611,370,30-07-2022,1659224455,G01,mega,a,57,38,76,5298,-72.0347306,-45.5761014,sesion,,2022-07-30 23:41:00,2022-07-30 19:41:00
84612,371,30-07-2022,1659224460,G01,mega,a,54,35,71,5297,-72.0347306,-45.5761014,sesion,,2022-07-30 23:41:00,2022-07-30 19:41:00
84613,372,30-07-2022,1659224465,G01,mega,a,56,36,71,5297,-72.0347306,-45.5761014,sesion,,2022-07-30 23:41:00,2022-07-30 19:41:00
84614,373,30-07-2022,1659224471,G01,mega,a,56,36,72,5297,-72.0347306,-45.5761014,sesion,,2022-07-30 23:41:10,2022-07-30 19:41:10
84615,374,30-07-2022,1659224476,G01,mega,a,59,40,76,5297,-72.0347306,-45.5761014,sesion,,2022-07-30 23:41:20,2022-07-30 19:41:20
84616,375,30-07-2022,1659224481,G01,mega,a,57,38,73,5297,-72.0348798,-45.5757774,sesion,,2022-07-30 23:41:20,2022-07-30 19:41:20
84617,376,30-07-2022,1659224486,G01,mega,a,54,37,68,5297,-72.0348798,-45.5757774,sesion,,2022-07-30 23:41:30,2022-07-30 19:41:30
84618,377,30-07-2022,1659224492,G01,mega,a,54,35,66,5297,-72.0348798,-45.5757774,sesion,,2022-07-30 23:41:30,2022-07-30 19:41:30
84619,378,30-07-2022,1659224497,G01,mega,a,51,33,62,5297,-72.0348798,-45.5757774,sesion,,2022-07-30 23:41:40,2022-07-30 19:41:40
84620,379,30-07-2022,1659224502,G01,mega,a,50,32,61,5297,-72.0348798,-45.5757774,sesion,,2022-07-30 23:41:40,2022-07-30 19:41:40
84621,380,30-07-2022,1659224508,G01,mega,a,49,32,63,5297,-72.0348798,-45.5757774,sesion,,2022-07-30 23:41:50,2022-07-30 19:41:50
84622,381,30-07-2022,1659224513,G01,mega,a,51,33,66,5297,-72.0348798,-45.5757774,sesion,,2022-07-30 23:41:50,2022-07-30 19:41:50
84623,382,30-07-2022,1659224518,G01,mega,a,52,33,65,5296,-72.0348798,-45.5757774,sesion,,2022-07-30 23:42:00,2022-07-30 19:42:00
84624,383,30-07-2022,1659224523,G01,mega,a,50,31,61,5298,-72.0348798,-45.5757774,sesion,,2022-07-30 23:42:00,2022-07-30 19:42:00
84625,384,30-07-2022,1659224529,G01,mega,a,50,31,62,5298,-72.03501130000001,-45.575468900000004,sesion,,2022-07-30 23:42:10,2022-07-30 19:42:10
84626,385,30-07-2022,1659224534,G01,mega,a,49,31,61,5297,-72.03501130000001,-45.575468900000004,sesion,,2022-07-30 23:42:10,2022-07-30 19:42:10
84627,386,30-07-2022,1659224539,G01,mega,a,50,32,64,5297,-72.03501130000001,-45.575468900000004,sesion,,2022-07-30 23:42:20,2022-07-30 19:42:20
84628,387,30-07-2022,1659224545,G01,mega,a,54,36,67,5299,-72.03501130000001,-45.575468900000004,sesion,,2022-07-30 23:42:20,2022-07-30 19:42:20
84629,388,30-07-2022,1659224550,G01,mega,a,57,36,73,5297,-72.03501130000001,-45.575468900000004,sesion,,2022-07-30 23:42:30,2022-07-30 19:42:30
84630,389,30-07-2022,1659224555,G01,mega,a,57,36,73,5297,-72.03501130000001,-45.575468900000004,sesion,,2022-07-30 23:42:40,2022-07-30 19:42:40
84631,390,30-07-2022,1659224560,G01,mega,a,56,36,70,5297,-72.03501130000001,-45.575468900000004,sesion,,2022-07-30 23:42:40,2022-07-30 19:42:40
84632,391,30-07-2022,1659224566,G01,mega,a,57,38,73,5297,-72.03501130000001,-45.575468900000004,sesion,,2022-07-30 23:42:50,2022-07-30 19:42:50
84633,392,30-07-2022,1659224571,G01,mega,a,56,36,72,5295,-72.03501130000001,-45.575468900000004,sesion,,2022-07-30 23:42:50,2022-07-30 19:42:50
84634,393,30-07-2022,1659224576,G01,mega,a,57,36,73,5298,-72.03501130000001,-45.575468900000004,sesion,,2022-07-30 23:43:00,2022-07-30 19:43:00
84635,394,30-07-2022,1659224582,G01,mega,a,56,36,71,5298,-72.03501130000001,-45.575468900000004,sesion,,2022-07-30 23:43:00,2022-07-30 19:43:00
84636,395,30-07-2022,1659224587,G01,mega,a,58,37,74,5298,-72.03501130000001,-45.575468900000004,sesion,,2022-07-30 23:43:10,2022-07-30 19:43:10
84637,396,30-07-2022,1659224592,G01,mega,a,59,37,75,5298,-72.03501130000001,-45.575468900000004,sesion,,2022-07-30 23:43:10,2022-07-30 19:43:10
84638,397,30-07-2022,1659224598,G01,mega,a,60,38,75,5295,-72.03501130000001,-45.575468900000004,sesion,,2022-07-30 23:43:20,2022-07-30 19:43:20
84639,398,30-07-2022,1659224603,G01,mega,a,68,44,79,5296,-72.03501130000001,-45.575468900000004,sesion,,2022-07-30 23:43:20,2022-07-30 19:43:20
84640,399,30-07-2022,1659224608,G01,mega,a,88,57,93,5297,-72.03501130000001,-45.575468900000004,sesion,,2022-07-30 23:43:30,2022-07-30 19:43:30
84641,400,30-07-2022,1659224613,G01,mega,a,101,70,116,5297,-72.03501130000001,-45.575468900000004,sesion,,2022-07-30 23:43:30,2022-07-30 19:43:30
84642,401,30-07-2022,1659224619,G01,mega,a,109,74,124,5298,-72.03501130000001,-45.575468900000004,sesion,,2022-07-30 23:43:40,2022-07-30 19:43:40
84643,402,30-07-2022,1659224624,G01,mega,a,106,70,119,5297,-72.03501130000001,-45.575468900000004,sesion,,2022-07-30 23:43:40,2022-07-30 19:43:40
84644,403,30-07-2022,1659224629,G01,mega,a,106,69,120,5298,-72.03501130000001,-45.575468900000004,sesion,,2022-07-30 23:43:50,2022-07-30 19:43:50
84645,404,30-07-2022,1659224635,G01,mega,a,108,71,120,5298,-72.03501130000001,-45.575468900000004,sesion,,2022-07-30 23:44:00,2022-07-30 19:44:00
84646,405,30-07-2022,1659224640,G01,mega,a,110,71,120,5297,-72.03501130000001,-45.575468900000004,sesion,,2022-07-30 23:44:00,2022-07-30 19:44:00
84647,406,30-07-2022,1659224645,G01,mega,a,116,75,128,5297,-72.03501130000001,-45.575468900000004,sesion,,2022-07-30 23:44:00,2022-07-30 19:44:00
84648,407,30-07-2022,1659224651,G01,mega,a,118,76,130,5298,-72.03501130000001,-45.575468900000004,sesion,,2022-07-30 23:44:10,2022-07-30 19:44:10
84649,408,30-07-2022,1659224656,G01,mega,a,115,76,126,5297,-72.03501130000001,-45.575468900000004,sesion,,2022-07-30 23:44:20,2022-07-30 19:44:20
84650,409,30-07-2022,1659224661,G01,mega,a,111,74,121,5297,-72.03501130000001,-45.575468900000004,sesion,,2022-07-30 23:44:20,2022-07-30 19:44:20
84651,410,30-07-2022,1659224666,G01,mega,a,115,76,124,5297,-72.0347434,-45.5754164,sesion,,2022-07-30 23:44:30,2022-07-30 19:44:30
84652,411,30-07-2022,1659224672,G01,mega,a,114,74,121,5297,-72.0347434,-45.5754164,sesion,,2022-07-30 23:44:30,2022-07-30 19:44:30
84653,412,30-07-2022,1659224677,G01,mega,a,112,75,118,5296,-72.0347434,-45.5754164,sesion,,2022-07-30 23:44:40,2022-07-30 19:44:40
84654,413,30-07-2022,1659224682,G01,mega,a,106,72,116,5298,-72.0347434,-45.5754164,sesion,,2022-07-30 23:44:40,2022-07-30 19:44:40
84655,414,30-07-2022,1659224688,G01,mega,a,97,63,108,5298,-72.0347434,-45.5754164,sesion,,2022-07-30 23:44:50,2022-07-30 19:44:50
84656,415,30-07-2022,1659224693,G01,mega,a,100,59,106,5297,-72.0347434,-45.5754164,sesion,,2022-07-30 23:44:50,2022-07-30 19:44:50
84657,416,30-07-2022,1659224698,G01,mega,a,101,60,109,5298,-72.0347434,-45.5754164,sesion,,2022-07-30 23:45:00,2022-07-30 19:45:00
84658,417,30-07-2022,1659224703,G01,mega,a,104,64,111,5296,-72.0347434,-45.5754164,sesion,,2022-07-30 23:45:00,2022-07-30 19:45:00
84659,418,30-07-2022,1659224709,G01,mega,a,107,64,116,5298,-72.0347434,-45.5754164,sesion,,2022-07-30 23:45:10,2022-07-30 19:45:10
84660,419,30-07-2022,1659224714,G01,mega,a,108,66,118,5298,-72.0347434,-45.5754164,sesion,,2022-07-30 23:45:10,2022-07-30 19:45:10
84661,420,30-07-2022,1659224719,G01,mega,a,109,68,118,5296,-72.0347434,-45.5754164,sesion,,2022-07-30 23:45:20,2022-07-30 19:45:20
84662,421,30-07-2022,1659224725,G01,mega,a,109,68,119,5298,-72.0344856,-45.575334000000005,sesion,,2022-07-30 23:45:20,2022-07-30 19:45:20
84663,422,30-07-2022,1659224730,G01,mega,a,109,69,123,5298,-72.0344856,-45.575334000000005,sesion,,2022-07-30 23:45:30,2022-07-30 19:45:30
84664,423,30-07-2022,1659224735,G01,mega,a,100,64,116,5298,-72.0344856,-45.575334000000005,sesion,,2022-07-30 23:45:40,2022-07-30 19:45:40
84665,424,30-07-2022,1659224741,G01,mega,a,111,70,123,5297,-72.0344856,-45.575334000000005,sesion,,2022-07-30 23:45:40,2022-07-30 19:45:40
84666,425,30-07-2022,1659224746,G01,mega,a,116,73,131,5297,-72.0344856,-45.575334000000005,sesion,,2022-07-30 23:45:50,2022-07-30 19:45:50
84667,426,30-07-2022,1659224751,G01,mega,a,114,73,130,5296,-72.0344856,-45.575334000000005,sesion,,2022-07-30 23:45:50,2022-07-30 19:45:50
84668,427,30-07-2022,1659224756,G01,mega,a,111,71,124,5298,-72.0344856,-45.575334000000005,sesion,,2022-07-30 23:46:00,2022-07-30 19:46:00
84669,428,30-07-2022,1659224762,G01,mega,a,116,71,126,5298,-72.0344856,-45.575334000000005,sesion,,2022-07-30 23:46:00,2022-07-30 19:46:00
84670,429,30-07-2022,1659224767,G01,mega,a,119,74,130,5298,-72.0344856,-45.575334000000005,sesion,,2022-07-30 23:46:10,2022-07-30 19:46:10
84671,430,30-07-2022,1659224772,G01,mega,a,127,78,140,5298,-72.0344856,-45.575334000000005,sesion,,2022-07-30 23:46:10,2022-07-30 19:46:10
84672,431,30-07-2022,1659224778,G01,mega,a,139,86,151,5298,-72.0344856,-45.575334000000005,sesion,,2022-07-30 23:46:20,2022-07-30 19:46:20
84673,432,30-07-2022,1659224783,G01,mega,a,145,89,162,5297,-72.0342922,-45.5753219,sesion,,2022-07-30 23:46:20,2022-07-30 19:46:20
84674,433,30-07-2022,1659224788,G01,mega,a,166,104,185,5297,-72.0342922,-45.5753219,sesion,,2022-07-30 23:46:30,2022-07-30 19:46:30
84675,434,30-07-2022,1659224794,G01,mega,a,157,99,178,5298,-72.0342922,-45.5753219,sesion,,2022-07-30 23:46:30,2022-07-30 19:46:30
84676,435,30-07-2022,1659224799,G01,mega,a,132,85,156,5297,-72.0342922,-45.5753219,sesion,,2022-07-30 23:46:40,2022-07-30 19:46:40
84677,436,30-07-2022,1659224804,G01,mega,a,121,74,140,5297,-72.0342922,-45.5753219,sesion,,2022-07-30 23:46:40,2022-07-30 19:46:40
84678,437,30-07-2022,1659224809,G01,mega,a,113,70,127,5296,-72.0342922,-45.5753219,sesion,,2022-07-30 23:46:50,2022-07-30 19:46:50
84679,438,30-07-2022,1659224815,G01,mega,a,89,58,103,5296,-72.0342922,-45.5753219,sesion,,2022-07-30 23:47:00,2022-07-30 19:47:00
84680,439,30-07-2022,1659224820,G01,mega,a,82,54,91,5297,-72.0342922,-45.5753219,sesion,,2022-07-30 23:47:00,2022-07-30 19:47:00
84681,440,30-07-2022,1659224825,G01,mega,a,74,47,89,5298,-72.0342922,-45.5753219,sesion,,2022-07-30 23:47:00,2022-07-30 19:47:00
84682,441,30-07-2022,1659224831,G01,mega,a,70,44,88,5296,-72.0342922,-45.5753219,sesion,,2022-07-30 23:47:10,2022-07-30 19:47:10
84683,442,30-07-2022,1659224836,G01,mega,a,75,47,89,5296,-72.0342922,-45.5753219,sesion,,2022-07-30 23:47:20,2022-07-30 19:47:20
84684,443,30-07-2022,1659224841,G01,mega,a,78,49,88,5297,-72.0342922,-45.5753219,sesion,,2022-07-30 23:47:20,2022-07-30 19:47:20
84685,444,30-07-2022,1659224847,G01,mega,a,72,48,83,5298,-72.03414559999999,-45.575262,sesion,,2022-07-30 23:47:30,2022-07-30 19:47:30
84686,445,30-07-2022,1659224852,G01,mega,a,73,47,85,5296,-72.03414559999999,-45.575262,sesion,,2022-07-30 23:47:30,2022-07-30 19:47:30
84687,446,30-07-2022,1659224857,G01,mega,a,69,45,83,5295,-72.03414559999999,-45.575262,sesion,,2022-07-30 23:47:40,2022-07-30 19:47:40
84688,447,30-07-2022,1659224862,G01,mega,a,80,53,91,5297,-72.03414559999999,-45.575262,sesion,,2022-07-30 23:47:40,2022-07-30 19:47:40
84689,448,30-07-2022,1659224868,G01,mega,a,98,67,110,5297,-72.03414559999999,-45.575262,sesion,,2022-07-30 23:47:50,2022-07-30 19:47:50
84690,449,30-07-2022,1659224873,G01,mega,a,102,71,113,5297,-72.03414559999999,-45.575262,sesion,,2022-07-30 23:47:50,2022-07-30 19:47:50
84691,450,30-07-2022,1659224878,G01,mega,a,89,62,100,5296,-72.03414559999999,-45.575262,sesion,,2022-07-30 23:48:00,2022-07-30 19:48:00
84692,451,30-07-2022,1659224884,G01,mega,a,83,55,91,5298,-72.03414559999999,-45.575262,sesion,,2022-07-30 23:48:00,2022-07-30 19:48:00
84693,452,30-07-2022,1659224889,G01,mega,a,85,54,92,5297,-72.03414559999999,-45.575262,sesion,,2022-07-30 23:48:10,2022-07-30 19:48:10
84694,453,30-07-2022,1659224894,G01,mega,a,84,56,92,5296,-72.03414559999999,-45.575262,sesion,,2022-07-30 23:48:10,2022-07-30 19:48:10
84695,454,30-07-2022,1659224899,G01,mega,a,82,54,92,5297,-72.03414559999999,-45.575262,sesion,,2022-07-30 23:48:20,2022-07-30 19:48:20
84696,455,30-07-2022,1659224905,G01,mega,a,76,51,89,5296,-72.03414559999999,-45.575262,sesion,,2022-07-30 23:48:20,2022-07-30 19:48:20
84697,456,30-07-2022,1659224910,G01,mega,a,72,47,86,5296,-72.03414559999999,-45.575262,sesion,,2022-07-30 23:48:30,2022-07-30 19:48:30
84698,457,30-07-2022,1659224915,G01,mega,a,72,47,87,5298,-72.03414559999999,-45.575262,sesion,,2022-07-30 23:48:40,2022-07-30 19:48:40
84699,458,30-07-2022,1659224921,G01,mega,a,72,47,87,5297,-72.03414559999999,-45.575262,sesion,,2022-07-30 23:48:40,2022-07-30 19:48:40
84700,459,30-07-2022,1659224926,G01,mega,a,67,45,85,5297,-72.03414559999999,-45.575262,sesion,,2022-07-30 23:48:50,2022-07-30 19:48:50
84701,460,30-07-2022,1659224931,G01,mega,a,66,43,82,5297,-72.03414559999999,-45.575262,sesion,,2022-07-30 23:48:50,2022-07-30 19:48:50
84702,461,30-07-2022,1659224937,G01,mega,a,66,43,81,5298,-72.03414559999999,-45.575262,sesion,,2022-07-30 23:49:00,2022-07-30 19:49:00
84703,462,30-07-2022,1659224942,G01,mega,a,64,42,81,5297,-72.03414559999999,-45.575262,sesion,,2022-07-30 23:49:00,2022-07-30 19:49:00
84704,463,30-07-2022,1659224947,G01,mega,a,67,43,82,5296,-72.03414559999999,-45.575262,sesion,,2022-07-30 23:49:10,2022-07-30 19:49:10
84705,464,30-07-2022,1659224952,G01,mega,a,61,40,77,5298,-72.03414559999999,-45.575262,sesion,,2022-07-30 23:49:10,2022-07-30 19:49:10
84706,465,30-07-2022,1659224958,G01,mega,a,61,41,78,5298,-72.03414559999999,-45.575262,sesion,,2022-07-30 23:49:20,2022-07-30 19:49:20
84707,466,30-07-2022,1659224963,G01,mega,a,59,39,76,5297,-72.0339291,-45.5749223,sesion,,2022-07-30 23:49:20,2022-07-30 19:49:20
84708,467,30-07-2022,1659224968,G01,mega,a,60,40,74,5297,-72.0339291,-45.5749223,sesion,,2022-07-30 23:49:30,2022-07-30 19:49:30
84709,468,30-07-2022,1659224974,G01,mega,a,58,40,73,5298,-72.0339291,-45.5749223,sesion,,2022-07-30 23:49:30,2022-07-30 19:49:30
84710,469,30-07-2022,1659224979,G01,mega,a,56,38,69,5298,-72.0339291,-45.5749223,sesion,,2022-07-30 23:49:40,2022-07-30 19:49:40
84711,470,30-07-2022,1659224984,G01,mega,a,55,38,70,5297,-72.0339291,-45.5749223,sesion,,2022-07-30 23:49:40,2022-07-30 19:49:40
84712,471,30-07-2022,1659224990,G01,mega,a,54,37,69,5297,-72.0339291,-45.5749223,sesion,,2022-07-30 23:49:50,2022-07-30 19:49:50
84713,472,30-07-2022,1659224995,G01,mega,a,55,37,70,5298,-72.0339291,-45.5749223,sesion,,2022-07-30 23:50:00,2022-07-30 19:50:00
84714,473,30-07-2022,1659225000,G01,mega,a,55,37,73,5297,-72.0339291,-45.5749223,sesion,,2022-07-30 23:50:00,2022-07-30 19:50:00
84715,474,30-07-2022,1659225005,G01,mega,a,59,38,75,5298,-72.0339291,-45.5749223,sesion,,2022-07-30 23:50:00,2022-07-30 19:50:00
84716,475,30-07-2022,1659225011,G01,mega,a,62,40,81,5298,-72.0339291,-45.5749223,sesion,,2022-07-30 23:50:10,2022-07-30 19:50:10
84717,476,30-07-2022,1659225016,G01,mega,a,60,40,80,5298,-72.0339291,-45.5749223,sesion,,2022-07-30 23:50:20,2022-07-30 19:50:20
84718,477,30-07-2022,1659225021,G01,mega,a,61,41,81,5297,-72.0339291,-45.5749223,sesion,,2022-07-30 23:50:20,2022-07-30 19:50:20
84719,478,30-07-2022,1659225027,G01,mega,a,61,41,80,5298,-72.03376659999999,-45.574644799999994,sesion,,2022-07-30 23:50:30,2022-07-30 19:50:30
84720,479,30-07-2022,1659225032,G01,mega,a,65,42,83,5297,-72.03376659999999,-45.574644799999994,sesion,,2022-07-30 23:50:30,2022-07-30 19:50:30
84721,480,30-07-2022,1659225037,G01,mega,a,66,41,81,5297,-72.03376659999999,-45.574644799999994,sesion,,2022-07-30 23:50:40,2022-07-30 19:50:40
84722,481,30-07-2022,1659225042,G01,mega,a,65,41,81,5297,-72.03376659999999,-45.574644799999994,sesion,,2022-07-30 23:50:40,2022-07-30 19:50:40
84723,482,30-07-2022,1659225048,G01,mega,a,69,44,83,5297,-72.03376659999999,-45.574644799999994,sesion,,2022-07-30 23:50:50,2022-07-30 19:50:50
84724,483,30-07-2022,1659225053,G01,mega,a,67,45,82,5298,-72.03376659999999,-45.574644799999994,sesion,,2022-07-30 23:50:50,2022-07-30 19:50:50
84725,484,30-07-2022,1659225058,G01,mega,a,67,45,82,5298,-72.03376659999999,-45.574644799999994,sesion,,2022-07-30 23:51:00,2022-07-30 19:51:00
84726,485,30-07-2022,1659225064,G01,mega,a,70,47,83,5297,-72.03376659999999,-45.574644799999994,sesion,,2022-07-30 23:51:00,2022-07-30 19:51:00
84727,486,30-07-2022,1659225069,G01,mega,a,72,48,84,5297,-72.03376659999999,-45.574644799999994,sesion,,2022-07-30 23:51:10,2022-07-30 19:51:10
84728,487,30-07-2022,1659225074,G01,mega,a,70,47,83,5297,-72.03376659999999,-45.574644799999994,sesion,,2022-07-30 23:51:10,2022-07-30 19:51:10
84729,488,30-07-2022,1659225080,G01,mega,a,69,47,82,5296,-72.03376659999999,-45.574644799999994,sesion,,2022-07-30 23:51:20,2022-07-30 19:51:20
84730,489,30-07-2022,1659225085,G01,mega,a,69,46,84,5297,-72.03376659999999,-45.574644799999994,sesion,,2022-07-30 23:51:20,2022-07-30 19:51:20
84731,490,30-07-2022,1659225090,G01,mega,a,63,42,83,5298,-72.0337708,-45.574305200000005,sesion,,2022-07-30 23:51:30,2022-07-30 19:51:30
84732,491,30-07-2022,1659225095,G01,mega,a,63,41,83,5298,-72.0337708,-45.574305200000005,sesion,,2022-07-30 23:51:40,2022-07-30 19:51:40
84733,492,30-07-2022,1659225101,G01,mega,a,65,42,83,5298,-72.0337708,-45.574305200000005,sesion,,2022-07-30 23:51:40,2022-07-30 19:51:40
84734,493,30-07-2022,1659225106,G01,mega,a,66,44,84,5297,-72.0337708,-45.574305200000005,sesion,,2022-07-30 23:51:50,2022-07-30 19:51:50
84735,494,30-07-2022,1659225112,G01,mega,a,68,44,83,5297,-72.0337708,-45.574305200000005,sesion,,2022-07-30 23:51:50,2022-07-30 19:51:50
84736,495,30-07-2022,1659225117,G01,mega,a,67,43,80,5297,-72.0337708,-45.574305200000005,sesion,,2022-07-30 23:52:00,2022-07-30 19:52:00
84737,496,30-07-2022,1659225122,G01,mega,a,65,43,80,5297,-72.0337708,-45.574305200000005,sesion,,2022-07-30 23:52:00,2022-07-30 19:52:00
84738,497,30-07-2022,1659225127,G01,mega,a,65,43,80,5297,-72.0337708,-45.574305200000005,sesion,,2022-07-30 23:52:10,2022-07-30 19:52:10
84739,498,30-07-2022,1659225133,G01,mega,a,63,41,80,5297,-72.0337708,-45.574305200000005,sesion,,2022-07-30 23:52:10,2022-07-30 19:52:10
84740,499,30-07-2022,1659225138,G01,mega,a,62,41,80,5297,-72.0337708,-45.574305200000005,sesion,,2022-07-30 23:52:20,2022-07-30 19:52:20
84741,500,30-07-2022,1659225143,G01,mega,a,60,40,75,5297,-72.0337708,-45.574305200000005,sesion,,2022-07-30 23:52:20,2022-07-30 19:52:20
84742,501,30-07-2022,1659225148,G01,mega,a,63,41,77,5297,-72.0337708,-45.574305200000005,sesion,,2022-07-30 23:52:30,2022-07-30 19:52:30
84743,502,30-07-2022,1659225154,G01,mega,a,65,44,81,5297,-72.0337708,-45.574305200000005,sesion,,2022-07-30 23:52:30,2022-07-30 19:52:30
84744,503,30-07-2022,1659225159,G01,mega,a,67,44,85,5298,-72.03375679999999,-45.5739898,sesion,,2022-07-30 23:52:40,2022-07-30 19:52:40
84745,504,30-07-2022,1659225164,G01,mega,a,62,40,82,5298,-72.03375679999999,-45.5739898,sesion,,2022-07-30 23:52:40,2022-07-30 19:52:40
84746,505,30-07-2022,1659225170,G01,mega,a,61,40,78,5297,-72.03375679999999,-45.5739898,sesion,,2022-07-30 23:52:50,2022-07-30 19:52:50
84747,506,30-07-2022,1659225175,G01,mega,a,58,39,73,5297,-72.03375679999999,-45.5739898,sesion,,2022-07-30 23:53:00,2022-07-30 19:53:00
84748,507,30-07-2022,1659225180,G01,mega,a,60,39,74,5298,-72.03375679999999,-45.5739898,sesion,,2022-07-30 23:53:00,2022-07-30 19:53:00
84749,508,30-07-2022,1659225186,G01,mega,a,57,38,73,5297,-72.03375679999999,-45.5739898,sesion,,2022-07-30 23:53:10,2022-07-30 19:53:10
84750,509,30-07-2022,1659225191,G01,mega,a,54,35,65,5298,-72.03375679999999,-45.5739898,sesion,,2022-07-30 23:53:10,2022-07-30 19:53:10
84751,510,30-07-2022,1659225196,G01,mega,a,57,37,69,5298,-72.03375679999999,-45.5739898,sesion,,2022-07-30 23:53:20,2022-07-30 19:53:20
84752,511,30-07-2022,1659225201,G01,mega,a,61,42,76,5297,-72.03375679999999,-45.5739898,sesion,,2022-07-30 23:53:20,2022-07-30 19:53:20
84753,512,30-07-2022,1659225207,G01,mega,a,61,42,78,5297,-72.0336313,-45.5737235,sesion,,2022-07-30 23:53:30,2022-07-30 19:53:30
84754,513,30-07-2022,1659225212,G01,mega,a,60,41,76,5297,-72.0336313,-45.5737235,sesion,,2022-07-30 23:53:30,2022-07-30 19:53:30
84755,514,30-07-2022,1659225217,G01,mega,a,57,41,72,5298,-72.0336313,-45.5737235,sesion,,2022-07-30 23:53:40,2022-07-30 19:53:40
84756,515,30-07-2022,1659225223,G01,mega,a,53,36,71,5297,-72.0336313,-45.5737235,sesion,,2022-07-30 23:53:40,2022-07-30 19:53:40
