,id,fecha,hora,id_sensor,version,letra,pm_25,pm_1,pm_10,delta_t,lon,lat,cal,comentario,GMT,time_cl
62573,505,02-01-2015,1420171016,G05,quintero,b,24,13,24,5297,-71.53457166666666,-32.77194,calibracion,,2015-01-02 03:57:00,2015-01-01 23:57:00
62574,506,02-01-2015,1420171021,G05,quintero,b,25,13,25,5297,-71.53457166666666,-32.77194,calibracion,,2015-01-02 03:57:00,2015-01-01 23:57:00
62575,507,02-01-2015,1420171027,G05,quintero,b,23,12,23,5297,-71.53457166666666,-32.77194,calibracion,,2015-01-02 03:57:10,2015-01-01 23:57:10
62576,508,02-01-2015,1420171032,G05,quintero,b,23,12,23,5297,-71.53491833333331,-32.772436666666664,calibracion,,2015-01-02 03:57:10,2015-01-01 23:57:10
62577,509,02-01-2015,1420171037,G05,quintero,b,20,11,20,5298,-71.53491833333331,-32.772436666666664,calibracion,,2015-01-02 03:57:20,2015-01-01 23:57:20
62578,510,02-01-2015,1420171043,G05,quintero,b,20,10,20,5298,-71.53491833333331,-32.772436666666664,calibracion,,2015-01-02 03:57:20,2015-01-01 23:57:20
62579,511,02-01-2015,1420171048,G05,quintero,b,16,10,16,5297,-71.53491833333331,-32.772436666666664,calibracion,,2015-01-02 03:57:30,2015-01-01 23:57:30
62580,512,02-01-2015,1420171053,G05,quintero,b,18,11,18,5298,-71.53491833333331,-32.772436666666664,calibracion,,2015-01-02 03:57:30,2015-01-01 23:57:30
62581,513,02-01-2015,1420171058,G05,quintero,b,20,11,20,5298,-71.53491833333331,-32.772436666666664,calibracion,,2015-01-02 03:57:40,2015-01-01 23:57:40
62582,514,02-01-2015,1420171064,G05,quintero,b,28,17,33,5297,-71.53491833333331,-32.772436666666664,calibracion,,2015-01-02 03:57:40,2015-01-01 23:57:40
62583,515,02-01-2015,1420171069,G05,quintero,b,39,23,50,5297,-71.53491833333331,-32.772436666666664,calibracion,,2015-01-02 03:57:50,2015-01-01 23:57:50
62584,516,02-01-2015,1420171074,G05,quintero,b,34,21,39,5298,-71.53582333333334,-32.77193166666667,calibracion,,2015-01-02 03:57:50,2015-01-01 23:57:50
62585,517,02-01-2015,1420171080,G05,quintero,b,31,20,33,5298,-71.53582333333334,-32.77193166666667,calibracion,,2015-01-02 03:58:00,2015-01-01 23:58:00
62586,518,02-01-2015,1420171085,G05,quintero,b,25,14,26,5297,-71.53582333333334,-32.77193166666667,calibracion,,2015-01-02 03:58:00,2015-01-01 23:58:00
62587,519,02-01-2015,1420171090,G05,quintero,b,20,12,22,5298,-71.53582333333334,-32.77193166666667,calibracion,,2015-01-02 03:58:10,2015-01-01 23:58:10
62588,520,02-01-2015,1420171096,G05,quintero,b,22,10,25,5298,-71.53582333333334,-32.77193166666667,calibracion,,2015-01-02 03:58:20,2015-01-01 23:58:20
62589,521,02-01-2015,1420171101,G05,quintero,b,19,8,21,5298,-71.53582333333334,-32.77193166666667,calibracion,,2015-01-02 03:58:20,2015-01-01 23:58:20
62590,522,02-01-2015,1420171106,G05,quintero,b,17,8,18,5296,-71.53582333333334,-32.77193166666667,calibracion,,2015-01-02 03:58:30,2015-01-01 23:58:30
62591,523,02-01-2015,1420171111,G05,quintero,b,17,9,17,5298,-71.53582333333334,-32.77193166666667,calibracion,,2015-01-02 03:58:30,2015-01-01 23:58:30
62592,524,02-01-2015,1420171117,G05,quintero,b,19,10,19,5298,-71.53582333333334,-32.77193166666667,calibracion,,2015-01-02 03:58:40,2015-01-01 23:58:40
62593,525,02-01-2015,1420171122,G05,quintero,b,23,11,24,5296,-71.53541166666669,-32.772935,calibracion,,2015-01-02 03:58:40,2015-01-01 23:58:40
62594,526,02-01-2015,1420171127,G05,quintero,b,22,9,25,5297,-71.53541166666669,-32.772935,calibracion,,2015-01-02 03:58:50,2015-01-01 23:58:50
62595,527,02-01-2015,1420171133,G05,quintero,b,22,9,24,5298,-71.53541166666669,-32.772935,calibracion,,2015-01-02 03:58:50,2015-01-01 23:58:50
62596,528,02-01-2015,1420171138,G05,quintero,b,24,10,26,5298,-71.53541166666669,-32.772935,calibracion,,2015-01-02 03:59:00,2015-01-01 23:59:00
62597,529,02-01-2015,1420171143,G05,quintero,b,22,11,24,5298,-71.53541166666669,-32.772935,calibracion,,2015-01-02 03:59:00,2015-01-01 23:59:00
62598,530,02-01-2015,1420171149,G05,quintero,b,25,13,25,5297,-71.53541166666669,-32.772935,calibracion,,2015-01-02 03:59:10,2015-01-01 23:59:10
62599,531,02-01-2015,1420171154,G05,quintero,b,23,13,23,5297,-71.53541166666669,-32.772935,calibracion,,2015-01-02 03:59:10,2015-01-01 23:59:10
62600,532,02-01-2015,1420171159,G05,quintero,b,19,9,20,5298,-71.53541166666669,-32.772935,calibracion,,2015-01-02 03:59:20,2015-01-01 23:59:20
62601,533,02-01-2015,1420171164,G05,quintero,b,20,10,22,5295,-71.53541166666669,-32.772935,calibracion,,2015-01-02 03:59:20,2015-01-01 23:59:20
62602,534,02-01-2015,1420171170,G05,quintero,b,20,10,24,5298,-71.53596333333333,-32.77303,calibracion,,2015-01-02 03:59:30,2015-01-01 23:59:30
62603,535,02-01-2015,1420171175,G05,quintero,b,19,10,23,5298,-71.53596333333333,-32.77303,calibracion,,2015-01-02 03:59:40,2015-01-01 23:59:40
62604,536,02-01-2015,1420171180,G05,quintero,b,22,12,27,5298,-71.53596333333333,-32.77303,calibracion,,2015-01-02 03:59:40,2015-01-01 23:59:40
62605,537,02-01-2015,1420171186,G05,quintero,b,22,10,27,5298,-71.53596333333333,-32.77303,calibracion,,2015-01-02 03:59:50,2015-01-01 23:59:50
62606,538,02-01-2015,1420171191,G05,quintero,b,23,10,26,5298,-71.53596333333333,-32.77303,calibracion,,2015-01-02 03:59:50,2015-01-01 23:59:50
62607,539,02-01-2015,1420171196,G05,quintero,b,23,11,25,5297,-71.53596333333333,-32.77303,calibracion,,2015-01-02 04:00:00,2015-01-02 00:00:00
62608,540,02-01-2015,1420171201,G05,quintero,b,23,11,25,5296,-71.53596333333333,-32.77303,calibracion,,2015-01-02 04:00:00,2015-01-02 00:00:00
62609,541,02-01-2015,1420171207,G05,quintero,b,20,11,22,5297,-71.53596333333333,-32.77303,calibracion,,2015-01-02 04:00:10,2015-01-02 00:00:10
62610,542,02-01-2015,1420171212,G05,quintero,b,21,12,22,5298,-71.53581833333331,-32.77350666666667,calibracion,,2015-01-02 04:00:10,2015-01-02 00:00:10
62611,543,02-01-2015,1420171217,G05,quintero,b,20,13,22,5297,-71.53581833333331,-32.77350666666667,calibracion,,2015-01-02 04:00:20,2015-01-02 00:00:20
62612,544,02-01-2015,1420171223,G05,quintero,b,19,12,21,5298,-71.53581833333331,-32.77350666666667,calibracion,,2015-01-02 04:00:20,2015-01-02 00:00:20
62613,545,02-01-2015,1420171228,G05,quintero,b,19,13,20,5297,-71.53581833333331,-32.77350666666667,calibracion,,2015-01-02 04:00:30,2015-01-02 00:00:30
62614,546,02-01-2015,1420171233,G05,quintero,b,21,14,23,5297,-71.53581833333331,-32.77350666666667,calibracion,,2015-01-02 04:00:30,2015-01-02 00:00:30
62615,547,02-01-2015,1420171239,G05,quintero,b,21,13,23,5296,-71.53581833333331,-32.77350666666667,calibracion,,2015-01-02 04:00:40,2015-01-02 00:00:40
62616,548,02-01-2015,1420171244,G05,quintero,b,19,12,21,5298,-71.53581833333331,-32.77350666666667,calibracion,,2015-01-02 04:00:40,2015-01-02 00:00:40
62617,549,02-01-2015,1420171249,G05,quintero,b,16,12,18,5298,-71.53581833333331,-32.77350666666667,calibracion,,2015-01-02 04:00:50,2015-01-02 00:00:50
62618,550,02-01-2015,1420171254,G05,quintero,b,18,12,22,5297,-71.53573333333334,-32.774105,calibracion,,2015-01-02 04:00:50,2015-01-02 00:00:50
62619,551,02-01-2015,1420171260,G05,quintero,b,21,11,25,5298,-71.53573333333334,-32.774105,calibracion,,2015-01-02 04:01:00,2015-01-02 00:01:00
62620,552,02-01-2015,1420171265,G05,quintero,b,20,10,22,5298,-71.53573333333334,-32.774105,calibracion,,2015-01-02 04:01:00,2015-01-02 00:01:00
62621,553,02-01-2015,1420171270,G05,quintero,b,21,10,23,5297,-71.53573333333334,-32.774105,calibracion,,2015-01-02 04:01:10,2015-01-02 00:01:10
62622,554,02-01-2015,1420171276,G05,quintero,b,22,11,23,5298,-71.53573333333334,-32.774105,calibracion,,2015-01-02 04:01:20,2015-01-02 00:01:20
62623,555,02-01-2015,1420171281,G05,quintero,b,20,11,22,5298,-71.53573333333334,-32.774105,calibracion,,2015-01-02 04:01:20,2015-01-02 00:01:20
62624,556,02-01-2015,1420171286,G05,quintero,b,20,11,22,5296,-71.53573333333334,-32.774105,calibracion,,2015-01-02 04:01:30,2015-01-02 00:01:30
62625,557,02-01-2015,1420171292,G05,quintero,b,20,11,22,5297,-71.53573333333334,-32.774105,calibracion,,2015-01-02 04:01:30,2015-01-02 00:01:30
62626,558,02-01-2015,1420171297,G05,quintero,b,23,13,26,5297,-71.53573333333334,-32.774105,calibracion,,2015-01-02 04:01:40,2015-01-02 00:01:40
62627,559,02-01-2015,1420171302,G05,quintero,b,25,15,28,5298,-71.53544666666667,-32.7746,calibracion,,2015-01-02 04:01:40,2015-01-02 00:01:40
62628,560,02-01-2015,1420171307,G05,quintero,b,30,17,33,5298,-71.53544666666667,-32.7746,calibracion,,2015-01-02 04:01:50,2015-01-02 00:01:50
62629,561,02-01-2015,1420171313,G05,quintero,b,27,13,30,5296,-71.53544666666667,-32.7746,calibracion,,2015-01-02 04:01:50,2015-01-02 00:01:50
62630,562,02-01-2015,1420171318,G05,quintero,b,28,14,31,5298,-71.53544666666667,-32.7746,calibracion,,2015-01-02 04:02:00,2015-01-02 00:02:00
62631,563,02-01-2015,1420171323,G05,quintero,b,27,13,29,5297,-71.53544666666667,-32.7746,calibracion,,2015-01-02 04:02:00,2015-01-02 00:02:00
62632,564,02-01-2015,1420171329,G05,quintero,b,23,11,26,5298,-71.53544666666667,-32.7746,calibracion,,2015-01-02 04:02:10,2015-01-02 00:02:10
62633,565,02-01-2015,1420171334,G05,quintero,b,22,12,23,5298,-71.53544666666667,-32.7746,calibracion,,2015-01-02 04:02:10,2015-01-02 00:02:10
62634,566,02-01-2015,1420171339,G05,quintero,b,20,11,21,5297,-71.53544666666667,-32.7746,calibracion,,2015-01-02 04:02:20,2015-01-02 00:02:20
62635,567,02-01-2015,1420171345,G05,quintero,b,20,11,21,5297,-71.53544666666667,-32.7746,calibracion,,2015-01-02 04:02:20,2015-01-02 00:02:20
62636,568,02-01-2015,1420171350,G05,quintero,b,21,11,22,5297,-71.53599666666669,-32.77394833333334,calibracion,,2015-01-02 04:02:30,2015-01-02 00:02:30
62637,569,02-01-2015,1420171355,G05,quintero,b,21,10,22,5298,-71.53599666666669,-32.77394833333334,calibracion,,2015-01-02 04:02:40,2015-01-02 00:02:40
62638,570,02-01-2015,1420171360,G05,quintero,b,21,10,22,5297,-71.53599666666669,-32.77394833333334,calibracion,,2015-01-02 04:02:40,2015-01-02 00:02:40
62639,571,02-01-2015,1420171366,G05,quintero,b,20,10,22,5296,-71.53599666666669,-32.77394833333334,calibracion,,2015-01-02 04:02:50,2015-01-02 00:02:50
62640,572,02-01-2015,1420171371,G05,quintero,b,18,10,21,5297,-71.53599666666669,-32.77394833333334,calibracion,,2015-01-02 04:02:50,2015-01-02 00:02:50
62641,573,02-01-2015,1420171376,G05,quintero,b,17,10,20,5298,-71.53599666666669,-32.77394833333334,calibracion,,2015-01-02 04:03:00,2015-01-02 00:03:00
62642,574,02-01-2015,1420171382,G05,quintero,b,16,10,18,5297,-71.53599666666669,-32.77394833333334,calibracion,,2015-01-02 04:03:00,2015-01-02 00:03:00
62643,575,02-01-2015,1420171387,G05,quintero,b,16,10,18,5297,-71.53599666666669,-32.77394833333334,calibracion,,2015-01-02 04:03:10,2015-01-02 00:03:10
62644,576,02-01-2015,1420171392,G05,quintero,b,16,9,19,5297,-71.53453833333333,-32.77446,calibracion,,2015-01-02 04:03:10,2015-01-02 00:03:10
62645,577,02-01-2015,1420171398,G05,quintero,b,15,9,18,5297,-71.53453833333333,-32.77446,calibracion,,2015-01-02 04:03:20,2015-01-02 00:03:20
62646,578,02-01-2015,1420171403,G05,quintero,b,16,9,18,5297,-71.53453833333333,-32.77446,calibracion,,2015-01-02 04:03:20,2015-01-02 00:03:20
62647,579,02-01-2015,1420171408,G05,quintero,b,15,9,17,5298,-71.53453833333333,-32.77446,calibracion,,2015-01-02 04:03:30,2015-01-02 00:03:30
62648,580,02-01-2015,1420171413,G05,quintero,b,15,10,16,5295,-71.53453833333333,-32.77446,calibracion,,2015-01-02 04:03:30,2015-01-02 00:03:30
62649,581,02-01-2015,1420171419,G05,quintero,b,17,11,17,5298,-71.53453833333333,-32.77446,calibracion,,2015-01-02 04:03:40,2015-01-02 00:03:40
62650,582,02-01-2015,1420171424,G05,quintero,b,17,11,17,5298,-71.53453833333333,-32.77446,calibracion,,2015-01-02 04:03:40,2015-01-02 00:03:40
62651,583,02-01-2015,1420171429,G05,quintero,b,22,13,23,5298,-71.53453833333333,-32.77446,calibracion,,2015-01-02 04:03:50,2015-01-02 00:03:50
62652,584,02-01-2015,1420171435,G05,quintero,b,23,13,25,5297,-71.534285,-32.77525166666667,calibracion,,2015-01-02 04:04:00,2015-01-02 00:04:00
62653,585,02-01-2015,1420171440,G05,quintero,b,21,12,22,5295,-71.534285,-32.77525166666667,calibracion,,2015-01-02 04:04:00,2015-01-02 00:04:00
62654,586,02-01-2015,1420171445,G05,quintero,b,19,12,21,5297,-71.534285,-32.77525166666667,calibracion,,2015-01-02 04:04:00,2015-01-02 00:04:00
62655,587,02-01-2015,1420171450,G05,quintero,b,19,11,23,5298,-71.534285,-32.77525166666667,calibracion,,2015-01-02 04:04:10,2015-01-02 00:04:10
62656,588,02-01-2015,1420171456,G05,quintero,b,22,12,24,5296,-71.534285,-32.77525166666667,calibracion,,2015-01-02 04:04:20,2015-01-02 00:04:20
62657,589,02-01-2015,1420171461,G05,quintero,b,25,13,27,5297,-71.534285,-32.77525166666667,calibracion,,2015-01-02 04:04:20,2015-01-02 00:04:20
62658,590,02-01-2015,1420171466,G05,quintero,b,23,12,25,5297,-71.534285,-32.77525166666667,calibracion,,2015-01-02 04:04:30,2015-01-02 00:04:30
62659,591,02-01-2015,1420171472,G05,quintero,b,22,13,24,5297,-71.534285,-32.77525166666667,calibracion,,2015-01-02 04:04:30,2015-01-02 00:04:30
62660,592,02-01-2015,1420171477,G05,quintero,b,21,12,22,5296,-71.53439833333333,-32.775765,calibracion,,2015-01-02 04:04:40,2015-01-02 00:04:40
62661,593,02-01-2015,1420171482,G05,quintero,b,21,12,23,5297,-71.53439833333333,-32.775765,calibracion,,2015-01-02 04:04:40,2015-01-02 00:04:40
62662,594,02-01-2015,1420171488,G05,quintero,b,17,11,18,5297,-71.53439833333333,-32.775765,calibracion,,2015-01-02 04:04:50,2015-01-02 00:04:50
62663,595,02-01-2015,1420171493,G05,quintero,b,17,11,18,5297,-71.53439833333333,-32.775765,calibracion,,2015-01-02 04:04:50,2015-01-02 00:04:50
62664,596,02-01-2015,1420171498,G05,quintero,b,17,10,18,5297,-71.53439833333333,-32.775765,calibracion,,2015-01-02 04:05:00,2015-01-02 00:05:00
62665,597,02-01-2015,1420171503,G05,quintero,b,18,11,19,5298,-71.53439833333333,-32.775765,calibracion,,2015-01-02 04:05:00,2015-01-02 00:05:00
62666,598,02-01-2015,1420171509,G05,quintero,b,17,11,17,5297,-71.53439833333333,-32.775765,calibracion,,2015-01-02 04:05:10,2015-01-02 00:05:10
62667,599,02-01-2015,1420171514,G05,quintero,b,19,12,21,5298,-71.53439833333333,-32.775765,calibracion,,2015-01-02 04:05:10,2015-01-02 00:05:10
62668,600,02-01-2015,1420171519,G05,quintero,b,20,13,21,5297,-71.53439833333333,-32.775765,calibracion,,2015-01-02 04:05:20,2015-01-02 00:05:20
62669,601,02-01-2015,1420171525,G05,quintero,b,21,13,22,5298,-71.53411833333331,-32.77615333333333,calibracion,,2015-01-02 04:05:20,2015-01-02 00:05:20
62670,602,02-01-2015,1420171530,G05,quintero,b,22,14,23,5297,-71.53411833333331,-32.77615333333333,calibracion,,2015-01-02 04:05:30,2015-01-02 00:05:30
62671,603,02-01-2015,1420171535,G05,quintero,b,22,14,23,5295,-71.53411833333331,-32.77615333333333,calibracion,,2015-01-02 04:05:40,2015-01-02 00:05:40
62672,604,02-01-2015,1420171541,G05,quintero,b,27,15,28,5295,-71.53411833333331,-32.77615333333333,calibracion,,2015-01-02 04:05:40,2015-01-02 00:05:40
62673,605,02-01-2015,1420171546,G05,quintero,b,29,18,31,5297,-71.53411833333331,-32.77615333333333,calibracion,,2015-01-02 04:05:50,2015-01-02 00:05:50
62674,606,02-01-2015,1420171551,G05,quintero,b,34,22,37,5297,-71.53411833333331,-32.77615333333333,calibracion,,2015-01-02 04:05:50,2015-01-02 00:05:50
62675,607,02-01-2015,1420171556,G05,quintero,b,35,23,40,5298,-71.53411833333331,-32.77615333333333,calibracion,,2015-01-02 04:06:00,2015-01-02 00:06:00
62676,608,02-01-2015,1420171562,G05,quintero,b,33,21,36,5296,-71.53411833333331,-32.77615333333333,calibracion,,2015-01-02 04:06:00,2015-01-02 00:06:00
62677,609,02-01-2015,1420171567,G05,quintero,b,34,20,40,5297,-71.53385333333334,-32.776516666666666,calibracion,,2015-01-02 04:06:10,2015-01-02 00:06:10
62678,610,02-01-2015,1420171572,G05,quintero,b,33,20,40,5298,-71.53385333333334,-32.776516666666666,calibracion,,2015-01-02 04:06:10,2015-01-02 00:06:10
62679,611,02-01-2015,1420171578,G05,quintero,b,31,18,37,5297,-71.53385333333334,-32.776516666666666,calibracion,,2015-01-02 04:06:20,2015-01-02 00:06:20
62680,612,02-01-2015,1420171583,G05,quintero,b,31,18,40,5296,-71.53385333333334,-32.776516666666666,calibracion,,2015-01-02 04:06:20,2015-01-02 00:06:20
62681,613,02-01-2015,1420171588,G05,quintero,b,32,19,42,5297,-71.53385333333334,-32.776516666666666,calibracion,,2015-01-02 04:06:30,2015-01-02 00:06:30
62682,614,02-01-2015,1420171593,G05,quintero,b,31,19,38,5297,-71.53385333333334,-32.776516666666666,calibracion,,2015-01-02 04:06:30,2015-01-02 00:06:30
62683,615,02-01-2015,1420171599,G05,quintero,b,31,18,33,5295,-71.53385333333334,-32.776516666666666,calibracion,,2015-01-02 04:06:40,2015-01-02 00:06:40
62684,616,02-01-2015,1420171604,G05,quintero,b,26,13,26,5298,-71.53385333333334,-32.776516666666666,calibracion,,2015-01-02 04:06:40,2015-01-02 00:06:40
62685,617,02-01-2015,1420171609,G05,quintero,b,27,14,28,5297,-71.53385333333334,-32.776516666666666,calibracion,,2015-01-02 04:06:50,2015-01-02 00:06:50
62686,618,02-01-2015,1420171615,G05,quintero,b,28,15,29,5298,-71.534075,-32.77663500000001,calibracion,,2015-01-02 04:07:00,2015-01-02 00:07:00
62687,619,02-01-2015,1420171620,G05,quintero,b,31,18,33,5297,-71.534075,-32.77663500000001,calibracion,,2015-01-02 04:07:00,2015-01-02 00:07:00
62688,620,02-01-2015,1420171625,G05,quintero,b,34,20,41,5299,-71.534075,-32.77663500000001,calibracion,,2015-01-02 04:07:00,2015-01-02 00:07:00
62689,621,02-01-2015,1420171631,G05,quintero,b,37,22,48,5297,-71.534075,-32.77663500000001,calibracion,,2015-01-02 04:07:10,2015-01-02 00:07:10
62690,622,02-01-2015,1420171636,G05,quintero,b,37,23,46,5297,-71.534075,-32.77663500000001,calibracion,,2015-01-02 04:07:20,2015-01-02 00:07:20
62691,623,02-01-2015,1420171641,G05,quintero,b,36,23,44,5298,-71.534075,-32.77663500000001,calibracion,,2015-01-02 04:07:20,2015-01-02 00:07:20
62692,624,02-01-2015,1420171646,G05,quintero,b,27,16,30,5297,-71.534075,-32.77663500000001,calibracion,,2015-01-02 04:07:30,2015-01-02 00:07:30
62693,625,02-01-2015,1420171652,G05,quintero,b,34,20,39,5297,-71.534075,-32.77663500000001,calibracion,,2015-01-02 04:07:30,2015-01-02 00:07:30
62694,626,02-01-2015,1420171657,G05,quintero,b,42,24,51,5297,-71.53376999999999,-32.776833333333336,calibracion,,2015-01-02 04:07:40,2015-01-02 00:07:40
62695,627,02-01-2015,1420171662,G05,quintero,b,34,19,38,5297,-71.53376999999999,-32.776833333333336,calibracion,,2015-01-02 04:07:40,2015-01-02 00:07:40
62696,628,02-01-2015,1420171668,G05,quintero,b,19,12,21,5297,-71.53376999999999,-32.776833333333336,calibracion,,2015-01-02 04:07:50,2015-01-02 00:07:50
62697,629,02-01-2015,1420171673,G05,quintero,b,18,11,19,5297,-71.53376999999999,-32.776833333333336,calibracion,,2015-01-02 04:07:50,2015-01-02 00:07:50
62698,630,02-01-2015,1420171678,G05,quintero,b,17,11,18,5297,-71.53376999999999,-32.776833333333336,calibracion,,2015-01-02 04:08:00,2015-01-02 00:08:00
62699,631,02-01-2015,1420171684,G05,quintero,b,17,9,17,5297,-71.53376999999999,-32.776833333333336,calibracion,,2015-01-02 04:08:00,2015-01-02 00:08:00
62700,632,02-01-2015,1420171689,G05,quintero,b,18,10,18,5297,-71.53376999999999,-32.776833333333336,calibracion,,2015-01-02 04:08:10,2015-01-02 00:08:10
62701,633,02-01-2015,1420171694,G05,quintero,b,17,10,17,5297,-71.53376999999999,-32.776833333333336,calibracion,,2015-01-02 04:08:10,2015-01-02 00:08:10
62702,634,02-01-2015,1420171699,G05,quintero,b,16,10,16,5298,-71.53376999999999,-32.776833333333336,calibracion,,2015-01-02 04:08:20,2015-01-02 00:08:20
62703,635,02-01-2015,1420171705,G05,quintero,b,18,11,25,5297,-71.53399833333333,-32.777235000000005,calibracion,,2015-01-02 04:08:20,2015-01-02 00:08:20
62704,636,02-01-2015,1420171710,G05,quintero,b,23,11,30,5298,-71.53399833333333,-32.777235000000005,calibracion,,2015-01-02 04:08:30,2015-01-02 00:08:30
62705,637,02-01-2015,1420171715,G05,quintero,b,23,12,27,5298,-71.53399833333333,-32.777235000000005,calibracion,,2015-01-02 04:08:40,2015-01-02 00:08:40
62706,638,02-01-2015,1420171721,G05,quintero,b,24,13,27,5295,-71.53399833333333,-32.777235000000005,calibracion,,2015-01-02 04:08:40,2015-01-02 00:08:40
62707,639,02-01-2015,1420171726,G05,quintero,b,21,13,25,5297,-71.53399833333333,-32.777235000000005,calibracion,,2015-01-02 04:08:50,2015-01-02 00:08:50
62708,640,02-01-2015,1420171731,G05,quintero,b,21,13,24,5298,-71.53399833333333,-32.777235000000005,calibracion,,2015-01-02 04:08:50,2015-01-02 00:08:50
62709,641,02-01-2015,1420171737,G05,quintero,b,20,14,24,5298,-71.53399833333333,-32.777235000000005,calibracion,,2015-01-02 04:09:00,2015-01-02 00:09:00
62710,642,02-01-2015,1420171742,G05,quintero,b,18,12,21,5298,-71.53399833333333,-32.777235000000005,calibracion,,2015-01-02 04:09:00,2015-01-02 00:09:00
62711,643,02-01-2015,1420171747,G05,quintero,b,18,11,21,5297,-71.53399833333333,-32.777235000000005,calibracion,,2015-01-02 04:09:10,2015-01-02 00:09:10
62712,644,02-01-2015,1420171752,G05,quintero,b,21,11,24,5298,-71.53399833333333,-32.777235000000005,calibracion,,2015-01-02 04:09:10,2015-01-02 00:09:10
62713,645,02-01-2015,1420171758,G05,quintero,b,21,12,25,5297,-71.53399833333333,-32.77777666666667,calibracion,,2015-01-02 04:09:20,2015-01-02 00:09:20
62714,646,02-01-2015,1420171763,G05,quintero,b,21,12,25,5297,-71.53399833333333,-32.77777666666667,calibracion,,2015-01-02 04:09:20,2015-01-02 00:09:20
62715,647,02-01-2015,1420171768,G05,quintero,b,22,12,23,5297,-71.53399833333333,-32.77777666666667,calibracion,,2015-01-02 04:09:30,2015-01-02 00:09:30
62716,648,02-01-2015,1420171774,G05,quintero,b,19,11,21,5298,-71.53399833333333,-32.77777666666667,calibracion,,2015-01-02 04:09:30,2015-01-02 00:09:30
62717,649,02-01-2015,1420171779,G05,quintero,b,19,12,22,5298,-71.53399833333333,-32.77777666666667,calibracion,,2015-01-02 04:09:40,2015-01-02 00:09:40
62718,650,02-01-2015,1420171784,G05,quintero,b,19,12,20,5297,-71.53399833333333,-32.77777666666667,calibracion,,2015-01-02 04:09:40,2015-01-02 00:09:40
62719,651,02-01-2015,1420171789,G05,quintero,b,19,13,20,5295,-71.53399833333333,-32.77777666666667,calibracion,,2015-01-02 04:09:50,2015-01-02 00:09:50
62720,652,02-01-2015,1420171795,G05,quintero,b,20,13,21,5298,-71.53399833333333,-32.77777666666667,calibracion,,2015-01-02 04:10:00,2015-01-02 00:10:00
62721,653,02-01-2015,1420171800,G05,quintero,b,20,13,24,5298,-71.53399833333333,-32.77777666666667,calibracion,,2015-01-02 04:10:00,2015-01-02 00:10:00
62722,654,02-01-2015,1420171805,G05,quintero,b,22,13,26,5298,-71.53399833333333,-32.77777666666667,calibracion,,2015-01-02 04:10:00,2015-01-02 00:10:00
62723,655,02-01-2015,1420171811,G05,quintero,b,21,13,27,5297,-71.53370666666666,-32.77802333333333,calibracion,,2015-01-02 04:10:10,2015-01-02 00:10:10
62724,656,02-01-2015,1420171816,G05,quintero,b,20,12,27,5297,-71.53370666666666,-32.77802333333333,calibracion,,2015-01-02 04:10:20,2015-01-02 00:10:20
62725,657,02-01-2015,1420171821,G05,quintero,b,18,12,25,5298,-71.53370666666666,-32.77802333333333,calibracion,,2015-01-02 04:10:20,2015-01-02 00:10:20
62726,658,02-01-2015,1420171827,G05,quintero,b,18,12,21,5297,-71.53370666666666,-32.77802333333333,calibracion,,2015-01-02 04:10:30,2015-01-02 00:10:30
62727,659,02-01-2015,1420171832,G05,quintero,b,16,12,18,5297,-71.53370666666666,-32.77802333333333,calibracion,,2015-01-02 04:10:30,2015-01-02 00:10:30
62728,660,02-01-2015,1420171837,G05,quintero,b,16,12,18,5298,-71.53370666666666,-32.77802333333333,calibracion,,2015-01-02 04:10:40,2015-01-02 00:10:40
62729,661,02-01-2015,1420171842,G05,quintero,b,18,12,19,5298,-71.53370666666666,-32.77802333333333,calibracion,,2015-01-02 04:10:40,2015-01-02 00:10:40
62730,662,02-01-2015,1420171848,G05,quintero,b,18,12,19,5298,-71.53370666666666,-32.77802333333333,calibracion,,2015-01-02 04:10:50,2015-01-02 00:10:50
62731,663,02-01-2015,1420171853,G05,quintero,b,21,13,21,5298,-71.53379,-32.77876166666667,calibracion,,2015-01-02 04:10:50,2015-01-02 00:10:50
62732,664,02-01-2015,1420171858,G05,quintero,b,22,13,22,5298,-71.53379,-32.77876166666667,calibracion,,2015-01-02 04:11:00,2015-01-02 00:11:00
62733,665,02-01-2015,1420171864,G05,quintero,b,20,12,21,5297,-71.53379,-32.77876166666667,calibracion,,2015-01-02 04:11:00,2015-01-02 00:11:00
62734,666,02-01-2015,1420171869,G05,quintero,b,22,13,23,5297,-71.53379,-32.77876166666667,calibracion,,2015-01-02 04:11:10,2015-01-02 00:11:10
62735,667,02-01-2015,1420171874,G05,quintero,b,21,13,22,5297,-71.53379,-32.77876166666667,calibracion,,2015-01-02 04:11:10,2015-01-02 00:11:10
62736,668,02-01-2015,1420171880,G05,quintero,b,19,12,19,5297,-71.53379,-32.77876166666667,calibracion,,2015-01-02 04:11:20,2015-01-02 00:11:20
62737,669,02-01-2015,1420171885,G05,quintero,b,18,11,19,5298,-71.53379,-32.77876166666667,calibracion,,2015-01-02 04:11:20,2015-01-02 00:11:20
62738,670,02-01-2015,1420171890,G05,quintero,b,20,11,20,5297,-71.53379,-32.77876166666667,calibracion,,2015-01-02 04:11:30,2015-01-02 00:11:30
